blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,586,37,510,686,186,7,4337,633,185,581,81,3,433,261,113,584,84,3,814,9,113,543,43,0,381,0,185,584,84,3,305,103,325,601,101,4,3454,761,185,581,81,3,533,114,113,584,84,3,688,0,113,523,23,0,360,125
706,881,381,13,2941,886,892,986,486,16,10435,1038,640,872,22,11,2589,1090,506,944,444,17,2509,217,506,771,271,1,1694,308,738,846,346,11,2655,595,835,954,454,16,12452,1854,1038,1423,923,16,3848,678,357,839,339,10,2560,375,357,717,217,0,661,509
1351,1183,683,21,5039,1256,1107,1189,689,20,11685,1038,946,1025,175,13,3600,1168,845,1288,788,27,4397,418,845,986,486,1,2950,763,1282,1183,683,21,4466,696,1224,1255,5,24,16345,2189,1437,1658,233,23,5871,803,809,1225,725,23,4867,754,809,872,372,0,1410,710
1752,1473,73,28,8127,1432,1319,1397,897,24,16735,1463,1546,1305,454,22,6239,1818,1297,1683,1183,40,6704,672,1297,1180,680,1,4601,891,1836,1457,57,30,7754,1077,1364,1473,218,29,17515,2189,2115,2027,602,35,10193,1350,1223,1564,1064,33,7526,1347,1223,1026,526,0,1992,1108
2213,1766,366,37,12050,1838,1450,1519,159,24,16735,1463,2443,1911,311,26,8498,2691,1628,2029,1524,51,9359,686,1628,1370,870,1,6405,927,2461,1817,412,41,11339,1627,1763,1796,536,38,24726,3201,3033,2862,12,48,15919,2605,1640,1806,1306,39,9471,1576,1279,1175,150,1,2072,1187
2884,2276,876,48,15047,3153,1922,2115,755,29,21010,1967,3049,2192,592,36,12758,3289,2058,2350,315,63,12196,690,1782,1559,284,1,6803,927,2614,1974,134,43,11868,2808,2144,2081,86,46,32963,3865,3368,3122,272,57,20847,3109,1961,2054,104,46,11600,1576,1810,1349,324,3,3149,1327
2884,2398,98,48,15047,3153,2331,2431,1071,37,27592,2220,3611,2481,881,42,15555,3951,2477,2804,769,74,17087,1398,2201,1876,596,2,9008,1053,3077,2208,368,50,14386,2812,2500,2389,394,54,41797,4866,4107,3900,1050,73,30921,3498,2715,2442,492,59,17510,2267,2316,1544,144,7,4324,1445
3807,2766,466,62,21847,4194,2734,2755,530,44,32664,3145,4410,2956,606,44,18272,5172,2873,3117,1082,82,20264,1398,2596,2115,835,3,11162,1271,3539,2464,624,57,18772,2956,2765,2591,596,58,45859,5837,4507,4161,86,81,34846,4768,3015,2680,275,66,20059,2271,2473,1800,395,9,4890,2227
