blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,713,361,526,699,249,8,4504,802,185,561,61,2,203,96,131,598,98,4,1308,99,131,523,23,0,374,0,276,598,98,4,1562,340,525,671,221,8,3551,786,246,607,107,5,607,71,113,584,84,3,1094,0,113,523,23,0,255,0
676,755,255,6,2088,705,1036,1052,602,20,14713,1996,863,841,341,9,4056,722,510,846,346,11,3426,395,510,845,340,2,1060,267,924,990,490,17,6832,802,685,889,439,12,6577,1278,893,926,426,15,2961,308,450,916,416,15,3839,327,450,757,257,0,663,214
1046,1050,150,14,3950,1339,1361,1340,890,28,19648,2948,1416,1110,610,17,5220,1099,925,1239,739,24,7987,593,925,1092,587,2,2097,733,1621,1723,1223,29,11121,1655,977,1178,728,20,10375,1797,1435,1247,747,27,4763,483,883,1316,816,29,6992,583,883,972,472,0,1546,417
1384,1235,35,18,5770,2552,1361,1462,262,28,21797,3705,2094,1439,939,27,7371,1483,925,1361,26,24,8688,1403,925,1306,101,2,2646,1699,2443,2337,612,39,16016,2706,1391,2056,1606,28,15196,2859,2019,1615,1115,38,7655,590,1007,1813,63,29,7475,1235,1286,1455,955,4,2275,653
2032,1634,434,31,9449,2651,1902,1864,664,40,33173,4742,2558,1713,1213,33,9970,2331,1411,1889,554,40,13822,1412,1320,1660,455,2,3673,1813,2843,2746,221,45,20514,2849,1627,2297,247,32,18160,2999,2643,1942,1442,47,10306,1254,1576,2191,441,41,10409,1388,1519,1610,160,4,2350,847
2279,1756,556,31,9794,2880,2345,2124,124,48,39595,5563,2872,1901,151,37,11876,3047,1730,2172,837,49,16428,1480,1639,1865,660,3,5359,2089,3582,3165,640,60,23933,3439,2076,2544,494,40,27016,3990,3368,2489,139,55,13701,1827,2077,2530,780,54,14519,1827,1819,1758,308,5,2947,1156
2769,1955,55,36,11694,4065,2720,2778,28,57,45054,7513,3520,2177,427,43,15438,4750,2105,2480,1145,51,18738,2401,1733,2070,115,3,6060,2940,4445,3850,1325,70,31312,5397,2615,3161,1111,47,32032,5611,4016,2857,507,67,20415,2684,2262,3058,558,57,16613,2989,2250,2157,707,6,3913,1582
3355,2318,418,47,15945,4120,3332,3167,417,69,56708,9072,4078,2523,773,53,17380,5373,2320,2686,51,56,20564,2474,1827,2279,324,3,6660,3828,4905,4323,223,80,36377,5634,3162,3520,1470,58,43717,6269,4543,3184,834,75,23934,3209,2620,3494,994,67,21599,3019,2707,2459,1009,6,5140,1727
3817,2587,687,55,18701,4183,3971,3752,1002,77,67623,9967,4600,2784,184,61,19629,6275,2957,2973,333,66,26749,2648,2175,2477,522,5,7392,4478,5676,4920,820,97,46372,5733,3650,3871,1821,64,54032,7050,5187,3698,1348,89,30031,3521,3065,3900,1400,78,26342,3171,2876,2726,476,6,5751,2974
4464,2855,955,60,21337,6022,4211,3983,333,81,68112,11233,5125,3139,539,72,23512,6281,3184,3254,149,72,29565,2648,2446,2669,364,5,8647,4724,6657,5468,1368,108,56569,8070,4046,4383,233,68,60102,7581,5861,4183,333,99,35967,3533,3617,4286,1786,90,31332,3427,3064,2881,626,7,5754,2974
4707,3048,398,61,21947,6028,5040,4419,769,94,83322,13876,5810,4102,1502,80,29333,7266,3456,3481,371,77,31503,3151,2888,3013,708,7,10645,5788,7119,5809,319,115,60853,9289,4207,4952,802,69,62923,8488,6315,5280,1430,111,42689,4523,4141,4648,398,98,35782,3432,3267,3656,1401,7,7104,3186
4894,3170,120,61,22510,6820,5252,4616,266,94,86844,14944,6582,5399,299,88,35733,8474,4064,3920,510,82,33996,3967,3138,3226,416,9,11211,6039,7672,6296,806,126,68526,11220,4499,5496,196,72,66785,9533,6614,5778,78,111,43932,6008,4694,5317,1067,109,43962,3797,3728,3986,81,7,7455,4475
