blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,345,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,54,0,0,500,0,0,40,0,0,500,0,0,0,0,0,500,0,0,251,0
215,577,77,3,1026,47,420,616,116,6,3650,738,123,561,61,2,216,230,113,584,84,3,961,345,113,523,23,0,214,53,185,584,84,3,627,156,335,608,158,4,5298,724,276,587,87,4,699,153,131,577,77,3,490,74,131,544,44,1,550,0
924,976,476,17,4065,133,676,886,386,12,8063,1269,833,854,354,10,1958,930,469,916,416,15,4546,749,469,699,199,2,852,670,676,846,346,11,1905,398,835,954,504,16,11414,1627,863,894,394,12,2339,267,564,885,385,11,3361,325,564,759,259,3,1605,480
1262,1190,690,22,7652,1035,1012,1599,1099,16,11208,1685,1276,1557,257,14,3394,1695,839,1516,1016,22,5666,1518,900,1365,865,4,2085,1245,1323,1211,711,23,9455,1537,1122,1192,42,22,15015,2783,1172,1437,212,13,3283,2019,826,1099,599,16,5212,1035,826,936,436,5,2784,1592
1910,1508,58,31,9763,1117,1207,2127,27,20,13021,2018,1770,1846,71,22,5249,1695,1255,1848,38,32,7488,1591,1225,1576,76,6,3280,1276,1634,1473,173,28,10301,1698,1226,1400,250,26,17152,2947,1788,1690,315,22,5523,2019,939,1284,134,19,5949,1339,1249,1161,236,10,3853,1616
2432,1750,300,37,13431,2141,1653,2719,619,28,22334,3310,2540,2244,469,34,9222,2147,1617,2165,355,39,9993,1933,1558,1821,321,8,4486,2109,2216,1778,478,39,14679,2900,1789,1796,646,38,25708,3785,2383,2046,666,31,7803,2367,1202,1540,390,27,8596,2355,1511,1296,371,10,4445,2637
2834,2057,132,45,15661,2258,2008,2973,273,33,28227,3792,2816,2418,-108,37,10360,2147,1837,2417,177,44,11734,1953,1777,2022,122,9,5841,2112,2802,2047,47,48,16421,2921,1965,1994,94,42,30098,4045,2936,2326,946,41,10274,2647,1370,1772,272,33,9971,2355,1986,1556,331,17,5779,2637
3202,2284,359,51,19095,3634,2454,3460,760,41,35053,4385,3373,2735,210,44,14284,3187,2657,3064,819,58,17733,2022,2127,2299,399,11,8185,2605,3472,2392,392,58,20774,3759,2411,2348,443,51,35647,4371,3615,2694,1314,53,12888,3109,1486,1944,444,35,10511,2460,2040,1700,70,18,6534,3985
4655,3127,1202,68,25822,4045,2527,3822,172,41,37212,5665,3683,2995,20,49,16809,3543,3037,3360,250,65,23373,3219,2200,2488,138,11,8617,3855,3718,2592,42,62,22261,4984,2958,4177,317,56,39194,5825,3993,3262,507,54,14062,3391,2174,2597,1097,41,14314,2691,2350,2305,50,18,7093,5230
