blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,514,0,320,601,101,4,3302,741,246,607,107,5,542,92,131,598,98,4,1229,153,131,523,23,0,209,318,185,584,84,3,688,76,410,616,116,6,3728,742,215,609,109,4,497,19,117,592,87,4,1185,91,117,554,54,1,460,247
738,881,381,13,3249,473,738,856,356,11,7189,1526,863,960,460,16,2388,641,413,1565,1065,10,3664,1260,394,981,56,2,1326,1194,862,962,462,16,5002,917,773,1209,709,12,8426,1186,924,991,491,15,3476,344,543,1254,349,10,3914,1258,323,709,84,2,1006,1109
1324,1190,690,21,4899,1243,811,1629,1129,11,9916,2051,1213,1262,762,21,4683,1515,540,1842,342,11,4029,1423,522,1221,296,2,1661,1627,1477,1295,795,28,8747,1355,842,1353,153,13,9329,2043,1140,1210,10,19,4921,1154,915,1521,266,16,4785,1277,323,849,224,2,1148,1918
1942,1487,987,28,7147,1697,1174,2302,197,20,13050,3021,2013,1630,1130,34,7704,1829,852,2193,43,17,6544,2339,834,1549,99,6,3378,2333,2125,1557,1057,33,12072,2410,1431,2395,1195,17,13300,3381,1545,1520,315,28,7220,1615,1372,2538,283,20,6663,2325,762,1058,308,2,1262,2076
2678,2015,1515,41,10621,2051,1556,2772,667,22,16422,3253,2661,1911,1411,44,10441,2084,1222,2463,313,25,8265,2547,966,1740,285,9,3937,2721,2371,1680,80,33,14237,3013,1756,2703,3,25,18481,3955,2102,1827,622,34,10630,1615,1877,2950,695,34,10207,2502,1175,1301,551,5,2560,2087
2985,2214,229,46,11796,2148,1871,3059,79,28,22081,4540,2969,2106,156,48,10761,2617,1723,2903,753,41,12695,3067,1437,1962,507,11,4962,3050,2738,1900,300,39,16469,3333,2069,3399,699,29,22160,4446,2526,2254,69,41,12600,1813,2214,3283,1028,46,14834,2774,1512,1482,732,7,3483,2825
3755,2804,819,60,16494,2197,2620,3444,459,41,34364,5580,3678,2512,562,62,17205,2772,2030,3234,1084,50,15337,3436,1683,2165,710,12,5202,3860,3540,2315,715,53,19643,3935,2471,3699,999,37,29085,5122,3303,2750,560,57,17890,1890,2678,3921,1666,55,17941,2973,1994,1856,1106,9,4670,2976
4403,3209,1224,73,22572,3069,2809,3673,613,45,38158,5770,4326,2909,109,75,21399,3319,2664,3653,28,64,19366,3454,2041,2370,335,15,6672,3860,4063,2557,957,60,22475,4662,2924,4034,1334,45,34299,5757,3951,3170,980,69,24452,2090,2878,4257,77,62,20385,3299,2194,2099,124,10,5198,3008
