blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,443,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,41,0,0,500,0,0,102,0,0,500,0,0,131,0,0,500,0,0,58,0,0,560,60,0,175,0
185,563,63,2,321,8,300,586,86,4,4912,719,276,607,107,5,600,565,131,577,77,3,627,13,131,523,23,0,0,8,185,542,42,1,232,27,325,601,101,4,3741,772,185,561,61,2,472,9,0,521,21,0,561,0,0,623,123,0,292,27
768,846,346,11,2396,620,748,1306,806,12,9672,1244,924,945,445,14,2315,923,539,1104,604,15,3132,404,539,806,306,3,1296,284,646,755,255,6,2069,430,860,969,469,16,9218,1603,768,874,374,14,3162,446,338,734,234,5,1803,443,338,817,317,0,850,835
1254,1331,831,13,3971,1209,941,1598,1098,16,11303,1732,1572,1328,828,27,8300,1267,713,1754,4,19,5370,1059,613,1009,134,3,1390,1035,1259,1095,495,19,6217,1055,1328,1344,844,26,13720,2022,1477,1207,707,25,5875,881,881,969,469,11,3222,730,450,1012,212,0,1308,1665
1932,1677,1177,23,6818,1790,1027,1890,215,16,11541,2126,1852,1803,33,30,9311,1553,1024,2073,323,28,7057,1073,841,1242,362,6,2584,1254,1907,1413,813,27,11572,1623,1497,1544,1044,29,18876,2531,1807,1477,227,31,7656,1386,1343,1301,101,21,5316,730,670,1271,471,1,2110,1884
2577,1975,1475,33,9312,1930,1391,2309,634,20,17130,2865,2500,2156,385,41,11268,1719,1654,2882,1132,38,11057,1942,920,1377,97,6,2644,2042,2338,1641,1041,32,13330,1701,1734,2126,176,32,22804,3662,2298,1765,515,41,9360,1504,1675,1705,505,26,7919,1364,948,1695,890,3,3910,2261
3581,2538,138,42,13557,3239,1860,2959,1284,25,21447,2962,3083,2416,646,50,13632,2144,1948,3721,171,45,13186,2366,1164,1717,87,9,3428,2833,2587,1843,43,34,15034,2625,1750,2261,236,33,23642,4686,3037,2149,899,55,12979,1925,1798,1869,369,28,8527,1777,1225,1906,176,5,4343,2261
4167,3099,549,54,18483,3300,2054,3181,331,29,26515,3675,3378,2854,69,50,14321,3257,2654,4860,1310,58,19651,3646,1574,2209,579,11,4929,3402,3297,2289,489,51,22205,3166,2153,2554,529,41,30692,6243,3344,2363,363,61,14480,2584,2322,2207,107,38,11753,2962,1320,2174,444,6,4968,2261
4937,3838,1287,62,24614,4376,2530,3453,603,38,37219,4242,4046,3271,486,62,18171,3680,2951,5442,492,63,23751,4590,1870,2479,39,12,6052,4018,3758,2582,782,58,28091,4247,2817,2959,634,53,41645,6798,3931,2709,709,71,17075,3289,2454,2365,265,40,13245,4140,1927,2593,863,14,10328,2934
