blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,118,171,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,171,118,0,500,0,0,0,0,0,500,50,0,0,0
61,542,42,1,931,321,325,601,101,4,3880,836,215,574,74,3,914,383,168,612,112,5,866,273,168,622,122,1,751,59,215,556,56,2,860,169,300,586,86,4,5108,531,276,580,80,4,1394,191,150,612,112,5,1476,70,150,523,73,0,45,162
553,804,304,8,3402,1193,835,954,454,16,12767,2112,615,835,335,11,2149,838,418,790,290,8,1734,476,356,856,356,1,1322,857,924,913,413,13,3578,1124,669,854,354,12,9100,1050,924,899,399,14,4901,476,558,960,460,15,3699,257,558,759,309,3,1938,768
1477,1186,686,23,6312,1333,1274,1677,1177,24,17223,2918,1385,1136,636,19,4559,1906,1076,1447,947,15,2753,601,435,1276,401,1,1745,1068,986,1057,157,14,3894,1389,694,1377,877,12,9619,1824,1324,1101,601,19,6537,1315,799,1208,708,17,4754,266,583,984,9,3,2046,1401
1879,1399,49,28,8316,2807,1669,2285,10,32,20471,4157,1953,1386,886,22,6705,2483,1539,1716,16,21,4600,668,613,1525,215,1,2233,1862,2045,1710,810,24,6982,2264,1396,1916,641,18,15894,2360,2006,1626,1286,22,7959,2652,1448,1589,339,30,7968,303,831,1168,188,6,3116,1416
1959,1543,43,29,10691,4422,2099,2607,332,41,23962,4225,2387,1653,283,28,7978,2574,1997,2129,424,34,7686,677,971,1680,370,1,2926,1862,2674,2236,286,29,8744,2798,1756,2294,1019,22,20842,3194,2377,1880,240,27,9235,2652,1617,1909,259,36,10438,307,999,1411,131,7,3675,1503
2360,1728,228,32,12570,4422,2302,2828,253,46,27291,5423,2671,1880,110,35,10700,3836,2442,2548,843,46,11536,847,1140,1941,631,1,3179,2207,3442,2631,681,45,11416,3118,2196,2919,1644,29,25744,3823,3109,2770,1130,41,18314,3478,2388,2248,598,48,14866,444,1447,1734,454,9,5097,1945
3113,2112,612,39,17666,5431,2998,3635,1060,55,33214,7250,3042,2169,184,42,13196,5354,2504,2671,966,46,12196,2060,1140,2136,236,1,3605,2957,3657,2810,60,48,13501,4483,2717,3226,1951,37,33981,5407,3700,3736,2096,46,21653,4271,3079,2733,733,59,19306,548,1976,2253,973,11,7201,2717
3237,2431,131,40,18323,5431,3288,3883,1308,59,45508,8127,3529,2450,465,52,22510,7356,3289,3145,1440,64,17979,2628,1482,2332,432,1,4342,3119,4090,3123,373,56,14881,4528,3434,3829,79,49,41188,5723,4566,4119,429,52,26885,5248,3726,3081,336,69,24042,548,1976,2387,382,11,7201,2717
4067,2870,570,56,25096,5893,3704,4160,1580,68,53321,9324,3744,2638,653,56,23971,7850,3603,3366,361,70,19390,2886,1578,2578,678,1,4988,3779,4520,3337,187,61,19812,5253,3679,4084,329,54,42860,5723,4904,4320,230,57,29182,5471,4187,3365,620,78,28803,548,2160,2548,543,12,8116,3366
4548,3098,798,63,28458,7239,4337,5109,204,75,59557,10116,3886,2774,849,57,24860,8765,3890,3960,355,72,22286,4194,2261,2858,233,1,5466,4019,5321,4143,993,77,26919,6139,3798,4477,722,55,45467,6435,6024,5025,930,69,36880,5946,4582,3871,151,83,32158,1872,2464,2757,277,12,8660,5696
5040,3332,1032,69,31132,8477,4982,6796,1886,78,64208,13403,4436,3296,521,67,30516,8933,4399,4779,1174,76,26040,5493,3153,3738,1108,3,7226,4552,5878,4420,1270,82,30059,7262,4001,4699,944,59,49250,8004,6024,5147,302,69,38273,8127,4859,4273,203,89,36132,3453,2464,2892,337,12,8763,7427
5503,3643,143,77,34531,9083,5677,7244,2329,88,73179,14345,4970,4262,1482,68,32330,9697,4893,5284,1679,81,30312,5862,3595,4102,1467,4,7580,4566,6884,4992,192,92,34610,7810,4001,4821,91,59,49605,8671,6331,5368,88,75,42425,9605,5343,4581,511,99,41365,3493,2487,3056,421,13,8807,7427
6132,4255,755,82,38633,12458,5968,7747,107,89,75462,17255,5228,4467,22,70,34413,10645,5120,6305,0,88,33293,5919,4171,4604,344,4,11406,4890,7623,6245,1444,106,44311,8092,4555,5962,1232,64,57161,9612,6608,5640,360,75,43654,11024,5825,5233,1163,107,49368,4111,3376,3393,283,16,10441,9457
6150,4390,890,83,39438,13170,6354,8055,415,97,86691,17870,5781,4778,333,81,41251,11514,5549,6658,353,97,41307,6045,4442,4780,515,6,14018,4890,7653,6381,381,107,45542,8313,5200,6307,1577,72,66038,10588,7009,5868,288,81,47944,11024,6290,5589,444,117,54170,4343,3891,3668,558,20,11082,10577
6800,4737,97,93,45792,15442,7327,8522,882,113,100728,18478,6429,5107,662,89,48976,11984,5967,7105,800,112,49568,6524,4860,4955,685,7,14324,5583,8424,6786,786,120,52249,8494,5498,6536,1801,77,71260,10767,7657,6137,557,90,59153,11343,6648,5987,842,129,60637,4549,4282,3895,785,21,11968,10916
7477,4915,275,96,50386,18854,8431,10100,2460,119,110373,20926,6991,5502,1052,101,56201,15089,6197,7379,199,116,51486,8268,6123,5614,1344,7,15452,6158,9072,7209,1209,133,64294,11650,5498,6678,343,77,72107,12470,8895,6859,1014,103,68806,14869,6937,6186,291,134,64885,5987,4358,4057,107,22,12867,12448
