blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,900,400,0,60,0,5,553,53,0,49,0,5,533,33,0,377,240,5,500,0,0,0,0,5,633,133,0,563,67,0,500,0,0,0,0,0,500,0,0,67,168,0,500,0,0,109,191,0,500,0,0,0,0,20,560,60,0,131,691
39,1235,735,0,764,214,315,650,150,4,4478,687,174,640,140,5,1470,280,190,584,84,3,230,0,188,844,344,0,970,277,215,598,98,4,417,26,10,528,28,0,2569,944,205,595,95,3,757,411,113,584,84,3,268,36,133,583,83,0,131,691
367,1550,350,4,1729,956,756,1243,743,12,7978,1684,564,946,446,8,2264,1208,252,706,206,3,794,753,363,1398,898,0,2182,1031,552,818,318,10,1766,881,447,740,240,5,6466,1458,944,993,493,18,4921,575,544,1202,697,13,2911,813,508,985,485,0,896,1770
1231,2186,136,14,4686,1769,1132,1563,338,20,13246,2463,1316,1272,22,21,4497,1218,834,1025,525,15,2744,976,650,1533,248,1,2207,1031,1015,1475,225,15,3218,1821,724,1043,543,13,11681,2162,1497,1294,229,29,6777,604,624,1346,91,14,3188,813,587,1119,169,0,973,1770
1909,2575,525,27,7815,2326,1311,1740,515,22,13700,2880,1840,1569,319,29,6334,1513,1095,1306,806,21,4832,1704,1003,1832,542,3,3409,1568,1138,1618,368,16,4673,2504,1024,1291,791,19,15906,2701,2145,1663,598,41,9306,730,1025,1681,426,24,7066,1388,967,1416,466,2,1628,2738
2466,2936,886,37,11115,3161,1685,2615,165,29,18957,3333,2397,1822,572,34,7363,1523,1331,1805,205,22,5860,2030,1239,2354,214,4,3799,1740,2066,2080,830,30,7672,2807,1298,1498,148,23,17978,3695,2793,2016,951,52,12628,765,1248,1867,162,27,7771,1884,1068,1580,150,3,1632,2857
3173,3453,1403,47,14837,4131,2157,2973,523,41,28091,4018,3041,2163,912,49,12049,1634,2010,2047,447,29,8841,2148,1689,2855,115,4,4326,1869,2219,2237,112,32,8030,3372,1611,1721,71,28,21586,5007,3345,2296,1231,62,16714,1173,1783,2331,626,39,12084,1975,1431,1862,432,3,1825,2857
3545,3707,457,52,17598,5258,2546,3361,906,47,33889,5161,3659,2498,23,59,17360,2260,2608,2674,1074,38,11807,2148,2145,3421,681,4,5543,2404,2652,2492,367,40,14651,4366,1935,1934,209,32,25036,6616,3993,2684,754,75,22170,1477,2156,2586,881,43,13558,3025,1431,2056,626,3,2292,3834
4245,4412,162,60,21104,5641,2952,3625,1170,55,43213,6252,4233,2752,277,67,20629,2724,3100,3314,1714,47,15984,2152,2163,3621,145,4,7160,2836,3054,2771,246,46,16888,4583,2463,2237,512,40,35920,7608,4664,3043,463,86,27022,2333,2402,2778,598,47,15208,3025,1550,2229,144,4,2296,3834
4738,4754,504,70,25863,6388,3382,3917,1462,63,54452,7826,4965,3247,22,76,25322,4947,3778,3705,2105,59,20424,2163,2776,4328,852,7,10294,3103,3491,3013,483,53,20053,4628,2978,2660,285,44,39050,9054,4910,3251,671,91,28159,3073,3008,3207,1027,62,22099,3155,2137,2709,624,4,2389,4808
5417,5168,918,83,28301,7111,4295,4734,704,71,62970,9126,5655,3861,636,84,29942,6139,4054,3979,554,64,22787,2347,2927,4541,66,9,11786,3314,3584,3171,641,55,22151,4628,3331,2905,525,49,41419,9054,5497,3573,993,100,33003,4652,3380,3488,58,68,24064,3931,2198,2900,35,5,2533,4808
6365,5737,1487,99,36789,8720,4617,5093,1063,75,69806,10453,6158,4421,1196,91,34007,6188,4299,4137,112,66,24513,4004,3339,5102,626,9,13022,3612,3645,3293,138,55,23917,6623,3598,3171,41,56,51820,10706,6008,3876,446,110,37671,4652,4038,4100,670,76,29470,4782,2869,3310,445,5,3527,5738
7059,6364,564,108,42249,8749,5214,5499,1469,87,80284,11273,6861,4773,298,98,39248,7362,4613,4380,350,72,26733,4004,3877,5466,556,9,14216,4426,3925,3429,274,56,24533,7279,4197,3632,502,59,56303,11134,6008,3998,568,110,39171,6127,4376,4524,94,83,33204,4782,3696,3720,16,5,4602,6209
7970,7297,1497,120,53987,10403,5957,5933,1903,92,88332,13155,7244,5913,1438,108,43954,7571,5323,4890,860,83,35837,4418,4686,6162,547,10,16228,5856,4201,3601,46,59,27605,8786,4636,3921,791,67,63750,13412,6161,4167,737,113,40436,7638,5140,4979,549,99,41770,5228,3750,3861,156,5,4602,6724
8321,7951,360,129,60781,10485,6095,6161,306,95,90588,14338,7707,6281,1806,116,49828,8532,5478,5122,1092,86,39409,5068,4994,6358,742,10,16466,6113,4416,3807,252,64,29029,8786,4954,4163,533,71,67601,13892,6609,4533,1103,119,44222,9410,5683,5345,915,105,45864,5700,4075,4801,1096,6,5114,7386
8838,8300,710,138,71876,13701,6756,6534,679,103,100877,16107,8007,6644,2169,117,51673,8994,5941,5475,220,96,44310,5480,5413,6553,223,10,19393,7788,4905,5077,122,73,33123,9902,5435,4440,810,72,75302,15913,7112,4934,704,127,50292,10962,6269,5635,380,115,54325,5700,4362,5127,1017,7,6373,8259
9057,9122,232,138,72993,14635,7240,6881,226,108,108395,17273,8889,7912,362,121,57364,10012,6094,5690,85,99,46133,6801,5804,6953,623,18,24978,7973,5093,5359,54,73,33656,11621,5649,5082,127,72,78775,16379,7569,5390,270,133,53656,10962,7746,6838,703,135,66714,6426,4758,5625,240,9,7996,9523
10560,9936,1041,154,84256,16091,8032,7373,718,116,116476,19940,9975,8882,1332,136,72740,10575,7053,6322,717,117,58109,6821,6505,7465,265,19,27579,9419,5402,5641,336,79,39445,13321,6477,5485,530,84,91612,17973,7724,5540,420,135,54262,12956,7948,7049,374,140,73293,8212,5162,5830,436,12,8356,9799
11516,10942,2047,169,97167,16586,8356,7640,985,116,124737,21822,10251,9288,1738,141,79458,12558,7431,6754,1149,119,61597,8711,6763,7931,730,20,30022,10185,5923,5883,578,86,43701,15500,6627,5629,239,85,94121,20270,7895,5663,108,135,56496,14312,8519,7429,754,152,80306,8969,5424,6006,131,13,8987,10950
11948,11266,772,177,103683,16692,9457,8461,1806,132,139114,24960,10404,9486,186,141,84440,13719,8138,7189,784,129,69483,8857,7052,8176,111,20,41291,10926,6154,6075,770,91,46420,15518,7364,6053,663,95,110910,23298,8357,5980,425,143,62672,14404,8887,7789,214,161,88228,9137,5781,6211,326,15,9457,11050
12803,11781,1276,196,119327,18237,9457,8663,383,132,142630,25317,10775,9787,487,148,93301,14624,8487,7478,213,134,72593,9255,7149,8381,316,20,41482,11106,6830,6336,41,97,50003,15613,7556,6228,398,96,111393,23298,9179,6564,1009,154,71671,15118,9357,8137,562,167,96514,9346,6112,6409,49,15,9573,11427
