blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
61,542,42,1,130,0,325,601,101,4,1905,455,185,561,61,2,291,60,113,589,89,3,793,57,113,523,23,0,383,229,246,591,91,4,742,0,325,601,101,4,3562,837,246,607,107,5,710,69,136,599,94,4,503,0,136,593,93,0,165,200
738,827,327,9,1152,390,844,1099,599,13,6150,1448,567,1189,39,7,2588,1040,412,900,400,14,3159,99,412,699,199,2,1409,648,768,909,409,15,2383,118,806,1226,726,13,9176,1830,590,947,47,11,1807,992,510,924,419,16,3552,20,510,807,307,0,933,633
1324,1170,670,18,2169,699,1007,1221,196,13,6448,1448,814,1411,261,13,4374,1361,789,1265,765,25,5903,239,827,951,446,6,2581,799,1477,1245,745,27,4745,194,1432,1674,1174,27,15361,2492,1173,1207,307,20,3937,1439,929,1303,798,28,5989,419,929,1031,526,2,1273,643
1694,1476,201,25,4795,1686,1345,1679,654,21,11519,1641,1642,2126,976,27,9277,1677,1147,1576,1076,34,7555,1198,1148,1169,364,8,4402,1655,2063,1584,1084,37,7450,641,1688,1928,278,32,18530,2799,1483,1451,51,24,5115,2247,1289,1907,1402,36,9342,1241,1289,1375,870,2,2464,1057
2401,1820,545,35,7669,1894,1844,2312,247,30,16366,2117,1858,2289,164,29,10213,1677,1590,1949,149,44,9568,1222,1355,1400,195,9,4595,1655,2401,1833,158,44,9046,923,1872,2115,115,36,26707,3306,2131,1784,384,34,7945,2401,1535,2100,195,40,10214,1373,1381,1556,126,3,2522,1071
2557,2022,-53,37,9954,2684,2087,2571,501,35,20334,2367,2506,2609,484,41,13693,1821,2004,2333,533,56,13419,1262,1769,1614,409,11,5844,1674,2925,2129,19,51,13451,2334,2398,2455,455,48,33832,4490,2519,1998,598,40,10918,2510,1998,2491,586,53,14209,1373,1806,1720,285,4,2580,1071
3436,2846,771,51,15051,2710,2359,2963,18,39,23397,3584,3107,3136,11,48,16419,3390,2563,2762,962,71,18651,1440,2052,1817,612,12,6667,1836,2987,2272,112,52,13739,3515,3075,2813,813,60,45019,5836,3012,2591,1191,41,12570,4272,2471,2883,978,65,18866,1394,2181,2104,669,4,3498,1242
3836,3091,416,57,17109,2759,2768,3626,676,45,28292,3831,3416,3389,264,53,18425,3691,2923,3289,1489,80,22741,1919,2411,2142,937,15,9882,2607,3696,2656,496,64,17283,3553,3090,2935,35,60,45019,6047,3258,2786,211,45,13568,4804,2685,3135,225,73,22094,2461,2427,2330,895,4,3859,1892
