blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,510,5,1,1,0,11,500,0,0,1,0,11,500,0,0,0,0,0,500,0,0,0,0,11,515,15,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
135,575,70,3,368,199,331,601,101,4,4020,650,196,561,61,2,233,534,113,584,84,3,824,9,124,559,59,1,414,0,185,584,84,3,358,17,411,619,119,6,6106,562,246,594,144,4,975,191,113,563,63,2,267,8,113,523,23,0,0,0
626,771,266,7,1665,679,681,869,19,12,7116,1958,688,775,50,8,1465,1402,578,1487,987,18,3205,177,589,937,437,3,1172,461,833,913,413,13,1600,305,828,1512,1012,12,9697,1747,1011,1207,757,16,2824,230,263,685,185,2,417,8,263,657,32,0,122,776
1274,1103,148,16,3536,886,986,1227,372,21,10511,2425,1271,1043,318,17,2860,1835,728,1680,205,22,3854,405,740,1092,117,4,1735,579,1477,1267,767,27,5010,584,1106,1806,1306,19,15952,2222,1424,1429,154,22,4763,364,1063,1148,648,19,7752,150,600,855,230,3,1379,813
1947,1621,666,25,6051,1200,1267,1770,915,25,15558,3044,1797,1327,602,23,3895,2166,1198,2061,586,35,5571,472,1209,1316,341,6,2407,698,2125,1662,1162,40,7663,604,1276,2008,33,23,18153,3085,2163,1824,549,36,7463,589,1063,1270,170,19,7807,416,600,1004,304,4,1382,813
2437,1878,123,33,7496,1443,1625,2066,1211,33,18437,3206,2567,1711,986,36,8158,2835,1500,2310,835,42,7048,640,1326,1494,139,8,3010,1772,2773,2236,411,53,13183,646,1623,2441,461,28,22280,3927,2662,2181,906,44,9952,1125,1540,1816,66,25,10352,1159,846,1250,545,8,2356,931
2990,2148,393,41,10055,2427,1898,2243,263,37,22836,4108,3048,1991,1266,46,11536,3567,2223,2687,1212,54,11363,649,1462,1658,298,9,3049,1772,3325,2519,694,62,17372,1059,2246,2862,882,40,35357,4371,3306,2487,1212,56,15682,1282,2172,2256,506,41,13691,1215,1014,1447,342,11,3334,931
3699,2503,748,51,12511,2711,2470,2559,579,44,29637,5002,3572,2286,476,54,13402,3575,2652,3039,114,64,13767,678,1707,1904,144,12,5083,1772,3949,2850,1025,71,21863,1479,2679,3171,1191,48,38954,4962,3892,2855,205,68,19965,1282,2639,2620,520,52,18431,1357,1358,1632,222,13,3810,931
4067,2757,302,58,15641,3617,2741,2859,874,46,35797,6256,3780,2622,812,59,15228,4140,2781,3225,300,68,14880,1831,2278,2145,385,15,6622,2433,4726,3378,78,77,25123,2071,3013,3664,1684,54,44046,6142,4263,3082,432,74,24428,1559,3017,3341,1241,60,23103,1881,1856,2032,622,16,5893,1035
4558,3035,580,67,18857,4286,3258,3166,306,54,41157,6529,4486,2876,1066,67,18758,5470,2881,3389,164,70,16090,3053,2376,2315,105,17,7454,3320,5309,3689,389,88,29994,2384,3637,4101,2121,64,52898,6478,5124,3495,845,91,33232,2771,3469,4311,2211,68,28243,2695,2325,2497,1082,18,7390,1938
5082,3323,68,73,21282,5114,3469,4416,106,54,42716,8119,5104,3218,358,77,23149,5665,3378,4234,1009,77,19795,4655,2906,2698,488,19,9370,4231,5957,4272,972,101,37095,2500,4425,4734,529,75,59288,7177,5803,4330,755,102,39573,2934,3832,4653,553,73,32071,3951,2744,2707,492,18,8354,3203
5834,3815,160,74,23106,7137,3500,4573,183,55,43451,8432,5648,3595,735,89,28569,6182,3749,4539,289,84,22996,4655,3080,2931,291,21,10439,4884,6664,4731,641,104,41572,4231,5111,5289,1084,88,74400,8610,6495,5194,294,114,47419,3682,4112,4931,481,79,35391,5051,2994,2984,289,21,9645,3333
6417,4092,437,82,26350,8232,4234,4875,485,63,57437,10070,5997,3895,1035,100,33197,6545,4332,4837,587,94,29519,4722,3438,3132,117,24,11670,4913,7342,5135,1045,117,49260,4414,6013,5782,1577,104,91664,9654,6978,5554,649,128,55055,3696,4480,5187,737,87,39178,5198,3163,3144,149,22,10035,3450
6788,4356,351,86,28225,8799,4812,5221,826,68,61939,10623,6645,4276,626,112,38242,8433,5027,5626,1366,108,35894,5367,3819,3374,359,25,12113,5181,7990,5681,1591,128,57215,4805,6333,6057,172,111,92702,9764,7664,5965,1055,141,66296,5058,4793,5516,516,95,45055,6847,3491,3417,422,25,11803,3982
7474,4815,805,100,35704,8975,5303,5559,364,76,71077,11147,6768,4447,797,115,41773,10414,5516,5910,150,117,40566,5376,3889,3545,80,26,12532,5181,8534,6659,419,134,61900,4905,6983,6530,640,124,109868,10214,8519,6561,401,153,74897,6579,5164,5878,878,102,51058,6919,3768,3671,151,29,12380,3982
7551,4953,943,101,40658,10021,5480,5765,565,79,77349,13338,7354,4776,326,123,47125,10572,5878,6345,575,129,47737,6681,4256,3685,145,26,13013,6927,9429,7325,1085,152,73550,5058,7367,7365,1470,129,117115,11885,8741,7014,449,157,78897,7825,5858,6804,1804,115,60709,7660,4207,4094,574,30,13262,5446
7991,5719,289,103,43131,11359,6104,6827,527,79,77956,14609,8002,5492,1042,133,56166,10989,6763,6722,377,136,50931,7251,4777,4016,476,27,14335,7086,10055,8238,48,157,79476,7116,7824,8376,56,136,126797,12703,9617,7585,1020,175,91481,8459,6676,7441,2441,124,69155,8662,5014,4334,289,30,13419,5892
8750,6128,698,116,52587,12707,6919,7223,923,84,84219,15274,8302,5719,329,139,60089,11283,7520,7730,1380,148,58521,7383,5542,4393,848,31,16785,7292,10331,8466,201,163,84833,9480,8433,8744,419,149,144892,12792,10019,7917,367,183,99165,8871,6806,7568,128,124,73570,8844,5159,4514,464,31,13919,6046
9260,6569,1139,126,62073,12853,7311,7470,20,86,92951,18003,8434,6142,317,139,61403,13074,7972,8098,248,159,70541,7930,5925,4571,76,31,16902,8034,11104,8999,734,179,94210,9656,9349,9475,1150,161,157661,12884,11084,8563,1008,200,112166,8939,6844,7712,272,125,74385,10351,5197,4660,110,31,14092,6285
9736,6975,295,127,66531,15340,8414,8121,671,89,99381,20229,9011,6717,277,141,63268,15474,8756,9023,1173,176,88499,8766,6239,4811,316,31,16902,8034,11502,9396,382,179,97458,11750,10103,10182,1857,174,176961,13228,12199,9679,2124,213,125393,9451,7371,8107,67,134,82284,12102,6141,5242,682,35,15199,7442
10925,7661,976,150,82714,15815,8622,8413,113,89,100253,21501,9762,7400,960,151,70365,16299,9275,9480,181,190,101906,9157,6470,4952,57,31,16997,9217,12497,10038,1018,197,111271,12178,10798,10679,2354,186,191786,14116,12945,10444,449,224,140673,10143,7895,8537,497,145,90256,12265,6616,5612,172,36,15526,8272
11572,8084,1399,163,92926,16057,9532,8931,631,93,107192,22219,10084,7651,1211,158,76112,18358,9867,10029,724,196,109579,9575,7243,5532,627,33,17448,9609,12521,10160,50,197,111864,14203,11600,11181,807,187,193650,15432,15095,10776,781,236,151453,10327,8494,8830,790,155,105163,12583,6640,5788,343,37,15974,10696
11849,8311,86,169,98682,16361,9850,9216,916,96,112961,23055,10394,7927,237,163,79000,18358,10336,10433,1123,207,119060,9853,7354,5688,233,34,17449,9675,12953,10491,382,205,117937,14344,12117,11430,1055,192,203768,15432,15351,11021,1026,243,160616,10685,8746,9147,1107,162,112590,12638,6640,5933,113,37,15974,10696
