blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,800,669,420,616,116,6,3585,772,215,561,61,2,564,220,113,584,84,3,714,0,113,523,23,0,264,0,123,542,42,1,1236,629,325,601,101,4,2172,621,276,600,100,5,1296,402,131,598,98,4,854,0,131,523,23,0,0,0
492,790,240,8,1720,1002,836,982,482,16,12537,1542,863,861,361,10,2410,751,423,811,311,9,2687,586,300,699,74,2,1368,1000,507,1032,32,9,3270,633,409,1232,82,5,4074,956,924,874,374,14,5914,1028,602,1366,866,17,4258,763,602,874,374,3,1480,779
1238,1371,821,15,5470,2004,1343,1341,841,28,17015,2153,1446,1175,675,22,3367,956,805,1032,182,15,4629,1375,678,855,230,3,2079,1676,507,1154,154,9,4606,1641,821,1525,375,13,7246,1948,1477,1162,662,24,8236,1065,976,2053,1553,26,7304,1366,976,1213,713,6,2975,1165
1362,1689,39,16,8142,2583,1697,2004,54,32,22699,3603,1772,1520,120,26,3749,1363,1087,1329,79,23,6201,1383,1456,1460,835,11,5866,2292,1470,1772,772,19,8071,2274,1338,2156,131,18,10525,2947,2009,1683,33,30,10554,1670,1262,2273,248,32,8464,1366,1358,1382,182,8,3764,1165
2131,2067,417,28,13993,3188,2005,2245,295,36,27310,4015,2450,1833,433,35,7021,2160,1685,1707,457,35,9517,1556,1645,1682,307,13,6636,2297,1931,1965,315,23,10591,2905,1498,2375,350,22,13615,3715,2534,1899,249,35,13324,2774,1626,2696,671,41,12129,1848,1698,1685,480,10,4004,1338
2562,2329,279,36,18326,4022,2132,2387,87,37,31903,5311,2710,2040,140,41,9086,2638,2086,2698,348,42,12221,2750,2047,2137,12,14,7950,3385,3001,2882,1232,37,17597,3573,1903,3309,1284,26,16284,3794,3155,2316,81,44,17813,3452,2080,3365,165,45,16253,3002,1827,1970,65,10,4378,2380
3118,3024,624,45,26860,5845,2730,2885,585,49,41823,6002,3412,2715,815,53,13969,3069,2454,3022,672,51,15444,2789,2366,2436,311,16,8830,3459,3832,3437,587,45,22299,4492,2175,3543,388,31,18221,3889,3710,2671,436,55,21789,3772,2728,3739,539,56,19346,3091,1857,2104,199,10,4694,3712
3490,3324,324,52,29725,5845,3115,3162,62,58,46501,6473,4060,2996,1096,63,17920,4244,2792,3320,970,61,18137,2815,2703,2592,467,17,9186,3465,4263,3764,39,51,27224,4753,2865,4071,916,43,30419,5032,4420,3083,848,69,30939,4504,3123,4143,943,69,23826,3101,2253,2373,468,14,6440,3720
