blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,515,15,0,0,0,0,500,0,0,0,0
61,557,57,1,467,296,325,601,101,4,2925,796,215,594,94,4,2920,9,113,563,63,2,214,0,113,543,43,0,68,249,185,565,65,2,444,55,300,586,86,4,6023,813,276,620,120,6,1058,0,113,614,114,3,400,68,113,543,43,0,169,0
492,721,221,3,792,353,835,969,469,16,11388,2068,986,953,453,16,6766,346,450,846,346,11,1656,282,450,737,237,0,1204,297,924,872,372,12,1627,138,676,886,386,12,9269,1424,738,881,381,14,3372,390,487,946,446,15,2429,122,487,751,251,1,878,194
1386,1023,523,11,2616,941,1301,1358,858,27,16606,2936,1477,1254,754,27,12195,433,920,1151,651,22,4273,429,825,952,452,0,1844,726,1477,1202,702,23,4348,350,1082,1225,725,21,16136,2521,1477,1300,50,30,6443,567,864,1290,790,25,4606,155,864,946,446,1,1872,403
1848,1355,55,21,4650,1033,1510,1570,345,31,20756,3559,2125,1597,1097,37,15832,1640,1189,1357,257,27,5906,1337,1032,1206,706,0,3039,1120,1872,1558,1058,33,6430,350,1382,1475,25,28,22664,3019,2002,1556,256,36,10875,1158,1261,2001,1501,34,6998,1002,1261,1365,865,1,2565,1174
2125,1555,255,25,6012,1190,1847,1854,629,39,28409,4475,2649,1943,343,48,20189,1932,1742,1627,527,35,6928,1455,1032,1361,161,0,3215,1163,2611,1985,1485,47,8241,527,1382,1598,148,28,25304,3955,2525,1824,524,45,12459,1751,1524,2269,219,42,8556,1012,1524,1500,50,1,3296,1239
2987,1925,25,37,12190,1670,2197,2094,219,43,33939,5593,2955,2163,213,55,23466,2951,2123,1942,842,48,8645,1455,1383,1515,315,0,3686,1355,2827,2166,41,50,9908,1551,2007,2026,576,36,32546,5141,2993,2384,109,54,15171,1760,1877,2581,531,50,11658,1183,1699,1779,324,3,3577,1239
3206,2158,258,40,18296,1670,2429,2331,451,48,37181,6387,3684,2616,666,72,34199,3601,2237,2138,1038,49,8837,1950,1494,1703,503,1,4207,1578,3537,2535,410,60,11636,1551,2227,2225,25,40,34535,5141,3579,2732,457,65,19796,2032,2384,3059,1009,68,16093,1457,2245,1958,498,5,3804,1326
4033,2742,842,50,23965,2113,2709,3250,1365,51,41933,6888,4394,3028,1078,86,43074,4255,2473,2303,53,51,9163,2293,1606,1915,65,2,5067,1799,3659,2688,213,62,12267,2766,2227,2348,148,40,36681,6596,4227,3124,849,78,25801,2804,2780,3639,1589,81,22114,1472,2640,2408,948,5,6602,1571
