blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,315,0,0,560,10,0,94,630,5,525,25,0,114,65,5,960,460,0,800,49,5,543,43,0,221,528,5,535,35,0,238,24,5,525,25,0,187,108
246,577,77,3,752,0,300,586,86,4,5013,707,276,607,107,5,860,5,131,598,148,4,1231,134,131,623,73,0,361,630,129,588,88,2,281,65,305,1046,121,4,6298,821,190,624,124,3,551,686,155,657,157,5,1071,81,155,574,74,1,943,143
833,941,441,14,3133,274,676,886,386,12,8898,1130,738,853,353,12,2414,456,469,839,389,11,4186,766,469,892,342,2,1993,889,620,780,280,6,1571,800,738,1346,421,12,9932,1390,881,981,481,13,2490,1370,343,914,414,12,2876,1006,343,739,239,2,1816,860
1416,1274,774,26,5537,647,865,1415,915,16,11190,1296,1358,1328,128,22,6436,1090,675,1025,225,15,5067,766,675,1076,91,5,2618,889,1329,1117,617,15,4108,1239,1042,1645,720,20,15115,2248,1188,1202,117,19,6539,2236,824,1272,327,23,4028,1006,701,979,54,5,3094,922
2125,1634,1134,37,14002,1131,1240,1707,32,24,15014,1970,2097,1615,415,32,7999,1106,837,1238,438,20,5980,766,806,1231,246,6,2870,975,1947,1400,900,24,6676,2009,1534,2004,1074,32,22956,3014,1714,1480,395,25,7547,2445,1482,1719,774,39,5985,1091,948,1144,219,6,3746,1016
2371,1834,234,41,14662,1131,1469,1953,278,28,18218,2207,2715,1942,742,41,9990,1194,1407,1648,848,34,9109,1137,1377,1486,501,6,3731,1130,2499,1719,269,36,8885,2059,1937,2325,290,41,30941,3547,2423,1819,734,35,10266,2445,1806,2036,1091,48,9194,1109,1211,1310,385,7,4621,1422
3140,2454,854,50,20577,2010,2028,2296,616,37,24196,2833,3274,2262,1062,53,12618,1194,1709,1941,191,41,11257,1296,1678,1659,674,7,4530,1198,3208,2061,611,46,11956,4081,2333,2620,585,49,38441,4087,3037,2099,1014,45,13724,2644,2347,2437,1492,61,13265,1144,1513,1551,621,10,5704,1770
3727,2827,152,61,24590,2048,2028,2418,263,37,27906,3963,3892,2604,1404,63,16018,1406,2396,2370,620,55,13887,1316,1809,1853,393,7,5306,2068,3545,2267,167,51,13716,4082,2580,2817,357,53,40812,5482,3472,2426,1341,53,18121,3780,2592,2637,317,66,15783,1144,1607,1685,180,10,6179,2121
4590,3204,529,72,29522,2363,2841,2824,669,49,41395,5041,4287,2981,46,75,19913,1459,2887,2626,876,63,18169,2160,2167,2019,59,8,6786,2233,3884,2474,374,55,15848,4429,2771,3025,165,57,49668,6108,3969,2784,324,64,20651,3955,3311,3101,781,80,21555,1612,1966,1988,478,15,7537,2538
4867,3396,211,76,34787,3567,3409,3394,1239,57,51048,6511,4875,3301,366,87,24863,1656,3666,3728,1978,71,23281,2439,2364,2224,254,10,6967,2233,4837,3241,1136,71,23024,6421,3319,3502,642,63,57816,7196,4498,3105,645,76,24806,4637,3588,3341,171,86,25714,2615,2003,2122,137,15,7688,3159
5453,3900,715,84,44356,4014,3593,3643,388,61,60613,7406,5456,3858,123,99,30314,1656,4144,4131,751,83,27737,2660,2664,2374,404,10,7246,2577,5361,3544,589,79,25893,6982,3940,4063,228,71,65783,8041,5146,3479,14,88,29587,4936,4133,3946,776,102,33755,2615,2525,2485,495,18,8803,3159
6039,4233,1048,93,50798,5161,4397,4033,778,73,70690,9232,6100,4284,549,110,35630,1656,4490,4604,1224,87,30600,3389,2703,2643,673,10,7858,3711,5979,3891,936,88,31504,9257,4663,4431,596,83,77926,9955,5770,3896,426,101,34373,5085,4588,4411,1241,115,40129,2973,2827,2724,734,20,10848,4582
6592,4523,488,103,54520,5187,4631,4261,231,78,77874,9578,6518,4561,286,119,39483,2119,5019,4839,234,94,35009,3410,2883,2804,534,10,8189,3719,6408,4340,585,97,35675,9338,4715,4619,354,85,78258,10198,5861,4050,230,103,37688,6331,5117,4897,1727,126,46716,2980,2926,2909,134,22,10854,4582
7240,4835,800,114,59990,6739,4895,4514,479,83,82876,10340,7166,4967,692,132,45616,2119,5781,5432,827,111,46555,3790,2977,3044,769,11,8565,5123,7094,4697,937,107,42305,11342,5011,5382,1117,89,83029,11815,6429,4721,101,116,43060,6331,5392,6011,141,133,56272,3026,3372,3237,57,25,12828,4626
