blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,111,45,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,45,111
123,563,63,2,610,78,325,601,101,4,2852,746,215,593,93,3,778,230,131,598,98,4,849,119,131,543,43,0,401,4,246,612,112,5,854,189,494,673,173,7,4817,617,215,579,79,3,571,411,75,542,42,1,77,112,75,523,23,0,91,111
738,823,323,9,1866,294,835,954,454,16,12645,1958,707,865,365,10,2569,1022,576,902,402,15,3576,546,545,757,257,0,1465,344,738,916,416,15,2949,189,718,886,386,12,9428,1656,888,925,425,14,3486,1118,508,794,294,6,958,512,508,738,238,2,882,526
1386,1174,674,20,4188,959,1305,1981,1481,24,17301,2169,1170,1268,68,16,4070,1487,829,1463,963,18,5517,1373,737,1052,552,0,2246,1260,1477,1309,809,29,6856,284,1036,1744,819,18,13562,2338,1441,1173,673,22,5779,1161,778,1267,767,12,2621,1340,797,969,469,3,1119,1526
1662,1359,159,24,4648,959,1767,2244,319,29,21731,2836,1971,1623,423,28,8306,1841,1021,1679,249,24,6850,1373,1115,1230,170,1,3166,1260,1726,1550,265,33,7484,284,1571,2132,1207,30,21208,3092,1563,1315,115,23,6554,1730,1024,1543,343,18,3417,1555,1043,1187,312,5,1745,1544
2215,1692,492,36,6815,1318,2207,2529,604,37,26257,3462,2474,1960,760,37,11941,2364,1417,2036,606,35,9828,1483,1511,1445,385,1,4114,1260,2588,1963,678,47,11645,451,1894,2358,1433,35,26288,3378,2099,1616,416,30,9603,2412,1311,1729,529,22,3878,1795,1268,1336,461,6,1910,1709
2617,1964,364,42,9463,2396,2626,2814,889,45,35884,4172,3027,2278,1078,47,15682,2753,1567,2346,86,40,12749,2443,1691,1740,230,2,5323,2073,3255,2490,340,53,14148,749,2317,2945,2020,39,30452,4007,2651,1791,591,33,10507,2914,1726,2416,16,28,5834,2187,1683,1686,111,7,2436,2539
3571,2902,1302,52,14054,3048,2904,3030,1100,51,41978,5357,3768,3907,67,56,19692,3428,1993,2881,621,51,17559,2487,2144,2179,669,5,7138,2073,4056,2926,776,68,19718,787,2317,3067,217,39,30568,4755,2897,1933,83,34,11407,3734,1788,2559,159,29,6039,2401,1745,1820,245,7,2639,3599
3940,3074,474,55,14888,3307,3501,3560,1625,61,52895,6183,4324,4301,461,65,23526,4841,2481,3826,666,61,23680,3250,2633,2495,985,6,8335,2119,4704,3485,1335,80,24769,896,2615,3352,152,48,34782,5282,3576,2208,358,43,15487,4827,2011,2755,350,33,7298,3167,1745,1955,380,7,2869,4664
