blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,557,57,1,761,326,420,616,116,6,3560,724,246,594,94,4,953,85,113,563,63,2,952,0,113,523,23,0,274,0,122,556,56,2,875,294,325,616,116,4,2489,724,215,594,94,4,358,98,113,599,99,3,792,0,113,523,23,0,413,0
676,812,312,8,2497,919,732,886,386,12,8077,1121,876,953,453,16,4659,348,508,934,434,14,3533,121,508,759,259,3,1526,475,833,906,406,12,5244,849,685,884,384,12,8815,1545,863,960,460,16,2013,311,412,812,312,9,2388,310,412,777,277,0,868,367
1148,1086,586,14,4268,1507,854,1009,159,12,8767,1960,1165,1129,349,19,6536,1425,939,1639,189,24,6176,528,939,1136,636,5,3218,639,1410,1741,1241,19,7906,1415,1208,1545,1045,20,12830,2778,1477,1261,11,27,4708,417,879,1128,628,17,4103,581,602,932,57,0,1440,1130
1826,1362,312,23,7138,1729,1389,1417,567,24,16355,2850,1627,1414,284,25,8407,1425,1110,1887,437,28,7491,709,1110,1354,304,7,3956,639,1874,1989,289,26,9108,1642,1462,1833,58,28,18673,3081,2033,1557,307,35,6189,633,1415,1509,1009,30,7211,581,1016,1111,236,0,1643,1218
2012,1542,492,25,7695,2029,1544,1605,5,28,21483,3923,1965,1616,486,30,11178,2686,1377,2162,712,37,8563,741,1316,1515,465,8,4158,832,2673,2371,671,42,12095,2152,2071,2502,727,40,26426,4273,2619,1799,549,42,8287,1105,1569,1646,146,31,7327,581,1215,1291,406,2,1652,1218
2813,1933,883,38,11529,2834,1918,1845,245,32,25664,4366,2395,1856,216,38,13452,2727,1869,2539,1089,49,13380,1729,1636,1695,635,11,4632,1609,3135,2612,912,48,14249,2757,2333,2684,909,44,32108,5901,3220,2145,110,56,11961,1105,2009,1953,453,39,11439,1237,1314,1520,635,4,2831,1905
4017,2742,1692,51,16568,3413,2212,2067,392,36,30078,5958,3371,2814,1174,44,17821,3202,2021,2786,461,53,13679,2185,1849,1968,258,16,5829,2020,3534,2860,110,55,15710,3894,2936,3412,1637,52,40132,6556,3741,2385,350,64,14558,1105,2465,2946,271,48,16819,2257,1771,1879,69,4,3236,2412
4017,2865,75,51,16936,4055,2620,2574,899,40,36148,6569,3895,3075,200,53,21663,3313,2563,3266,941,67,17792,2441,2329,2243,533,17,7240,2947,4491,3402,652,62,17717,4903,3139,3635,460,56,48198,7244,4389,2881,846,76,19549,1123,2657,3153,478,53,18863,2801,1902,2054,169,4,3393,3331
