blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,49,0,0,500,0,0,0,49,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,527,62,325,601,101,4,3217,689,185,581,81,3,362,56,168,605,105,5,1385,210,168,643,143,0,304,148,185,571,71,2,583,49,325,601,101,4,3505,761,276,608,108,5,775,23,75,542,42,1,868,107,75,608,108,0,326,213
738,720,220,4,1537,827,835,954,454,16,12394,1754,893,874,374,11,2390,362,450,846,346,11,3614,857,450,837,337,0,925,549,676,847,347,10,2351,521,836,982,482,16,13342,1782,833,957,457,15,2391,73,527,934,434,14,4907,574,527,822,322,0,2012,604
1477,1057,557,14,7758,2222,1060,1651,-99,20,14663,2479,1446,1096,596,17,4719,973,600,1142,142,13,4256,1353,661,1151,651,0,1309,1011,1355,1108,608,16,4553,1360,1310,2030,1530,24,16393,2335,1477,1288,788,28,5885,701,774,1202,302,18,6057,1287,850,1262,762,0,2296,887
2076,1611,261,18,9577,2771,1390,1917,167,26,19215,2698,2017,1432,932,27,7372,1255,968,1348,348,18,5085,1501,1274,1368,68,4,1900,1061,1727,1412,327,23,5705,1796,1624,2356,331,32,20746,2551,2018,1609,1109,39,9342,1269,1269,1506,606,25,8199,1515,868,1396,121,0,2296,887
2845,1989,639,30,12857,3633,1937,2327,577,40,32402,3975,2449,1732,407,35,10798,1980,1267,1618,618,26,6944,1694,1481,1583,283,4,2300,1965,2341,1685,600,30,8858,1928,2185,2710,685,44,33864,3723,2730,2068,493,51,12397,1697,1662,1846,946,38,10824,1723,1261,1631,356,0,2936,1373
3242,2875,825,30,14405,4981,2195,2658,-192,42,35298,5004,2924,2348,73,41,14118,2615,1926,2174,1174,36,10349,2051,1725,1717,417,4,2300,2270,2966,2149,199,33,10366,2778,2477,2954,104,46,36913,6105,3052,2347,772,56,14521,2115,2158,2760,1860,46,13772,2043,1534,1880,80,0,3581,1911
3674,3151,401,36,16995,5699,2709,2978,128,50,43017,5793,3540,2709,434,53,21338,2650,2268,2499,324,45,13517,2051,1952,1887,582,5,2363,2270,3461,2508,558,41,14382,2878,2891,3275,425,54,44140,6844,3730,2749,134,70,19049,2124,2429,2973,273,51,15082,2043,1869,2118,318,3,3993,1911
4168,3478,728,45,20172,5699,3489,3411,561,66,60503,7575,4188,3061,786,64,25782,3461,2759,2780,605,54,16295,2051,1952,2104,364,5,2635,3488,3890,2785,-115,50,17644,2896,3362,3733,883,64,54966,7985,4369,3409,794,79,24161,2675,3072,3595,895,67,21143,2178,2184,2386,586,3,5454,2082
