blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
103,942,442,1,1322,608,420,616,116,6,3653,780,246,607,107,5,612,0,37,542,42,1,844,693,37,523,23,0,291,4,0,521,21,0,523,795,300,586,86,4,5907,880,215,594,94,4,642,4,75,542,42,1,420,364,75,544,44,1,640,33
103,1064,114,1,1811,1635,836,982,482,16,11464,1458,924,966,466,17,2989,103,188,727,177,4,1220,752,617,769,269,6,1413,222,531,1417,567,9,2260,1251,814,1013,513,12,9836,1765,893,874,374,14,3418,142,539,980,480,12,2675,488,508,847,347,3,2556,61
842,1457,507,15,5711,1683,1313,1335,835,28,16911,2202,1446,1254,754,27,5134,191,639,1120,570,17,3832,1024,1069,985,485,8,2026,473,896,1656,56,14,4217,1273,1193,1336,411,20,15089,2526,1416,1149,649,23,5509,250,708,1179,679,16,3586,870,678,1002,502,4,3171,549
1337,1733,783,21,7590,2240,1639,2016,66,33,19255,2374,1894,1788,1288,34,8331,620,1069,1560,260,25,5560,1901,1372,1707,132,9,2849,1125,1606,1981,381,23,11221,1671,1332,1780,105,21,18342,3837,1939,1402,202,32,8139,280,1068,1510,260,24,6427,1435,964,1233,358,5,3735,1185
1461,1856,206,21,7590,2240,1979,2282,332,41,26850,3295,2542,2154,479,46,13196,759,1323,1788,488,31,7719,1963,1596,1899,319,12,3955,1239,2468,2443,843,40,13710,1683,1696,2110,435,29,25458,4576,2464,1748,548,43,11820,431,1463,1908,658,37,9981,1435,1359,1475,600,8,5556,1232
2354,2317,667,38,11204,2583,2247,2794,44,45,30688,4515,3095,2571,46,55,18192,2185,1895,2228,928,47,12176,1964,2014,2155,570,15,4558,1404,2684,2803,53,43,15423,2156,1798,2308,158,29,27918,5814,2969,2028,828,53,19506,1531,1756,2272,422,46,11823,1552,1558,1931,581,9,6669,1579
3093,2725,1075,52,16080,3590,2596,3101,351,53,39076,5111,3743,2939,414,67,22441,2236,2398,2629,1329,60,15814,2103,2317,2430,835,20,5267,1483,2931,3009,259,47,17861,3449,2250,2667,512,38,33255,6483,3616,2383,748,64,23461,1617,2249,2667,817,60,15640,1567,2051,2207,852,14,8944,1579
3764,3196,1546,60,19789,3721,3091,3885,1135,56,43440,6943,4046,3829,54,70,24831,4155,2778,2957,357,69,18458,2103,2544,2658,213,22,6227,1496,3505,3181,31,50,18783,4041,2448,2803,173,39,34901,7771,3616,2506,71,64,23842,2811,2418,2894,169,66,17652,1567,2220,2341,111,14,9386,1579
