blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,911,0,300,586,86,4,5144,781,61,521,21,0,0,0,131,598,98,4,806,68,131,543,43,0,729,49,123,563,63,2,682,0,325,606,106,4,3662,718,276,600,100,5,425,107,168,591,91,4,1322,0,168,563,63,0,485,120
676,874,374,13,2572,37,760,886,386,12,8569,1239,852,880,380,12,3636,685,469,888,388,13,5207,198,469,717,217,0,1538,155,676,776,276,7,2166,353,676,891,391,12,8826,1097,645,828,328,11,1755,692,527,955,455,15,4144,86,527,737,237,0,1402,242
1264,1476,31,21,7938,1069,1057,1287,187,16,12341,2216,1350,1535,1035,19,6161,1380,846,1211,711,22,6722,639,846,926,426,1,3408,384,1363,1339,104,11,3696,1048,987,1321,246,16,14266,2580,1011,1311,161,14,3320,1173,883,1288,788,27,6890,461,883,1006,506,1,2632,437
1604,1773,328,29,9415,1845,1503,1579,479,24,17106,3191,1784,1838,88,27,8813,1380,1327,1821,1321,29,8861,1383,1327,1350,850,1,4555,895,1735,1608,373,17,6139,1175,1356,1619,539,25,16023,3637,1535,1653,503,25,4822,1200,1262,1606,1106,36,10382,1216,1262,1342,842,3,5046,754
2437,2193,748,43,13631,1947,1927,2017,917,32,25305,3735,2647,2584,834,42,15073,2143,1692,2129,129,31,9937,1706,1824,2138,1638,3,5825,1620,2173,1899,659,25,7970,1240,1739,2082,402,31,24002,4334,1750,1816,66,27,6121,2333,1473,2071,121,38,11599,1659,1319,1572,72,3,5514,1673
2528,2343,68,45,14107,2165,2144,2237,87,36,31383,4270,3200,2884,234,53,17764,2181,1746,2295,165,33,10671,2687,1847,2272,197,3,6105,1620,2851,2231,991,37,11166,1378,2137,2385,305,40,30458,4978,2489,2207,457,41,12486,2719,2300,2724,774,51,15860,2082,1561,1931,211,4,6563,2273
3238,2696,421,58,17612,2165,2514,2556,406,44,38785,5511,3786,3252,602,65,25797,2658,2086,2654,524,43,13998,3188,2218,2471,396,3,6973,1890,3438,2548,1308,45,14063,1539,2655,2677,597,48,36922,6171,3137,2527,777,53,16269,3048,2834,3107,1157,62,20312,2449,1856,2166,441,5,7388,2477
3514,3010,735,63,23080,2246,3189,2936,786,53,47721,7178,4344,3735,235,67,27944,3891,2423,2938,808,52,17118,3244,2555,2626,551,3,8842,2070,3898,2804,149,53,17029,1828,3006,2962,882,55,46891,6996,3914,3140,240,55,17735,4088,3248,3463,1513,72,25361,2475,2270,2421,696,6,8785,2845
