blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,708,112,494,673,173,7,4292,640,276,620,120,6,1020,38,113,584,84,3,817,55,113,563,63,0,502,224,123,563,63,2,552,101,335,608,108,4,5091,804,185,581,81,3,429,0,131,598,98,4,702,57,131,544,44,1,386,107
833,955,455,15,2785,369,836,982,482,16,13081,1729,893,986,486,18,2304,226,412,804,304,9,2101,131,412,757,257,0,1015,224,738,846,346,11,2116,430,850,958,458,16,10749,2067,768,855,355,12,1926,121,431,909,409,15,2235,101,431,699,199,2,953,338
1300,1246,196,25,5380,843,1343,1341,841,28,17274,2113,1477,1281,781,28,4769,533,864,1099,599,17,4165,303,864,972,472,0,1422,818,1386,1162,662,20,3975,1159,1114,1243,743,24,14410,2306,1416,1169,669,21,3872,540,883,1323,823,29,4823,521,883,936,436,5,2143,614
1846,1943,143,33,8382,857,1613,1749,249,31,20407,2414,1679,2136,1636,29,5803,902,1050,1399,24,19,6319,1339,1236,1364,864,2,2568,855,1941,1473,373,28,6137,1531,1175,1699,99,25,15952,3545,2125,1524,274,33,6588,540,1176,1721,221,34,7380,1357,1110,1133,633,6,3355,1466
2246,2185,385,39,11417,2232,1937,2004,499,37,27496,2995,2351,2429,1929,37,10684,1124,1556,1718,343,30,9792,1574,1405,1607,257,4,3611,1089,2824,2071,971,38,8872,2450,1539,2025,425,33,23519,3996,2620,1851,601,42,9187,950,1644,2099,599,46,9891,1798,1392,1376,351,9,4970,1843
2597,2419,269,46,14102,2240,2680,2477,972,52,34324,3152,2715,2591,266,39,11124,1124,1889,2102,727,42,12749,2207,1738,1801,451,4,4087,1355,3223,2291,91,44,10689,2470,2053,2313,713,41,30853,4984,3252,2210,960,57,12778,1089,1888,2319,819,51,11087,2243,1636,1531,506,10,5946,2232
3245,2785,635,57,19502,3014,2874,2680,275,56,37596,3664,3332,2889,564,50,14948,1147,2210,2370,995,47,13970,2258,2059,2039,689,5,4229,1543,3963,2664,464,55,14007,3011,2273,2553,253,45,34565,5187,3747,2499,464,64,15589,1241,2340,2685,1185,62,13428,2252,2088,1755,730,12,6877,2531
3306,2929,379,58,20773,3935,3520,3027,622,68,49647,5225,3921,3340,1015,57,17894,1416,2742,2827,1452,62,22188,2310,2591,2635,1280,7,4981,1893,4743,3331,1131,65,21432,3390,2823,3337,1037,50,44939,6492,4486,2904,869,78,19956,1251,2937,3026,1521,75,18279,2739,2125,1906,81,12,6877,3317
