blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,249,128,351,619,119,4,3330,871,185,581,81,3,726,278,131,603,103,4,1035,9,131,543,43,0,349,112,185,584,84,3,793,209,325,601,101,4,3695,898,276,607,107,5,968,325,185,563,63,2,488,45,0,523,23,0,0,0
584,804,304,9,5082,1221,539,821,321,8,4716,1121,817,814,314,11,2349,1082,564,995,495,17,6143,139,564,757,257,0,1572,338,551,797,297,9,4040,1249,784,1291,791,12,8824,1435,681,976,476,8,2587,1083,485,741,241,5,2400,482,300,738,238,1,319,340
1160,1357,57,14,7446,1826,699,1040,140,12,8334,2097,847,937,437,11,2349,1082,901,1286,786,26,10960,938,901,992,492,0,2121,819,982,1174,74,12,5406,1782,1040,1799,1299,15,13134,2229,1006,1196,96,12,4643,1102,905,906,406,7,4483,935,658,967,467,2,1816,798
1808,1703,403,24,9336,1834,1074,1352,452,20,12747,2897,1526,1239,739,20,5063,1781,1393,2317,1817,34,18426,1419,1393,1466,966,0,2967,1422,1569,1480,380,19,6641,2105,1316,2307,632,19,14506,2229,1654,1412,311,17,8257,2293,998,1070,220,10,5545,1446,751,1161,51,2,2288,1296
2330,2001,701,34,14093,2086,1330,1540,640,24,17474,3391,1959,1506,221,26,12926,1824,1525,2517,292,38,19450,1447,1617,1601,191,0,3060,1483,1967,1716,616,25,8832,2687,1621,2555,880,27,22057,3344,2209,1687,287,23,11140,2307,1750,1441,591,22,9213,1456,1006,1296,186,2,3123,1296
3016,2902,1602,42,19050,2915,1608,2190,265,28,20849,4976,2327,1726,6,33,15255,2825,2041,2900,665,52,23328,1557,2133,1820,410,0,3743,1535,2388,1863,263,26,11216,3528,2350,3023,1348,43,31409,4498,2904,2219,819,30,15569,3755,2069,1654,804,27,11114,1786,1325,1458,348,4,3512,1389
3141,3108,408,44,20448,2924,2259,2569,644,39,31868,6203,2789,1921,201,37,16294,3911,2436,3301,1066,65,28792,2080,2528,2034,624,0,4838,1596,3340,2264,664,41,15057,3542,2484,3327,477,43,32492,4649,3302,2681,431,37,18969,4361,2390,1894,1044,31,13086,2326,1646,1632,522,4,3730,1978
4126,3596,896,62,29046,3411,2563,2767,842,43,37107,6856,3106,2187,467,43,17895,3917,2666,3585,495,73,31824,3587,2758,2252,842,0,5129,2448,3402,2387,137,41,15577,4660,2682,3633,778,45,33310,5216,3889,3227,977,49,25193,4515,2959,2367,1517,43,16799,2482,2092,2382,1267,5,5617,2376
