blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,298,57,0,500,0,0,0,9,0,500,0,0,57,29,0,500,0,0,235,192,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,289,70,0,500,0,0,0,521
153,563,63,2,585,78,365,629,129,5,5083,911,215,594,94,4,1066,167,113,584,84,3,1141,121,113,523,23,0,449,192,185,584,84,3,761,80,15,536,31,1,2,0,276,620,120,6,1405,244,147,577,77,3,1024,70,147,533,33,0,0,521
771,864,364,10,2513,352,747,886,386,12,9070,1710,832,881,381,11,3307,517,337,839,339,11,2936,681,337,699,199,2,1347,1089,738,860,360,12,3071,196,893,1384,879,17,30430,111,757,919,419,13,3360,1314,371,940,440,11,2900,200,371,746,246,1,512,1047
1477,1176,676,21,5473,855,926,1455,305,16,13184,2623,1004,1158,158,15,4433,1225,356,1057,207,11,3906,1026,480,879,379,2,1347,1089,1200,1141,641,19,5908,804,1051,1729,-126,21,35757,286,1271,1210,710,20,5427,1557,428,1823,223,11,3817,756,610,979,179,3,910,1766
1929,1431,201,26,8452,1909,1473,1828,678,28,18304,3414,1683,1749,749,25,8662,2127,826,1417,567,23,7581,1204,1011,1090,590,6,2469,1451,2021,1431,931,26,11405,1705,1314,1936,81,25,66224,524,1524,1373,73,22,6860,2892,711,2127,527,19,5520,800,1017,1219,419,6,1917,1903
2230,1994,329,34,11406,2052,1714,2175,225,28,19791,3753,2269,2095,345,36,12351,2172,1163,1645,795,29,9260,1551,1349,1246,746,7,2930,1605,2297,1603,53,29,12100,1705,1523,2148,-7,29,71316,1334,2018,1607,107,29,9156,2905,1107,2512,912,31,8879,894,1412,1440,640,8,2946,2190
2874,2305,640,46,16547,2323,2198,2828,878,38,28983,4885,2655,2982,1232,46,17678,3391,1358,1856,131,32,10403,2213,1880,1465,965,9,4170,1977,2945,1952,402,39,17275,2243,1728,2667,512,33,86602,1638,2662,2102,602,42,14847,3050,1145,2819,119,31,9891,2206,1698,1692,192,10,3690,3343
3151,2532,352,52,19620,3275,2612,3128,1178,46,35639,5849,2931,3191,266,51,20776,3956,1920,2173,448,43,13908,2254,2106,1704,249,12,4868,2100,3404,2263,713,51,21649,2703,2146,2959,804,41,96799,1638,3249,2431,931,51,18939,4033,1446,3245,545,41,12909,2245,2029,2023,523,13,5546,3367
3859,3096,916,64,26969,3645,2874,3625,1675,50,41732,7513,3887,3817,892,61,27738,4858,2124,2679,954,44,16733,2857,2174,1975,520,12,6312,2717,3680,2463,478,55,23859,3361,2146,3082,227,41,97276,2630,3524,2625,25,56,22362,5606,1631,3416,316,44,14690,3496,2029,2157,57,13,5778,4752
