blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,10,0,57,650,0,500,150,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,832,0,525,671,171,8,3823,880,246,607,107,5,702,96,168,591,91,4,1146,17,168,644,94,1,917,737,215,577,227,3,530,0,526,699,199,8,4770,786,215,574,74,3,631,156,75,552,52,1,1036,102,75,526,26,0,416,268
738,833,333,10,3318,558,1010,1034,534,20,12994,1786,738,848,348,12,2493,492,564,881,381,14,3958,309,564,879,329,2,3198,1288,893,878,528,11,4585,398,836,982,482,16,13162,1566,863,861,361,13,3141,644,450,868,368,11,3909,429,450,648,148,0,644,751
923,1003,153,12,4292,1364,1353,1356,851,29,16446,1941,1382,1129,629,22,5300,594,687,1025,175,15,4447,1090,687,1014,114,2,3510,1882,1390,1681,31,17,8527,1028,1251,1329,829,24,17008,1776,1477,1143,643,22,4447,707,927,1614,1114,24,7834,899,927,859,359,1,1700,1296
1355,1224,374,17,5558,2304,1380,1478,973,29,17683,2184,2006,1478,978,33,7698,775,1344,1420,570,28,6665,1090,1003,1216,241,6,4473,1902,2112,2038,388,30,13500,1526,1593,1609,1109,31,23130,2423,2094,1479,979,32,7492,1208,1003,1778,128,26,8082,899,1003,990,90,1,1700,1296
1816,1469,619,23,7518,3090,1917,1852,1347,41,29449,3408,2654,1864,1364,46,12780,959,1786,1712,857,38,9893,1242,1445,1542,562,8,5909,1902,2897,2483,833,46,20521,2393,1827,1843,43,36,27616,2999,2586,1748,1248,40,12677,1372,1417,2167,517,39,10625,1086,1417,1229,329,4,2827,1728
1939,1637,137,24,7707,3281,2165,2072,342,45,31306,3582,3022,2098,198,53,15336,1062,1936,1918,1063,43,11335,1242,1811,1858,878,12,8272,1934,3357,3164,164,52,23854,2826,2470,2229,428,48,35227,3443,3049,2040,65,48,15168,1494,1891,2528,878,50,13861,1240,1760,1480,575,7,3601,2344
2649,1989,489,34,10912,3631,2364,2709,79,45,33307,4865,3875,3529,1629,66,23367,1845,2422,2863,2008,49,14512,2576,2231,2252,422,15,10761,3145,4127,3580,580,66,29963,2956,2549,2951,251,48,37718,4875,3308,2252,277,50,17988,2896,2093,3064,164,53,15407,2372,1794,1665,210,7,4970,3395
3017,2208,158,39,12310,5002,2953,3027,397,53,40510,6693,4542,3894,519,78,27833,2480,2729,3070,165,54,17626,3423,2249,2417,152,15,11425,3347,5068,4429,1429,81,43707,5008,2944,3278,578,55,44426,5755,3864,2576,601,59,23307,3722,2488,3540,640,65,20062,2776,2250,2022,567,11,7423,3591
3477,2763,713,45,15304,5585,3967,4360,1730,58,46769,7480,5191,4977,1602,89,38504,2900,2975,3283,378,59,18994,4197,2936,3066,796,20,16036,4262,5221,4614,189,85,45858,5262,2996,3416,276,56,45797,6863,4097,2711,736,60,24628,4949,3011,4327,1427,76,26976,2898,2497,2502,1047,12,9058,5124
3594,3036,286,45,16059,5595,4534,4670,2040,66,58627,8125,5304,5208,58,95,41810,2900,3439,3796,891,68,23107,4347,2961,3432,262,20,17228,4262,6084,5898,1473,102,56830,5452,3484,3784,644,64,55594,8005,4435,3008,333,67,29570,4987,3659,4763,663,88,31858,2898,2750,2760,349,15,9468,5548
4054,3286,536,52,19259,6851,5087,4965,285,70,62787,10038,6292,6774,1624,105,50892,4010,4227,5174,69,74,26832,5855,2961,3633,48,20,19417,5847,6992,6381,1956,119,69223,5906,3931,4966,1826,69,59970,9260,4874,3314,639,72,32779,6628,4023,5390,690,94,36320,4264,3132,3125,715,18,11828,7084
4642,3596,41,61,22970,6946,5366,5198,218,74,74466,10372,6749,7162,2012,115,58898,4218,4687,5442,337,83,31993,7250,3111,3980,395,20,21229,5847,7076,6538,108,121,70716,6101,4338,5493,488,73,66384,9474,5251,3619,544,74,34754,6787,4323,5663,313,103,41213,4879,3431,3288,178,20,12552,8976
5155,4299,744,68,27869,7033,6278,5970,990,88,90807,11424,7045,7806,16,121,63992,4388,5120,5789,684,89,35037,7567,3464,4385,800,22,22664,7729,8000,7057,627,140,81583,6135,4807,5840,830,82,74531,9554,5877,3990,15,81,38560,7231,4789,6439,1089,114,48403,5777,3628,3633,523,22,13777,9736
5975,4712,1157,76,34954,8789,6873,6356,1376,97,101686,12908,7667,8215,425,134,74584,5207,5913,6402,1297,100,41585,8432,3951,4896,511,23,23980,8020,8046,7829,199,140,86516,8793,5348,6218,1208,90,81277,10717,6700,4606,631,97,49293,7976,5168,6971,321,124,57110,6100,3684,3998,48,22,13842,9792
6408,4946,391,79,38902,11149,7023,6663,308,100,106232,13840,7809,8680,540,136,77868,6145,7001,7376,971,111,49519,9632,4342,5140,755,26,27902,10051,8946,8594,964,155,100694,12824,5757,7346,586,90,83487,11351,7119,4909,59,98,50759,8912,5754,7267,617,134,65034,7834,3893,4289,338,22,14244,12252
