blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,141,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,141,0
123,542,42,1,802,218,326,971,471,4,5640,767,192,581,81,3,315,360,120,605,105,2,710,365,120,582,82,1,1048,906,185,542,42,1,761,98,295,586,86,4,4867,741,246,619,119,5,762,85,107,656,156,2,1191,284,107,1063,88,0,925,994
462,664,64,1,2028,2163,758,1646,1146,12,10136,1295,874,1011,510,14,2086,1124,552,949,449,13,2992,1029,552,797,297,3,2284,1234,822,1314,814,12,3879,649,841,1181,681,12,9373,1245,768,934,434,15,2974,967,559,1020,520,14,5205,393,559,1317,342,0,1697,1111
1075,990,390,13,3388,2309,1083,1985,1485,20,15823,2245,1430,1338,838,23,3523,2171,890,1127,627,16,3682,1358,890,980,480,6,3400,1502,1213,1563,163,19,5767,672,1179,1426,926,18,11913,1270,1310,1242,307,25,6364,1319,927,1325,825,25,9834,466,897,1552,577,0,2614,1430
1840,1430,830,21,6694,3606,1434,2622,2122,26,18627,2573,1985,1591,241,32,4855,2740,1070,1285,135,18,4010,1591,1194,1213,188,9,3784,1548,1459,1755,355,23,8936,1949,1393,1681,126,24,13228,1270,1958,1637,702,37,9738,1372,1154,1647,72,29,12392,513,1247,1863,883,2,3927,1439
2026,1574,124,22,6968,3748,1846,3268,743,34,27327,3304,2572,1918,568,41,6994,3778,1555,1587,437,25,5324,2258,1312,1458,428,11,3990,2150,1950,2067,317,34,13359,1949,1908,2124,569,39,22437,1930,2606,2028,1093,48,12980,1496,1436,1937,362,38,16176,734,1715,2085,705,4,5180,2349
2734,1930,480,33,9299,3829,2039,3883,1353,37,29958,4254,3216,2191,841,51,9969,4989,1980,1945,795,34,7749,2659,1577,1703,73,13,4748,2882,2507,2563,813,42,15771,1949,2474,2822,1267,51,30121,2688,3159,2354,1419,59,17308,1927,1770,2314,139,44,18882,1814,1772,2315,260,4,6021,2628
3351,2296,846,44,10932,4049,2263,4132,472,42,35574,4694,3523,2413,413,57,11168,5787,2056,2110,160,36,8022,3048,1969,1968,328,18,5256,2977,2814,2776,1026,47,17296,2190,2848,3405,220,56,33446,3504,3591,2662,307,66,22905,1979,2187,2569,394,48,19409,1814,2060,2661,201,5,6476,2766
3781,2510,1060,49,12908,5516,2912,4599,939,50,44108,5747,4375,3117,1117,70,15350,7096,2471,2415,465,48,9924,3350,2292,2163,518,20,5397,3353,3436,3088,1338,58,21774,3353,3202,3614,424,61,35479,3513,3929,2918,563,71,25478,3533,2644,2973,798,61,23390,1848,2455,2866,406,5,7625,2766
4588,3030,80,54,14769,6273,3062,4735,290,51,44675,6945,4713,3338,238,76,17005,7313,2789,2638,88,51,13962,4661,2442,2298,178,20,6351,4494,3877,3531,281,59,23204,3759,3553,4340,25,66,37906,4410,4606,3238,373,84,28219,3533,3444,4515,2340,69,29628,3123,3193,3700,1240,7,9504,4234
5265,3438,488,68,18532,7416,4170,5501,1056,64,60325,8378,5439,3759,659,91,22807,9169,3375,2907,357,60,17264,4692,2523,2467,342,21,6840,4494,4524,3850,600,71,29682,4420,3721,4560,245,70,45363,4855,5278,3685,815,97,33014,4098,3693,4672,322,71,31615,3123,3193,3881,521,7,9999,4576
5913,3848,898,81,25160,8098,4813,5891,1446,76,69493,9818,6086,4123,1023,102,27743,10926,3568,3134,284,66,19968,4793,2692,2637,32,22,6843,4494,4863,4098,848,78,33919,4777,3982,4884,569,74,49911,5850,5963,4150,1275,109,38810,4224,4566,5300,950,91,40758,3396,3273,4248,878,9,10708,4576
6575,5005,80,93,34209,8415,5214,6233,163,78,71169,10499,6471,4398,1298,111,31303,11818,4212,3467,617,79,25464,4925,2969,2854,249,25,8135,5203,4958,4270,120,78,34491,5637,4511,5581,1266,83,61722,6699,6373,4498,158,118,44131,5575,5011,5928,203,101,45151,3396,3498,4438,68,9,11049,4576
6930,5817,892,94,36777,10916,5892,7387,1317,90,90204,12476,6696,4650,445,114,32471,12175,4934,3818,468,88,30557,6113,3421,3138,458,25,8545,6450,5535,4908,758,84,39253,6003,5113,5899,1584,91,70723,9562,6741,4764,424,125,47850,5631,5697,6546,821,113,54583,5402,3857,4629,184,9,11984,5453
6930,5939,94,94,36777,11134,6175,7643,318,95,94524,14374,7433,5052,847,130,42811,12661,4996,3941,591,88,31421,6679,3421,3273,68,25,8659,7154,6379,5943,1793,94,47026,7411,5113,6071,231,91,79426,9929,7298,5456,1111,134,52872,6404,6038,6893,468,119,58616,5419,4430,5074,624,10,13223,6446
7519,6272,427,102,42732,13008,6490,7923,598,99,104047,14753,7910,5399,194,139,48239,12775,5489,4311,86,99,38104,7061,3610,3509,154,27,9636,7154,6379,6116,126,94,49428,7589,5869,6775,935,103,92739,10847,7976,5993,1648,148,62821,7254,6800,7670,1240,135,71377,5478,4454,5304,129,10,13225,6446
7791,6570,325,104,44121,15690,7278,8623,1293,106,109019,17039,7910,5521,16,139,50110,15915,6226,4854,629,104,40051,8850,4343,3901,546,29,11280,9129,7181,6839,849,104,58205,9708,6580,7142,202,103,95770,13602,8563,6510,2165,154,69514,8692,7442,8705,2275,144,79787,6365,5396,6230,1055,12,17961,6861
8163,6887,292,111,48765,15727,7469,8882,1552,110,116887,17913,8959,6125,620,159,65272,16824,6536,5130,280,109,43123,9645,4362,4056,701,30,11281,9250,7454,7186,846,104,58205,9708,7066,7498,558,111,103479,14203,8943,7162,392,161,75803,8922,8203,9153,473,155,86573,6747,5644,6690,165,14,18273,6861
8765,7576,981,119,59322,17464,7910,9304,1969,119,127132,20348,9196,6439,334,165,73234,20804,7153,5617,767,120,50835,11291,4378,4311,956,30,11850,9715,7845,7463,178,111,64974,11353,7877,7922,982,116,113241,16537,10324,8144,1374,182,91502,9189,9443,10280,1600,171,108282,7552,5799,6910,376,16,18279,6861
9084,7923,3,119,60969,19115,8246,10181,397,119,129525,21737,10000,6888,783,176,83036,22415,7586,5949,499,128,56099,11349,4899,4527,82,30,12301,11557,8231,7735,25,111,66470,13007,8781,9104,2164,120,119660,17731,11297,8640,480,196,102347,9390,10221,10816,611,190,126624,7988,6321,7201,666,16,19335,8994
9839,8901,981,120,62700,19755,8754,11277,1487,123,140173,23555,10530,7183,1078,181,89126,25792,8498,6481,1031,134,64218,12514,5443,4742,222,30,12829,13480,9409,8626,91,114,72024,14835,9775,9686,2746,125,126989,21795,11897,9680,300,196,104229,11767,11813,11638,258,190,136727,10140,7219,7741,506,16,22012,11434
10534,9235,1315,130,73003,22384,9689,12301,2511,135,156606,26755,10758,7428,623,181,90759,28415,9172,6813,488,141,69362,14400,5896,4996,471,31,13532,14838,9806,8826,291,116,75157,16563,10005,10208,518,125,127546,21795,12376,10067,687,201,115930,14068,12873,12476,1096,205,155036,11265,7474,7931,187,16,23197,14498
10637,9393,298,132,76016,24992,10002,12873,483,135,158896,27434,11208,7778,973,185,94848,30352,9235,6935,610,141,71087,16310,6653,5211,686,31,14763,16485,9806,8998,113,116,75157,16563,10627,10856,1166,127,133150,25857,12964,10517,47,212,126409,14318,13352,12942,1562,212,168939,13186,7474,8122,377,16,24045,14833
10973,9611,76,132,76895,26018,10298,13570,1180,135,161503,29694,11534,8051,146,187,98457,33392,10110,7313,987,147,74528,18338,7971,5747,472,31,16153,18954,10391,9496,261,116,77177,18435,11003,11215,550,131,138396,26018,13595,10992,522,212,129269,16928,14438,14571,3191,222,186984,13681,8226,8487,377,16,24287,16955
11559,9956,346,141,85145,26072,11416,14076,1686,153,184642,30596,12254,8688,778,202,115899,33905,10625,7666,101,156,80549,18338,8425,6098,813,37,18232,19009,10906,9797,562,124,86359,18724,11517,11518,853,142,154545,27476,13978,11194,725,216,134988,17238,14819,14902,322,230,195863,13826,8299,8633,523,16,25245,16955
11992,10164,555,143,87785,29222,12419,15498,1499,153,191609,34519,13243,9194,384,206,120465,40412,10758,7893,328,162,84750,20375,8948,6378,1093,38,19180,22251,11752,10401,1161,129,93803,20247,12492,11934,1254,147,160987,31708,14720,11647,78,223,149197,20293,15300,15810,1231,235,206449,16706,9169,8936,826,16,28932,18982
11992,10167,557,143,87785,29222,12419,15500,1501,153,191609,34519,13243,9196,386,206,120465,40412,10758,7895,330,162,84750,20375,8948,6380,1095,38,19180,22251,11752,10403,1163,129,93803,20247,12492,11936,1256,147,160987,31708,14720,11649,80,223,149197,20293,15300,15812,1233,235,206449,16706,9169,8939,829,16,28932,18982
