blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,997,33,325,601,101,4,3634,800,246,594,94,4,974,20,37,542,42,1,432,59,37,523,23,0,0,143,215,598,98,4,789,116,325,601,101,4,3784,904,246,607,107,5,921,510,131,556,56,2,534,40,131,544,44,1,257,286
709,885,385,11,3063,678,835,954,454,16,12376,1808,798,901,401,15,3847,237,414,878,378,11,2045,354,414,759,259,3,779,203,676,860,360,12,3358,698,836,982,482,16,13011,2099,924,979,479,18,4261,1502,564,906,406,13,2184,115,564,759,259,3,1419,312
1324,1204,704,22,4772,1145,1284,1455,80,24,16926,3110,1200,1155,655,21,5367,554,765,1144,639,20,3557,582,733,1230,730,4,1581,1323,1323,1197,697,22,6700,1086,1268,1460,960,24,16819,3599,1290,1670,1170,22,6871,2246,702,1160,660,16,3229,505,733,1215,715,4,1943,475
2094,1557,1057,33,7345,1162,1449,1980,605,25,18871,3919,1665,1881,1381,28,7811,1473,836,1641,111,20,4373,1343,844,1589,439,4,1896,1440,1819,1501,1001,29,8103,1229,1395,1673,273,28,18531,4363,1322,1887,62,22,7091,3777,734,1622,1122,16,5119,947,860,1424,224,4,2598,1479
2525,1785,260,39,8058,1162,1578,2204,229,29,20052,3919,2206,2205,300,37,10719,1862,1145,2002,472,23,5674,1343,1047,1799,644,7,2582,1622,2401,1799,74,40,11043,1265,1581,1894,494,33,26163,4882,1801,2168,343,32,10563,4547,1384,2042,1542,31,9083,1021,1202,1637,432,8,3657,1615
2957,2092,42,47,10835,1195,1578,2326,351,29,20364,4894,2396,2406,151,42,11741,2657,1915,2414,884,37,7642,1365,1084,1953,98,8,3185,2733,2707,2687,962,43,14313,1877,1796,2399,999,36,29134,5627,2338,2632,807,40,11810,4660,1569,2227,277,34,9897,1021,1574,1929,24,10,4659,2162
3629,2559,509,56,15997,1756,2265,3198,1223,37,26397,5489,2948,2774,519,54,15479,2683,2316,2668,138,42,9638,2515,1234,2127,272,10,3789,2807,3014,2872,47,47,15470,3185,2438,2823,1423,49,38299,6405,3077,2938,1113,52,15947,5104,2145,2955,1005,49,15211,1633,1907,2303,398,12,5835,2162
4277,2969,224,69,21962,2766,2643,3502,1527,45,33667,6216,3548,3151,896,66,19805,3323,2735,3088,553,56,12653,2520,2148,2848,993,17,6332,3386,3700,3271,441,60,23335,4253,3047,3343,33,57,47524,7266,3580,3290,1465,63,22034,6212,2207,3078,253,49,15358,2511,2133,2509,604,13,6930,2248
