blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,423,9,325,601,151,4,3678,802,276,607,107,5,690,163,173,627,122,6,788,31,173,558,58,0,354,52,200,547,47,1,660,110,340,611,161,4,3361,772,231,604,99,5,704,45,37,542,42,1,118,170,37,543,43,0,302,28
893,976,476,16,2655,255,836,982,532,16,12700,2016,893,940,440,15,2261,469,529,971,466,18,3330,79,529,766,266,1,2009,110,691,788,288,8,4220,513,851,992,542,16,11213,1342,848,891,386,15,3269,284,424,804,304,8,1095,170,424,711,211,1,661,204
1477,1281,781,26,5650,965,1413,1367,917,30,18332,2912,1393,1248,748,26,4785,542,887,1310,805,27,5852,297,887,921,421,1,2566,888,1339,1083,583,16,7259,1435,1390,1776,1326,28,17075,2259,1492,1192,687,26,5137,1007,866,1192,692,15,2805,413,774,1006,506,1,1312,204
1879,1578,278,33,8145,1017,1623,1607,207,34,21300,3238,1979,1610,210,38,8802,556,1390,1856,1351,38,8264,353,1019,1075,150,1,2674,1021,1987,1443,943,27,11833,1845,1693,2056,1606,34,20913,2564,1955,1488,283,34,7436,1017,1037,1419,219,18,3459,413,1221,1269,769,8,1862,383
2526,1990,690,46,12822,1566,1812,1795,45,38,26838,5257,2627,1983,583,50,12756,1016,1527,1979,174,38,9226,606,1093,1315,390,1,4175,1544,2261,1608,58,30,13119,2053,1875,2256,231,38,23302,3076,2603,1846,641,45,10866,1509,1465,1874,674,32,7609,1287,1649,1792,1292,11,3533,1111
2803,2223,73,52,15453,1759,2068,2040,290,44,32523,5786,3156,2298,893,61,15810,1035,2020,2580,775,52,15199,891,1587,1754,824,2,6676,1700,2817,1957,407,40,14465,2147,2269,2573,543,47,32611,3781,2910,2047,92,50,11644,1513,1805,2122,222,40,8923,1989,1836,2006,231,11,4057,1202
3233,2470,320,58,18078,2566,2622,2410,660,54,42080,6932,3804,2686,1281,74,20633,1111,2247,2883,203,59,18330,1060,1814,1908,33,2,8021,2390,3618,2379,829,54,17223,2853,2786,2914,884,56,41456,4621,3543,2401,446,62,15307,1599,2408,2743,843,53,12564,2111,2214,2373,193,12,5140,1833
3697,2811,36,67,20803,3450,3705,3032,1282,62,48252,8107,4452,3078,298,87,26070,1200,2666,3388,708,72,23502,1060,2232,2190,315,2,9392,2390,4328,2878,78,57,21006,4772,3370,3232,1202,68,52945,5656,4268,2773,33,74,21523,1599,2735,3028,278,59,14435,2125,2295,2522,337,13,5143,1833
