blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,251,208,475,666,166,8,5321,693,276,628,128,5,1181,483,113,563,63,2,812,36,113,548,48,0,425,49,185,563,63,2,1003,158,325,601,101,4,4853,707,152,554,54,2,818,240,113,563,63,2,224,0,113,543,43,0,101,65
646,783,283,8,2030,896,704,886,386,12,9574,1131,900,984,484,16,4134,1131,508,941,441,14,3277,50,508,802,302,0,1450,380,829,874,374,13,3674,679,810,964,464,16,10867,1545,738,862,362,12,3341,628,450,809,309,9,4143,351,450,757,257,0,1635,583
1477,1183,683,22,5680,946,1341,1335,835,28,16834,2276,991,1155,155,19,4701,1131,1008,1611,1111,23,5053,157,640,1169,144,0,1776,974,1200,1088,138,18,4435,679,965,1310,810,20,13896,2022,1446,1195,695,23,5269,704,965,1240,740,20,5653,380,589,1232,182,0,1838,1090
1600,1347,247,24,6870,1403,1594,1569,1069,34,22589,2781,1586,1471,471,28,8897,1888,1404,1971,1471,34,7707,239,1035,1384,359,0,2284,1143,2033,1489,539,31,6797,983,1433,1541,1041,27,17611,2498,1896,1489,204,33,7728,1004,1359,1565,1065,29,7467,627,891,1426,376,0,2583,1331
2113,1805,55,26,7568,2485,1804,1814,264,38,26302,3044,2019,1758,183,35,10611,2201,1744,2272,1772,41,12986,716,1375,1659,634,1,3332,1468,2605,2058,58,38,9536,2127,1685,1765,1265,31,21471,3456,2544,1835,420,44,10424,1110,1720,1771,1271,34,8645,1062,1238,1621,571,0,3359,1694
2515,2011,261,31,10268,3407,2108,2303,753,42,28410,4054,2478,2037,462,46,15017,2795,2064,2868,2368,48,15501,1463,1665,2270,1245,1,4287,2060,3191,2395,395,47,13444,2643,1723,1902,222,32,22676,4504,3036,2129,714,54,12637,1417,1996,1929,4,36,10082,1587,1484,1881,181,1,5105,2141
3354,2677,577,43,14323,4586,2302,2526,976,46,34065,5507,3126,2354,779,54,18594,3227,2221,3080,280,50,16454,1463,1760,2410,185,1,4287,2060,3702,3123,648,53,16522,3769,1951,2146,466,37,30845,5350,3654,2418,1003,61,15169,1991,2400,2149,224,42,11877,1587,2096,2136,431,7,5729,2151
3847,2933,833,50,18622,6280,2959,3051,1501,54,42719,6427,3849,3005,1425,64,23290,4107,2964,3555,755,68,20682,1530,2083,2600,370,2,4658,2060,4658,3824,1349,64,22792,5048,2440,2422,742,44,34388,5984,4183,2699,1284,71,17715,3049,2662,2405,480,49,13129,1788,2420,2290,585,8,7613,2159
