blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,351,237,482,1086,586,8,5286,633,215,546,46,1,952,422,9,599,99,0,910,651,9,581,81,0,308,690,153,577,77,3,638,357,9,891,391,0,1271,541,246,594,94,4,1195,301,9,567,67,0,713,699,9,669,169,0,1114,580
646,762,262,7,1882,584,843,1402,177,16,10855,1330,833,813,313,7,2940,569,296,1185,255,6,3857,1127,285,796,221,2,1131,879,863,969,469,16,2781,555,548,1573,123,8,6001,1398,893,920,420,14,4557,379,263,787,287,5,1730,1098,154,938,143,0,1469,792
1446,1106,606,18,4788,1093,1279,1695,465,25,16303,2218,1337,1061,11,15,5592,1446,552,1719,139,11,5067,1523,524,1085,510,3,1529,1641,1386,1288,788,27,5491,880,1112,2421,896,16,12966,2240,1468,1739,1239,19,7350,954,461,965,165,8,2169,1305,600,1162,367,4,2915,792
2033,1403,903,25,8593,1514,1381,1898,68,29,17734,3837,1892,1400,350,25,8461,1446,1137,2087,502,23,10413,2014,647,1250,375,4,1998,2457,2015,1599,1099,34,8012,1360,1449,2930,1405,23,19467,2714,1995,2451,301,28,9900,954,1010,1359,559,17,4814,1484,885,1746,951,4,4240,1087
2988,1945,1445,32,11898,2133,1648,2138,308,33,20961,5031,1892,1523,123,25,8883,2604,1274,2530,445,23,11511,3123,948,1534,659,4,2267,2812,2414,1820,1320,40,9768,1953,1700,3583,2053,25,21407,3505,2643,2992,842,40,15749,954,1498,1976,1176,24,7731,2228,1456,2444,999,4,5767,2070
3451,2280,80,42,14710,2161,2148,2446,616,41,28104,6068,2322,1750,350,32,11950,3850,1561,2799,114,32,15445,3333,1173,1711,186,6,3176,3095,2908,2082,307,48,11636,1961,2084,3896,456,33,27546,4141,2796,3173,23,44,17362,2141,1805,2218,218,31,9394,2346,1641,2579,189,4,6048,2272
3885,2548,348,47,18155,2622,2310,2634,329,45,35660,7434,2908,2065,315,40,14832,3871,1962,3168,483,43,19738,4231,1513,1940,415,8,4114,3321,3709,2511,736,63,15189,2130,2674,4505,1060,42,33491,4980,3382,3716,566,56,23890,2408,2327,2605,605,43,15635,2512,1886,2973,583,4,7671,2329
5094,3134,134,59,25238,4806,2958,3039,729,56,40772,8140,3246,2279,529,45,18807,5313,2318,3452,767,53,21857,4724,1868,2075,550,8,4175,4012,4361,2883,1103,69,19356,3720,3253,5158,1713,46,39746,5564,4464,4236,1086,67,31230,3767,2723,3097,1097,56,21808,2611,2281,3321,931,4,8699,2733
