blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,77,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,77,0
185,563,63,2,651,102,325,601,101,4,3520,930,276,620,120,6,531,0,37,521,21,0,409,0,99,604,104,1,578,164,185,584,84,3,601,26,300,586,86,4,5540,778,75,521,21,0,0,406,75,563,63,2,133,146,75,644,144,1,299,347
585,720,220,4,1619,622,685,869,369,12,7517,1536,893,953,453,16,2622,418,522,984,484,9,3911,473,583,1258,758,1,2241,771,863,878,378,11,2450,216,733,886,386,12,9156,1916,582,728,228,3,1149,864,410,818,318,9,1206,739,225,863,13,1,791,1025
1262,1055,555,13,3635,1496,788,1531,81,12,8044,2642,1478,1541,106,26,4476,529,998,1473,973,19,7456,849,907,2106,81,1,3553,863,1446,1134,634,19,5228,578,1234,1419,544,18,12169,2491,949,963,238,10,2727,1001,665,1043,43,13,1862,1297,357,1038,188,1,1044,1604
1516,1464,114,15,4633,2290,1046,2553,1098,17,12150,3391,2073,1870,435,36,7937,699,1183,1658,233,22,8597,1051,1121,2418,388,3,4306,872,1785,1361,126,25,7164,1374,1725,1802,927,30,23278,3660,1658,1358,633,24,7244,1677,1252,1396,396,23,3024,1514,357,1237,-163,1,1503,2372
2284,2029,679,25,8509,3023,1634,2903,98,21,13141,3912,2565,2145,710,45,10947,1019,1707,2097,672,38,12156,1070,1554,2606,576,4,5714,1125,1845,1512,277,27,8581,2436,1935,2023,248,34,26245,3896,2276,1710,985,34,11510,2185,1613,1687,687,32,7230,1632,658,1432,32,1,2930,2666
2438,2196,196,27,9702,3222,1711,3183,303,21,13813,4874,3182,2497,1062,56,14130,1221,2130,2643,1213,47,16231,1728,1682,2791,411,4,6330,2139,2708,1868,633,38,11316,2744,2246,2943,1168,40,29660,4356,2630,1978,1253,37,12467,2276,2074,2722,1722,42,10764,2855,1101,1906,71,1,3435,3681
3382,2681,681,36,12437,4563,2570,3858,978,34,24343,5410,3830,2885,1450,69,17283,1575,2394,2885,105,54,18801,1786,1946,3167,47,4,7890,2153,3356,2109,259,45,15115,3992,2723,3293,1513,50,39222,5426,3003,2201,1476,40,14193,2921,2445,3018,293,49,12059,2855,1101,2040,205,1,3435,3681
3382,2808,58,36,12437,5051,2570,3980,300,34,28755,7556,4324,3211,176,78,21005,1595,2928,3320,535,70,24988,1814,2326,3398,278,4,9185,2580,3816,2547,697,52,17912,4002,3234,3963,8,55,44895,6698,3733,3039,2314,51,20203,3645,2933,3367,642,59,14516,3351,1505,2573,-112,2,5685,4828
4029,3190,440,48,18978,5280,3477,4592,912,46,39247,9134,5376,3737,52,90,27734,2641,3434,3978,1193,82,33046,2147,2566,3898,413,4,10760,4056,4093,2735,35,56,19636,5546,3441,4184,229,61,48318,7112,3733,3161,136,51,20776,3649,3225,3552,227,63,15533,3911,1715,2763,78,3,6436,5740
4770,4648,1898,52,24155,6680,4152,5365,1685,59,44938,10558,5963,4168,483,102,34914,2718,3966,4351,666,90,36821,2946,2749,4204,219,7,12403,4263,4215,2872,172,57,21554,7047,3899,4489,534,71,63387,9477,4437,3558,528,64,27916,4142,3905,4089,764,79,22205,4396,2030,3086,401,3,9590,6456
4984,4813,90,55,25246,6704,4497,5836,456,69,50844,10925,6703,4578,893,116,45012,2928,4680,5317,407,97,40875,4044,3750,5264,1274,8,15248,4736,4952,3246,546,72,30515,7314,4914,5227,1272,79,69280,11089,5111,3980,950,79,38898,5559,4061,4310,310,81,22840,5784,2030,3286,136,3,9926,7559
5684,5590,867,59,28760,7234,5147,6655,1270,77,56142,12367,7056,4837,687,121,49091,2983,5034,5783,873,104,46667,4365,4511,6399,2409,11,17796,5380,5515,3754,1054,80,34014,7411,5012,5349,269,79,69280,11089,5417,4191,361,85,41359,7848,4185,4475,475,83,23568,6995,2309,3529,-106,6,11527,8916
6479,6138,1405,69,33923,7491,5858,7340,1950,86,60150,12757,7733,5215,1065,133,56920,3400,5894,6524,1609,118,56224,5052,4511,6539,79,11,17796,5380,5827,3947,1247,84,35605,7744,5386,5719,639,86,84384,12604,5785,4426,196,92,46812,8423,4556,4776,176,90,27714,8660,2643,3778,143,10,13007,10060
7072,6565,1832,75,38137,7965,6211,7739,2349,91,71718,14356,7857,5430,205,135,58902,4883,6432,7276,111,126,62243,6077,4908,7034,149,13,20581,6839,6165,4181,181,91,38589,7958,6490,6234,1154,98,92185,14478,6836,5424,94,103,53951,9042,4771,4925,325,92,29019,10236,2643,3918,284,10,13768,11377
7072,6698,65,75,38267,8260,6765,7996,206,99,80006,16046,8309,5720,495,145,64560,6602,6957,7653,488,137,72045,7468,4931,7210,320,14,21339,8401,6999,4643,643,104,45545,7958,6935,7174,894,100,93835,15097,7229,5702,372,109,57934,9607,5543,5673,1073,99,34651,12281,3370,4356,-144,13,16117,12649
7430,7054,421,75,39703,9896,7792,8797,1007,103,83917,19264,8730,6049,389,150,68608,6602,7370,8118,353,140,75372,8623,5379,7631,741,16,22346,8401,7169,4850,45,105,48289,10171,8006,8800,2520,106,105458,16610,7561,5937,607,112,61114,12781,5933,6079,379,104,38355,13164,3394,4496,-54,13,16926,14006
8282,7867,1234,86,50058,11927,8081,9320,1525,104,95515,20161,9414,6484,9,159,74719,6687,7919,8470,705,144,82511,9329,5714,7886,241,17,23070,10066,7671,5216,411,116,54717,10709,8340,9242,37,106,107442,18359,8208,6366,1036,126,72139,16047,6373,6390,685,110,41538,13181,3684,4673,118,15,16930,14006
