blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,525,25,0,108,0,5,525,25,0,181,0,5,545,45,0,114,0,5,1032,182,0,243,0,5,525,25,0,114,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,763,0,500,0,0,0,0
190,609,109,3,422,0,372,657,157,5,3511,823,190,626,126,3,962,561,118,1116,266,3,1344,57,118,548,48,0,269,0,215,598,98,4,553,20,325,601,101,4,3750,777,185,561,61,2,1142,439,113,563,63,2,367,763,113,523,23,0,0,0
559,857,357,10,1833,894,719,1231,731,12,8962,2026,967,1157,357,18,4706,1251,569,1502,652,16,4781,545,569,777,277,3,1818,618,798,874,374,13,2890,746,799,1350,850,12,9575,1980,625,1153,653,4,2659,1079,375,832,332,11,2814,1537,375,817,317,0,881,139
1422,1285,785,25,4035,929,773,1679,479,13,9670,2242,1012,1350,200,18,5082,1914,946,1980,1130,27,8647,877,946,1004,504,5,3105,862,1477,1207,7,25,10278,1024,799,1472,197,12,10143,2758,1304,1532,382,17,5060,1168,733,1127,627,18,4240,1705,733,1072,572,0,1668,958
1637,1484,984,29,4960,2407,849,2101,226,13,10804,3131,1093,1756,56,19,7279,2599,1008,2890,90,27,9706,2156,1008,1288,88,5,3262,1752,2383,1853,653,35,16185,1599,1025,2165,890,16,12850,3579,1540,2855,55,17,5973,2063,925,1549,174,18,4420,2243,1111,1262,462,3,2034,1164
2408,1852,402,40,7872,3321,1231,2406,526,19,16511,3338,1610,2088,388,29,10577,3369,1485,3623,823,38,13286,2661,1547,1604,404,8,5305,1988,2875,2445,1245,42,19938,1961,1560,2574,199,28,19052,4327,2309,3233,433,30,11420,2706,1187,1826,451,27,5855,2257,1374,1522,72,3,2780,2122
2932,2173,273,49,9724,4831,1803,2710,830,29,20804,3474,1802,2271,71,32,11713,3989,1785,3878,1078,46,17264,2661,1908,1781,581,10,5982,2174,3985,3103,1253,55,29475,2865,2092,3209,834,39,28822,5291,2924,3658,58,40,15660,3006,1883,2210,835,39,9773,3083,1636,1716,266,3,2962,2122
3426,2490,590,57,10971,5628,2287,3350,1470,37,27722,4369,2449,2659,459,45,17989,4284,2254,4448,1648,58,22962,3059,2377,2188,988,13,7928,2876,4387,3400,300,62,33022,3256,2486,3501,26,47,32602,5921,3510,3960,360,48,19598,3228,2185,2444,1069,46,12833,3677,1999,1936,486,3,3600,3030
4289,2951,1051,73,17435,6646,2618,3679,94,40,29575,5833,3097,3206,56,57,23969,4522,2639,5760,270,60,25659,3802,2594,2453,93,13,8124,3722,5096,4007,907,77,48202,3966,3115,4389,914,53,40741,7482,3850,4135,185,52,21655,4442,2618,2765,390,54,15356,3677,2311,2188,228,6,5055,3350
