blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1122,388,325,601,101,4,3757,707,246,621,121,5,666,106,168,605,105,5,571,36,168,588,88,0,1070,68,185,586,86,2,577,260,300,586,86,4,5332,748,185,561,61,2,185,162,37,542,42,1,220,67,37,523,23,0,0,305
399,769,269,7,1949,1165,860,969,469,16,9215,1443,924,862,362,13,4012,224,412,874,374,13,2203,133,412,807,307,0,1951,447,888,962,462,14,3063,518,718,906,406,12,9559,1484,772,814,314,8,1558,417,487,902,402,14,1496,161,487,720,220,3,671,1000
738,934,134,9,2930,1836,1157,1684,1184,22,11435,1546,1464,1421,11,20,6178,1107,1032,1293,793,23,4582,564,438,1050,175,0,2277,809,1443,1389,889,23,6332,676,798,1329,79,12,10939,2379,1170,1022,47,14,4476,1425,556,1439,89,15,2481,982,651,1033,158,3,719,1044
1201,1231,431,16,3879,2343,1586,2039,1529,32,17714,2203,1893,1670,285,28,8779,1155,1483,1597,1097,31,9710,919,889,1244,369,0,2976,979,1907,1725,270,30,8909,795,1173,1621,21,20,14406,3001,1694,1318,343,22,6504,1523,944,1806,456,26,5030,1418,1009,1293,418,7,2237,1115
1724,1445,645,21,5215,3553,1638,2213,-87,33,17966,2455,2541,2058,673,40,12822,1544,1931,1953,1453,42,14706,948,1179,1398,523,0,3688,1791,2572,2574,1119,40,14975,1218,1610,2079,479,28,19576,4213,2342,1664,689,33,11586,1988,1379,2306,956,36,7440,1529,1444,1814,939,9,3465,1661
1846,1567,117,21,5553,3578,2175,2662,-153,34,20102,3483,3032,2319,69,49,15910,2311,2298,2195,145,49,16784,1093,1179,1533,183,0,3688,1791,2677,3028,73,41,16230,2392,2023,2357,757,36,25630,4495,2895,1931,956,42,15834,2382,1773,2659,1309,50,10601,1538,1837,1949,1074,9,4934,1888
2561,2216,766,26,8284,4743,2817,3173,358,44,25073,4155,3742,2707,457,62,22298,2407,2611,2483,433,55,19571,1119,1522,1701,351,1,4102,2816,3394,3455,495,54,20643,3668,2584,2735,1135,45,34046,5828,3543,2299,1324,54,19002,2418,1999,3237,637,58,12199,1660,2064,2261,336,12,6209,2291
2837,2598,48,31,11615,4894,3576,4231,1416,53,33474,5145,4138,3179,929,68,25903,3606,3164,2791,741,65,24299,1576,1783,2046,696,1,4670,3872,3579,3620,660,56,20940,3668,2882,2902,1302,49,41049,7124,3979,2788,1813,58,21346,3345,2647,3641,1041,71,18020,1753,2393,2575,645,13,7751,3766
