blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,913,160,325,601,101,4,3451,583,276,620,120,6,1192,628,75,563,63,2,543,0,75,523,23,0,171,0,185,563,63,2,623,152,395,601,101,6,5886,798,215,574,74,3,1273,95,131,598,98,4,465,89,131,544,44,1,347,0
553,741,191,5,2197,910,860,969,469,16,9235,1588,924,933,433,15,4393,1334,319,811,311,9,1979,565,319,657,157,0,411,146,966,1361,861,15,3798,992,851,986,486,16,10869,1617,829,880,380,15,4539,562,564,962,462,16,2579,246,564,759,259,3,1200,365
1200,1071,521,15,5085,1692,959,1127,627,17,13252,2395,1292,1168,668,22,6694,1738,726,1127,627,17,4180,575,708,894,394,3,1566,444,1519,1680,1180,26,8707,1506,1081,1226,726,22,13324,2220,1497,1241,741,26,7522,678,852,1267,767,26,4344,875,852,936,436,5,1951,806
1324,1214,164,16,5734,2249,1339,1484,984,27,16573,2503,1939,1457,957,30,9896,2529,1196,1452,952,25,6331,706,1085,1133,633,6,2752,808,2218,2286,186,34,12562,2174,1307,1434,84,26,18103,2576,2085,1603,1103,38,10305,1416,1368,1648,1148,39,7483,884,1153,1133,633,6,2681,958
1447,1337,287,16,6099,3560,1783,1792,-8,35,23266,3953,2587,1763,1263,39,14179,2928,1514,1729,79,34,8898,903,1465,1289,789,7,2918,1019,3306,3205,1105,48,19633,4240,1667,1722,372,34,23447,3044,2453,1858,258,46,12607,1819,1764,2047,1547,52,11325,1006,1548,1355,855,8,4522,1093
1846,1585,535,23,8289,3597,1812,1984,184,35,24379,5142,2889,2001,1501,43,15745,3805,1807,2308,658,41,11581,1116,1758,1539,1039,8,4398,1427,3797,3475,325,57,23445,4240,2014,2262,912,38,27775,4479,3069,2258,658,56,16562,1996,1967,2239,1739,56,13770,2110,1751,1585,60,9,5271,2109
2138,1748,698,25,9273,3871,1812,2107,-93,35,25128,6199,3429,2355,1855,55,20110,4230,2331,2625,40,50,16126,1137,1758,1673,73,8,4476,1427,4276,3928,778,64,27546,5196,2208,2485,385,42,33113,4841,3403,2763,63,59,18604,2331,2243,2431,206,60,15066,2110,1874,1759,234,11,5842,2471
2476,1934,134,29,10458,5258,1988,2325,125,39,30478,7445,3800,2635,285,61,22808,6095,2896,3037,452,64,21846,1301,2322,1911,311,13,6863,2114,4843,4554,1404,73,33008,5727,2865,3227,1127,50,44299,6577,4203,3186,486,75,28149,2382,2555,2715,490,69,18133,2463,2156,1950,425,14,6971,2606
