blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,566,66,2,266,0,367,632,132,5,4079,855,246,607,107,5,904,115,113,563,63,2,675,103,113,563,63,0,337,0,246,612,112,5,875,0,365,629,129,5,5657,897,153,574,74,3,620,131,113,584,84,3,844,0,113,563,63,0,242,90
738,840,340,9,1404,716,822,1132,632,15,9215,1298,819,1287,787,14,5009,828,412,846,346,11,2188,387,412,797,297,0,1376,509,863,909,409,15,3398,367,850,958,458,16,10579,1828,924,999,149,19,4636,1227,469,881,381,13,3396,49,469,797,297,0,1115,418
1294,1132,282,15,3633,1349,982,1350,850,19,12414,2057,914,1469,69,15,5846,979,1020,1204,704,22,4250,540,620,1032,82,0,1838,1072,1386,1465,65,23,5345,917,952,1161,661,20,12118,2277,1200,1221,221,25,5562,1253,916,1483,983,21,5479,754,640,1167,667,0,1415,428
1696,1443,-157,22,5792,1571,1240,1615,1115,24,15843,2603,1397,1743,343,24,9686,2040,1221,1424,924,25,4603,932,860,1226,276,0,2328,1157,2034,1769,369,31,6965,926,1331,1431,931,27,19739,2862,2186,1841,841,36,11033,2367,1423,1913,1413,36,8435,939,1052,1361,861,0,1667,536
2249,1733,133,29,8687,2069,1522,1843,1343,28,16337,2668,1922,2049,299,33,15466,2059,1571,1708,1208,34,5934,1042,1233,1431,476,1,2804,1370,2682,2084,684,40,11506,1452,1561,1670,70,32,22833,3247,2772,2207,282,48,15477,2375,1887,2211,1711,46,11750,983,1485,1536,1036,0,2393,740
2712,2025,75,36,11823,3235,1622,1965,165,28,18029,4101,2262,2669,69,35,18683,3196,1943,2905,55,38,8118,1317,1605,1871,16,1,3788,2261,3698,2879,1479,53,16175,2686,1691,2207,207,36,24596,4222,3589,2846,921,60,21292,2589,2018,2708,383,46,13263,1942,1616,1880,245,0,2859,1629
3145,2342,392,43,14523,3429,2028,2301,501,32,20210,4572,2937,3350,750,47,24349,3380,2584,3306,456,52,13668,1327,1876,2167,312,2,4448,2652,3885,3092,207,55,16807,2936,1865,2355,355,36,30829,5736,3961,3142,217,67,25473,2803,2475,2962,637,54,17330,3160,1716,2100,465,4,4227,1806
3299,2464,514,43,14525,3429,2608,2655,850,41,28609,5690,3469,3742,1142,60,30175,4274,2984,3751,151,60,17825,1339,2009,2308,103,2,4572,2652,4713,3515,630,73,23075,3236,2596,2758,758,48,42209,6880,4731,3580,655,83,33660,4143,2761,3328,403,60,20941,3160,1880,2348,373,4,4312,1806
