blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,502,2,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,545,45,1,651,96,325,601,101,4,3537,848,215,581,81,3,284,81,131,598,98,4,823,0,131,563,63,0,347,42,185,542,42,1,752,110,335,613,113,4,5175,764,246,607,107,5,575,18,154,608,103,5,1042,92,154,528,28,0,77,95
924,888,388,12,4127,562,1010,1034,534,20,14169,2085,738,842,342,11,2272,405,356,1210,710,8,1960,958,356,946,446,0,1011,290,523,741,241,5,1909,949,810,969,469,16,10760,1837,924,960,460,16,2152,72,473,884,29,14,2748,987,504,683,183,1,1053,599
1200,1095,95,17,6114,927,1412,1645,1140,25,17445,2488,1403,1169,669,21,4804,914,633,1815,415,12,3102,1314,608,1262,112,0,1307,1006,708,885,235,6,2023,1099,955,1812,62,16,11431,2394,1262,1202,702,23,6847,373,473,1007,152,14,3032,987,675,1098,148,1,1701,1176
1508,1294,294,21,9118,1394,1591,1842,237,27,18739,3097,1611,1324,124,23,5861,1212,1103,2147,747,24,4515,1418,1078,1505,355,2,1932,1143,1447,1231,581,19,4580,1786,1459,2150,400,25,20420,3483,1849,1604,1104,37,8739,786,713,1255,400,18,3422,1125,884,1317,367,3,2538,1386
1799,1567,217,21,9562,2283,2242,2910,1305,43,27751,4226,2290,1690,490,35,10274,1334,1594,2709,1309,37,8580,2382,1569,2039,889,2,3531,1477,1567,1504,204,19,5103,2656,1609,2705,85,27,22477,4285,2528,2003,1503,51,12301,1157,1050,1490,635,24,4975,1864,1221,1507,557,6,4415,2458
2706,2398,1048,32,14164,2806,2688,3363,1758,51,34141,4686,2819,1990,790,46,14449,1541,1717,2852,152,38,9081,2863,1569,2214,229,2,3760,1815,1815,1661,61,21,6584,3927,1910,3298,63,28,26412,5393,3081,2303,203,62,15154,1177,1559,1832,52,34,6748,1943,1560,1739,789,11,5080,2484
2706,2520,70,32,14164,3069,2945,3700,2095,55,38424,5023,3160,2246,46,51,16791,2891,2193,3273,573,49,12288,2881,2014,2525,540,2,4733,1930,2556,2132,532,39,8968,3955,2485,3723,488,40,37581,6627,3896,3226,1126,78,22665,1982,1739,1968,188,35,6864,1943,1953,2092,1142,15,8417,2562
3756,3050,600,50,19881,3963,3139,3923,318,59,43832,5871,3807,2578,378,61,20988,2891,2456,3507,807,55,13277,2892,2278,2685,699,2,4958,1930,2832,2339,239,44,11039,4594,2941,4031,791,49,42869,7483,4437,3544,219,90,26634,2031,2287,2443,663,53,10194,1999,2501,2319,1369,17,9544,2718
4155,3296,846,57,25378,3983,4056,4433,828,77,59353,6959,4360,2852,652,70,25047,2989,3046,3898,1198,68,18266,3929,2464,2825,840,2,5585,1930,3571,2692,592,58,15513,4846,3122,4244,189,53,48459,7740,4995,3902,572,104,35458,2160,2655,2649,869,58,13087,2883,2610,2472,1522,18,11497,2868
4608,3719,469,57,27048,5786,4522,4976,1371,85,67950,7751,5008,3194,994,80,30352,3152,3368,4316,216,77,23009,4110,2864,3270,270,2,6955,2205,4203,3686,1586,66,21539,6737,3800,4837,782,57,53939,9973,5643,4472,1142,117,42996,2340,2778,2800,70,60,13558,3618,3039,2725,275,25,12842,2868
4764,3841,591,57,27211,5990,4618,5113,128,86,67953,7751,5632,3616,1411,92,35870,3179,3903,4873,773,85,27605,4161,3216,3535,535,2,7960,2319,4265,3829,129,67,22110,6935,4013,5096,241,62,58766,10365,6291,4869,239,130,49059,2484,2947,3202,472,66,15515,4807,3246,2927,477,28,14597,2878
