blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,15,500,0,0,49,54,0,500,0,0,0,0,15,500,0,0,186,0,15,545,40,1,90,209,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,54,0,0,500,0,0,209,323
215,563,63,2,470,64,477,647,147,7,3804,737,215,594,94,4,822,141,128,584,84,3,1093,48,128,593,88,1,461,209,61,542,42,1,641,0,325,601,101,4,2016,318,215,594,94,4,602,231,113,584,84,3,523,104,113,543,43,0,257,323
863,920,420,13,3684,569,700,886,386,12,8414,1452,924,940,440,15,2707,560,365,783,283,8,2755,733,365,880,375,1,1369,1168,676,832,332,11,3091,884,762,1000,500,12,6702,1489,706,868,368,13,2812,691,413,953,453,11,2024,810,413,1231,731,1,1668,1157
1262,1134,634,18,6004,1543,804,1009,59,12,8598,1502,1386,1196,141,22,4536,792,826,1084,584,18,6098,1160,727,1014,159,1,2092,1228,1262,1004,104,14,4658,1551,905,1209,709,16,7921,1908,1477,1248,748,26,5409,1416,707,1241,741,19,3886,810,707,1466,966,1,2928,1335
1375,1256,331,18,6004,1586,1183,1276,326,19,13716,2022,1917,1551,496,34,7349,934,1103,1255,205,21,6989,1468,765,1224,289,2,2372,2064,2001,1385,385,27,7373,1737,1006,1515,65,16,10234,2209,1600,1390,55,27,5854,1626,975,2041,91,22,4890,926,852,1769,169,1,3130,1482
1929,1554,629,28,8378,1878,1628,1589,639,27,19760,3105,2564,1859,804,45,11689,2192,1234,1399,349,22,7729,1756,902,1414,474,4,2583,2064,2463,1655,655,35,9422,2419,1375,1803,353,24,14480,2653,2003,1579,244,31,7763,2700,1674,2696,741,42,11936,1152,1460,2031,431,1,3863,1491
2021,1690,65,29,8929,3154,1883,1796,146,31,24859,4128,2687,2026,121,47,13121,2895,1779,1727,677,31,10400,2331,1447,1704,764,6,3984,2929,3202,2403,103,49,15963,2537,2006,2861,1411,30,23423,3669,2911,2478,1143,43,11877,3615,2012,3116,1161,54,18373,1775,1798,2393,793,1,6745,1675
2791,2098,473,43,13570,3423,2077,2018,368,35,28098,4895,3496,2431,521,60,19244,3277,2416,2038,988,42,13435,2476,1559,1839,389,6,3984,2943,3481,2650,250,53,18840,2992,2591,3277,352,42,32395,4392,3064,2613,153,44,12696,3841,2238,3413,83,61,20266,2064,2025,2531,181,1,7820,1675
3025,2298,673,47,16032,4329,2414,2287,632,40,32420,5401,4018,2686,776,68,21458,4377,2478,2182,132,43,14541,2728,1583,2003,113,7,3986,3194,4252,3048,648,66,23295,3381,3033,3584,654,51,41333,5461,3712,2992,532,56,18165,4990,3163,4076,746,79,27788,2183,2048,2731,381,1,9092,1711
3470,2675,225,53,17666,4966,2653,2429,74,41,35690,7047,4603,3461,181,70,22563,5208,3187,2764,114,54,18642,4032,2025,2707,817,7,4362,4001,4865,3714,1314,77,29790,3697,3853,4815,1885,61,51460,6132,3921,3415,105,58,21027,5681,3841,4598,43,85,31633,3532,2809,3219,419,1,9898,3193
3842,2950,500,58,19826,5059,3326,2720,365,48,42315,8489,5163,3716,436,78,28169,6817,3712,3018,368,62,22080,4922,2194,2925,185,7,4918,4322,5551,4138,233,90,35932,3744,4150,5049,144,67,58783,6532,4560,4029,719,65,25670,7440,4458,5159,604,97,37040,4288,3016,3466,666,1,13261,3901
