blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,803,93,331,654,154,4,1788,588,222,697,197,4,707,474,120,622,122,3,832,106,120,963,463,0,657,0,185,563,63,2,613,120,325,601,101,4,2976,765,0,521,21,0,141,695,113,584,84,3,463,0,113,563,63,0,155,523
771,945,445,13,2801,290,504,848,348,7,4808,1041,813,971,471,11,2154,600,571,1057,557,19,3935,508,571,1237,737,0,1216,649,676,783,283,8,1597,383,696,924,424,12,9204,1772,215,683,183,2,722,1221,356,755,255,6,2097,917,356,817,317,0,653,639
1262,1233,733,22,4077,450,981,1201,701,19,10409,2092,1304,1190,215,17,3319,745,740,1193,93,20,5373,1036,740,1466,266,1,1796,1187,1386,1176,676,21,3578,621,811,1192,342,12,9572,2354,1107,1062,562,16,4341,1317,743,1329,829,12,4319,1185,743,1067,567,0,983,1071
1695,1566,16,29,6881,1561,1184,1441,206,23,12930,2323,1952,1546,571,28,5046,882,1041,1511,411,29,7795,1036,1102,1654,454,2,2103,1466,2352,1850,1350,33,6905,1232,913,1395,545,16,12812,2924,1417,1299,289,20,5915,1399,1024,1549,399,15,6014,1538,837,1221,121,0,1138,1090
2327,2092,192,30,8187,2788,1408,1863,628,25,17700,3063,2474,1821,846,37,7028,2024,1485,2454,1354,39,11041,1287,1546,1924,724,2,3101,1538,2682,2267,367,33,8650,2464,1299,1702,852,24,18208,3699,2182,1658,648,32,11375,2346,1198,1770,320,21,7617,2429,949,1376,201,0,1240,1932
2835,2430,530,36,12627,4077,1639,2057,822,28,18482,3819,3105,2186,111,49,10314,2265,1752,2730,680,48,13902,1505,1752,2098,248,2,3296,1538,3174,2843,943,42,12664,3742,1806,2072,1222,28,22840,4674,2673,1898,188,40,14425,2603,1773,2102,652,33,10752,2792,1400,1535,360,0,1440,1986
3135,2998,98,37,12905,4724,1943,2429,269,32,23047,4457,3600,2448,373,54,13023,2849,2220,3408,1358,58,19708,2142,2258,2609,754,3,4122,1548,4164,3611,1711,50,17196,4500,2000,2385,485,32,26839,5527,3260,2226,516,50,18576,2620,2035,2287,237,37,12069,3759,1881,1689,514,0,1841,2674
3411,3247,-203,43,16204,6077,2491,2715,555,40,29696,5672,4062,2717,642,62,15530,3894,2608,3779,254,65,23740,2971,2539,3084,1229,3,5545,1774,4425,3815,1915,54,19097,4905,2660,2974,1069,41,32636,6403,3453,2659,949,50,19230,3181,2152,2424,374,38,13204,4906,2274,1921,741,3,5023,3326
