blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,638,100,325,601,101,4,3522,984,215,574,74,3,453,4,131,577,77,3,1437,157,131,588,88,0,430,203,185,563,63,2,938,110,325,601,101,4,3645,847,246,594,94,4,438,0,150,595,95,4,1251,183,150,608,108,0,411,262
771,892,392,12,2359,747,873,964,459,17,11990,1948,676,808,308,10,2528,751,470,811,311,10,3428,524,470,876,376,1,2262,511,646,762,262,6,2417,638,676,891,391,12,8632,1177,924,973,473,17,5351,613,398,801,296,9,3088,431,398,872,372,0,973,950
1139,1127,27,19,3952,1108,1272,1774,44,22,13901,2700,1004,1438,113,11,3406,940,961,1170,670,23,6012,547,807,1065,565,2,3500,520,1385,1127,327,18,4683,955,676,1014,79,12,9564,2104,1200,1195,45,23,7554,1404,1060,1148,643,19,4470,586,473,1007,132,0,1146,1021
1657,1478,378,25,11338,2155,1449,2078,348,26,17873,3254,1603,2027,702,19,5657,944,1425,1439,239,29,7199,547,901,1199,139,2,3547,833,1756,1403,253,24,7152,2156,1255,1412,477,24,14615,3043,1939,1596,446,38,11603,1529,1403,1500,65,30,6761,601,817,1156,281,0,1658,1056
2424,1874,774,41,14185,2893,1905,2761,1031,34,24021,3816,1959,2386,11,25,8549,1595,1865,2057,857,39,9246,771,1252,1489,429,2,4262,1015,2064,1582,432,27,8642,2351,1350,1605,15,27,20642,4201,2464,1902,252,47,14709,2060,1890,1794,359,40,10768,803,967,1351,26,0,1862,1916
3011,2209,1109,51,15623,3639,2325,3041,71,41,27767,4118,2483,2685,310,37,13782,2306,2110,2350,50,46,10630,832,1498,1663,118,2,6039,1075,2683,1903,753,36,12107,2718,1809,1930,340,35,29641,4743,3017,2344,694,56,19860,2972,2341,2131,696,49,14820,823,1361,1500,170,1,2305,2234
3474,2519,319,59,19819,3667,3126,3488,518,57,38505,5389,2854,2962,112,43,17085,2568,2983,3029,129,57,16498,2264,1900,2694,1149,5,7322,1672,3084,2213,263,44,15627,2755,2041,2187,592,40,34666,5845,3665,2732,32,69,25684,3113,2632,2375,240,53,17266,1944,1793,2029,694,2,3547,3346
4057,2789,589,68,22456,5402,3711,3858,883,68,50610,6098,3262,3247,397,50,20702,3415,3198,3208,308,60,18118,2287,1976,2854,164,6,7568,1672,3577,2462,512,51,20661,3947,2525,2476,881,48,39011,6710,4251,3064,364,79,30599,3675,3156,2690,555,61,20606,1944,1793,2164,104,2,3547,3346
