blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,51,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,51,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,55,448,510,686,186,7,4435,828,215,594,94,4,264,0,113,542,42,1,436,0,113,533,33,0,237,0,276,605,105,5,1710,127,325,601,101,4,3500,637,215,594,94,4,353,37,113,521,21,0,613,0,113,523,23,0,0,0
738,741,241,6,1173,634,851,986,486,16,10818,1548,832,920,420,14,1517,122,437,811,311,10,2387,24,437,747,172,0,739,705,738,874,374,13,4161,441,747,994,494,12,7751,1258,798,901,401,15,1914,199,413,1268,768,10,1699,242,413,763,263,1,644,309
1302,1074,574,18,5104,1216,1253,1265,765,24,13788,1891,1354,1215,715,24,3298,382,635,955,105,11,3382,880,818,903,328,1,1330,705,1385,1172,672,23,6616,765,895,1522,162,16,9434,1554,1446,1248,748,26,3821,700,688,1738,213,18,3513,519,688,953,153,4,1629,338
1782,1612,612,23,6739,1738,1413,1463,88,28,19142,2472,2125,1597,1097,37,5774,547,1030,1308,458,22,5264,965,1214,1042,467,1,1826,734,1818,1441,241,29,8978,1409,1273,1842,482,24,14415,2230,2125,1542,1042,36,6818,1008,1145,2120,595,30,5880,519,1083,1185,385,7,2222,338
2154,1868,318,28,8798,2939,1797,1769,394,36,25444,2963,2742,1950,200,48,8803,670,1299,1585,735,31,6598,965,1482,1197,622,1,2818,734,2085,1968,18,34,11122,2155,1622,2220,860,28,19500,3128,2649,1840,290,44,10700,1038,1596,2539,1014,45,10942,538,1535,1407,607,9,2735,461
2617,2208,58,38,12202,2939,1830,1891,291,36,26808,3732,3325,2445,695,60,13919,740,1639,1847,442,38,7838,1935,1713,1405,95,2,4119,1301,2824,2408,458,50,14794,2289,1657,2372,1007,29,22067,3786,2857,2084,534,47,14286,1586,1897,3184,1659,54,16310,839,1851,1732,932,11,4643,1025
3449,2637,487,53,15926,3045,2280,2257,657,46,37272,4712,3973,2833,1083,73,18827,1055,1941,2116,711,46,10445,1935,2015,1539,229,2,4180,1301,3101,2572,622,52,15243,2358,2500,2781,1416,45,31620,4834,3505,2472,922,60,20202,2273,2116,3412,387,60,17860,839,2165,1902,202,13,5386,1116
3756,2879,329,60,19584,3726,2838,2620,20,56,43794,5656,4250,3055,55,79,20443,1287,2171,2330,925,51,11870,2049,2184,1739,429,2,5703,1301,4120,3123,1173,71,22721,2955,2937,3084,1719,55,42408,5855,3999,2790,540,69,22870,2351,2567,3946,921,76,26291,1063,2616,2217,517,15,5897,1436
