blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,205,0,420,616,116,6,3486,849,276,620,120,6,1534,60,75,542,42,1,753,327,75,609,109,1,686,336,185,563,63,2,993,12,420,616,116,6,3626,814,215,602,102,4,1030,71,154,566,61,3,592,18,154,618,118,0,644,266
493,741,241,5,1162,1146,701,1062,562,12,8940,1519,798,861,361,13,4112,435,400,1176,676,8,2493,971,400,909,409,1,1467,1156,862,762,262,7,3692,1056,703,886,386,12,7984,1123,805,896,396,13,2781,617,511,944,439,10,3560,914,542,1152,652,0,1714,974
1415,1176,676,22,4022,1377,966,1658,58,16,11224,1766,1170,1102,117,18,5224,1085,807,1496,96,14,4007,1051,549,1130,180,2,1562,1374,924,906,106,8,4982,1497,1067,1514,1014,17,12762,2074,1254,1304,54,18,4986,845,778,1148,293,14,4152,914,654,1287,262,0,1714,1175
1539,1319,384,23,4149,1377,1069,2100,500,16,13071,2698,1757,1424,439,28,9252,2176,1317,1800,395,23,6954,1094,695,1513,163,3,1889,2396,1786,1385,585,26,6773,1599,1470,1905,1405,25,15155,2832,1817,1699,449,27,8840,1970,1345,1728,873,22,8721,1334,873,1966,466,0,2327,2103
2214,1575,640,30,6253,1870,1504,2419,444,24,18748,3198,2129,1691,271,34,11389,2176,2144,2262,857,38,12610,1370,1006,1722,367,5,2880,2463,2339,1662,862,35,8983,2116,1835,2231,1731,33,24441,3503,2295,2044,419,38,12231,1970,1621,1956,96,28,10991,1343,1080,2130,625,1,2622,2255
2862,1959,1024,42,8953,2382,2061,2801,826,36,28131,4175,2681,2016,596,46,15403,2318,2220,2405,175,39,14001,1605,1082,1877,202,6,3027,2543,2739,1917,317,42,11266,2702,1995,2449,224,37,30775,4547,2848,2361,736,49,15822,1970,2091,2361,501,42,13337,1424,1550,2284,779,1,2781,2714
3386,2214,1279,50,11096,3223,2495,3122,1147,44,33613,4885,3329,2404,984,59,20746,2424,2872,2849,619,55,20888,1745,1481,2101,421,8,3665,3261,3325,2185,585,48,15675,3422,2258,2655,430,41,32185,5051,3534,2781,1151,62,21136,2194,2274,2609,149,46,15540,2370,1733,2513,1008,2,3872,2955
3909,2512,1577,60,13639,3846,2982,3904,1929,49,44277,6128,3447,2642,207,61,21672,3361,3007,3010,430,58,22081,2083,1629,2370,100,8,3963,3359,3540,2371,71,52,17790,3642,2757,3000,775,50,43291,6069,4049,3157,227,73,26165,2919,2922,3167,707,58,21304,2370,1783,2696,106,2,4011,3726
4525,2860,35,70,15859,3994,3274,4144,169,55,51975,6384,3977,2962,527,73,27258,3383,3836,3479,899,73,29038,2083,1886,2677,392,11,4199,3672,4123,2689,389,63,21932,3774,2899,3186,961,54,49776,7331,4725,3538,608,88,30706,2966,3201,3380,920,63,25483,2539,1957,2877,287,2,4972,3954
5195,3245,420,76,18572,4549,3473,4412,437,57,53352,7982,4554,3558,583,80,30728,4644,4252,4074,1494,80,34187,3166,2330,2946,661,11,4960,3972,4995,3467,67,70,28014,5308,3403,3463,1238,62,61731,8451,5497,4322,1392,103,42405,3419,3605,4282,1822,69,30666,3602,2409,3058,468,3,5465,5192
5716,3570,745,88,25115,5430,3585,4554,154,59,56678,8389,5202,3902,927,90,36765,5186,4599,4689,184,82,36396,3378,2743,3322,202,13,6539,4556,5704,3821,421,80,33856,6627,3607,3665,280,66,67409,9152,6059,4732,1797,115,47420,3483,3882,4432,97,71,32186,4358,2593,3204,179,3,6442,5596
6970,4216,141,101,31921,5896,3834,5089,339,61,58851,9732,5619,4204,229,95,41436,5450,5123,5429,919,91,40646,3541,3128,3860,730,15,7278,5328,5857,3985,185,83,35323,6950,4050,4352,502,71,79191,11238,6684,5112,2177,126,53344,4897,4600,4827,487,86,42202,4358,2777,3519,239,4,6769,6851
