blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0
122,570,70,3,849,217,325,601,101,4,3358,793,276,620,120,6,855,0,113,584,84,3,590,94,113,543,43,0,196,4,153,521,21,0,896,173,300,586,86,4,5390,714,123,521,21,0,0,0,113,584,84,3,599,47,113,543,93,0,301,73
863,962,462,15,3444,1035,835,954,454,16,12048,1805,833,940,440,15,2895,396,431,839,339,11,2183,291,431,777,277,0,849,225,676,776,276,7,3753,937,836,982,482,16,13862,1632,924,930,430,12,2727,357,450,902,402,14,2574,121,450,817,367,0,1038,451
1353,1197,147,22,8336,1777,1304,1400,50,24,17262,2923,1735,1534,284,26,7519,1084,955,1811,1311,23,5905,800,955,1257,757,0,1494,749,1295,1427,2,11,5479,1680,1268,1350,125,24,17857,3024,1353,1223,288,21,5315,1140,805,1279,779,22,4860,842,744,1312,27,0,1620,1036
1411,1404,54,22,9094,2554,1465,1699,274,28,19171,4053,2245,2117,792,33,11480,1817,1394,2387,1887,32,9762,1016,1394,1601,1101,0,2048,1057,1718,1610,185,14,6684,1980,1354,1792,92,24,19220,4335,2001,1565,630,30,8608,2031,1428,1730,1230,38,8057,1065,1121,1526,241,0,2539,2070
2055,1702,352,33,11675,2868,1900,2024,594,37,29068,5083,2913,2639,214,41,14110,2286,1581,2615,65,38,11989,1026,1581,1770,210,1,2461,1086,2209,1901,476,24,11002,2653,1859,2168,468,34,30758,5508,2308,1840,190,37,10184,2406,1742,1986,236,46,9020,1155,1282,1682,147,1,2596,2070
3012,2218,868,36,14016,4916,2050,2210,780,41,33333,5551,3564,2965,540,54,20530,2344,2064,2978,428,49,13595,1026,1792,1979,414,2,2751,1196,2642,2180,55,31,13907,4114,2223,2472,772,44,34662,6970,3017,2295,645,51,13605,2497,2012,2279,529,52,10528,1155,1582,1864,329,3,2835,2148
3720,2662,412,45,20863,5344,2499,2470,1040,45,41443,6799,4336,3556,1131,68,28279,2763,2490,3323,773,59,18821,1026,2123,2199,634,6,3717,1381,3174,2509,384,40,16283,4204,2765,2812,512,52,41428,7773,3790,2928,178,58,17309,3043,2449,2685,935,65,13915,1405,2019,2053,513,4,3098,2366
4088,2932,182,54,25912,7885,2687,2681,1251,45,44856,7438,4798,3978,178,76,33641,3163,2986,4106,1551,73,25962,1712,2619,2847,1282,8,5968,2045,4056,3214,1089,53,22906,4541,3405,3425,190,56,50695,8812,4476,3284,529,69,22485,3384,2581,2864,1114,68,16514,2293,2151,2290,85,4,3564,3755
