blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,468,829,0,500,0,0,98,0,0,500,0,0,0,819,0,500,0,0,240,691,0,580,80,0,989,560,11,830,330,0,473,523,11,958,108,0,302,403,11,543,43,0,329,201,11,583,83,0,1071,562,11,643,143,0,722,255
153,563,63,2,1285,937,320,601,101,4,4073,674,185,581,81,3,564,1235,113,563,63,2,571,927,113,663,88,0,1504,690,165,907,107,3,1432,674,456,1111,186,7,6524,1198,287,631,131,4,1632,576,124,668,168,3,1411,726,124,727,227,0,919,510
462,727,227,4,1688,1561,853,979,474,17,11794,1663,552,762,-138,7,1551,1483,389,1179,29,7,1500,1605,389,1640,15,1,3327,1193,873,1250,450,14,3445,981,476,1247,322,8,7370,1758,810,905,405,13,3016,654,476,867,367,7,2427,1118,199,881,306,0,1150,870
1355,1141,641,18,4497,1939,1338,1255,750,26,16675,2093,1022,1156,256,15,3357,1866,542,1343,193,10,2684,1932,490,2246,146,1,3780,1433,1335,1513,713,21,5282,1733,801,1555,630,16,12365,2589,1426,1277,427,26,5504,1631,989,1213,713,20,4432,1202,650,1076,501,0,1472,870
2352,1842,1342,31,7914,2686,1608,1670,1155,32,20245,2687,1286,1380,480,17,4663,2436,848,1543,43,15,4291,2593,547,2771,246,1,4763,2354,1427,1670,170,23,5914,2156,983,2113,1188,17,16149,2978,1569,2189,1339,29,7050,2954,989,1336,836,20,4432,1202,717,1365,90,0,2056,1827
2690,2070,245,37,10238,3303,1909,1953,288,40,24168,2943,1594,1620,-165,25,7790,2449,1331,1840,335,24,6774,2691,847,2940,410,2,5155,2354,2102,1926,426,31,9416,2592,1333,2458,83,25,21954,3436,2217,2455,305,35,9802,3154,989,1458,958,20,4432,1202,1424,1702,427,11,3540,1827
3037,2262,87,41,12993,4420,2144,2166,501,45,29739,3563,2023,1827,42,31,10470,3634,1727,2399,894,36,12293,3006,1242,3370,840,2,8175,2649,3212,2610,1110,43,13589,3462,1854,2841,466,38,29720,4144,2585,2670,345,41,13437,3769,989,1581,1081,20,4432,1202,2055,1973,698,14,4909,2117
4047,3179,1004,55,18209,4950,2824,3135,1470,53,38127,4365,2584,2214,-121,35,11650,3733,1876,2952,272,36,13376,4051,1472,3743,288,2,9261,3456,3212,2737,137,43,14085,4248,2086,3623,48,39,31273,5339,3054,3109,349,47,15745,5353,1234,1787,187,25,5490,1206,2235,2334,9,15,5240,2224
4233,3328,453,56,20024,5278,3308,3517,627,63,46014,4951,2898,2445,105,42,13788,4350,2555,3384,704,52,19598,4592,1760,4049,589,5,11976,3712,4105,3154,554,60,17632,5548,2647,4057,482,51,43063,6186,3770,3693,928,61,21528,5370,1649,2077,477,34,8120,1410,2404,2579,254,15,6152,3093
