blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,379,4,325,601,101,4,3741,837,215,582,82,3,392,309,113,572,72,2,651,0,113,523,23,0,102,0,185,563,63,2,436,71,300,586,86,4,4798,823,215,587,87,3,624,25,168,626,126,6,1300,62,168,523,23,0,375,17
646,804,304,9,3077,794,835,954,454,16,12605,2060,772,889,389,11,1096,585,412,865,365,11,2301,258,412,657,157,0,365,8,924,934,434,14,8492,929,676,886,386,12,8893,1446,986,970,470,16,2163,158,564,997,497,18,4508,323,564,722,222,0,1840,74
1262,1116,616,20,4513,1232,1036,1180,680,20,15950,2408,1200,1135,635,18,2010,1422,844,1190,690,20,4345,591,752,872,372,0,618,404,1293,1097,597,16,10454,1377,916,1109,609,16,10011,1490,1367,1195,695,23,4507,652,750,1183,683,22,5755,855,689,963,463,1,2715,334
2002,1613,113,27,9365,1700,1409,1864,1364,28,20302,2624,1757,1459,374,27,3814,1910,1070,1442,942,24,5381,862,1010,1131,196,0,1297,1349,1819,1359,159,21,11903,2101,1151,1331,831,21,11565,1819,1738,1457,257,28,5507,652,1236,2015,1515,28,8159,1271,1113,1367,867,1,4130,839
2249,1799,199,30,11225,2741,1784,2158,58,36,25575,3452,2401,1719,634,36,5518,2345,1256,1586,86,25,6516,1786,1408,1285,200,1,1524,1387,2585,1692,492,34,15457,3024,1474,2001,1501,25,14725,2532,2325,1823,623,38,7554,652,1387,2318,218,34,9553,1395,1264,1724,149,1,5268,1002
2989,2176,576,42,14829,3205,2131,2410,310,42,29370,3509,2972,1993,908,42,7461,3305,1780,2022,522,39,11153,2102,1841,1419,334,1,1524,1387,2647,1814,214,34,15981,3498,1783,2238,263,29,17121,2942,2877,2097,897,46,11599,1415,1949,2695,595,46,13174,1839,1455,1889,309,2,5870,1102
3480,2466,166,52,17622,3762,2374,2665,560,47,37007,5013,3281,2249,314,47,9216,3305,2180,2401,901,50,13052,2112,2218,1573,488,1,1905,1387,3142,2075,475,39,18306,4050,2011,2697,722,33,21142,3422,3405,2623,423,52,14284,1415,2206,2915,815,51,14260,1839,1712,2028,448,2,6370,1142
4128,2871,571,65,21950,3867,2844,2984,879,55,47033,6222,4021,2560,625,56,11857,3692,2485,2718,1213,59,18937,2609,2522,1728,643,1,1987,1500,3724,2359,759,49,20658,4679,2460,2959,979,42,29146,4257,4053,2990,790,63,18726,1550,2821,3390,1290,68,20506,1849,2226,2320,735,3,7581,1672
