blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,119,73,320,606,106,4,2660,1025,276,607,107,5,1548,285,113,563,63,2,489,0,113,528,28,0,0,0,246,612,112,5,2960,771,320,601,101,4,3673,820,185,581,81,3,861,231,75,563,63,2,630,0,137,544,44,1,576,7
662,1228,728,7,1579,618,503,1054,204,8,5521,1658,738,888,388,14,3559,363,398,828,323,11,3487,299,460,693,193,1,553,234,369,776,126,7,4538,1327,670,869,369,12,6847,1220,924,986,486,18,3277,627,377,843,343,8,2043,353,469,720,220,3,1219,199
1215,1470,970,14,2964,1095,718,1272,67,12,8214,2451,1294,1196,696,22,5674,680,783,1191,686,22,6023,317,783,909,409,3,1632,523,1261,1239,589,25,10143,1787,824,1415,915,16,8348,1611,1477,1261,761,27,6774,1009,633,1194,694,12,2744,421,511,930,5,3,1500,871
1647,1760,560,21,6189,2094,1018,1600,395,20,15047,3021,2033,1584,1084,36,8932,709,1127,1495,115,30,8015,377,1065,1127,122,5,3318,598,2167,1912,1262,36,15225,2362,1096,1643,93,22,11629,1827,1961,1551,1051,34,8886,1196,1132,1610,1110,27,4521,522,887,1195,270,7,4012,871
2234,2096,546,31,8894,2102,1197,1952,437,22,15629,3795,2522,2166,1666,42,10434,1225,1741,2565,1185,39,13552,1259,1358,1367,362,6,4515,1507,2443,2098,173,40,17504,2400,1245,1879,254,24,13664,2779,2480,2073,1573,42,12017,2222,1132,1733,133,27,5103,1486,1028,1482,552,8,4613,1416
2776,2734,1179,41,13547,3319,1795,2359,844,27,20176,4255,3005,2499,349,55,13984,1326,2450,3037,1657,49,19971,1486,1564,1541,136,8,5483,1705,2968,2438,213,50,22218,3749,1875,2283,658,36,21931,4009,2878,2320,385,50,14433,2222,1540,1995,395,35,6397,1657,1160,1679,299,11,5380,1458
3130,3260,155,46,15154,3803,2458,2942,1427,39,33392,5510,3287,3042,892,60,15200,1349,3099,3681,2301,61,27156,2074,1903,2172,767,10,7154,1964,3554,2804,579,61,27321,4287,1875,2405,430,36,25404,4988,3526,2581,646,59,18772,2258,1828,2263,663,41,8231,1796,1424,1918,33,13,6028,2503
3869,3707,602,62,23606,3996,2922,3243,1728,47,38552,6117,3720,3340,1190,68,18740,1410,3359,4267,687,68,30909,3022,2195,2543,413,13,8659,2367,4356,3265,1040,77,35239,4649,2629,2814,839,48,32716,5663,4174,3147,1212,72,24525,2632,1946,2442,192,44,9244,2341,1480,2052,167,13,6669,3569
