blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,223,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,72,0,500,0,0,0,0,0,505,5,0,0,74,0,500,0,0,0,75
185,584,84,3,565,181,49,603,103,0,754,182,537,699,199,8,4412,246,257,617,112,6,525,45,49,547,47,1,579,346,185,584,84,3,735,201,425,631,131,6,5057,743,215,581,81,3,558,85,113,568,68,2,405,329,113,583,83,0,346,234
924,927,427,13,3764,995,387,1034,534,1,2145,939,868,1586,1086,12,9099,724,810,885,380,14,1857,269,406,873,73,8,2451,934,399,748,248,6,1367,1044,862,1178,678,12,8223,1560,768,868,368,13,2524,672,382,1114,264,7,1814,1033,382,1179,29,0,1142,1077
1016,1064,164,14,4436,1694,476,1553,678,1,2593,1416,937,1805,230,13,9529,1568,1223,1162,147,19,3163,1139,1067,1251,451,21,4792,943,1695,1427,927,19,4970,1466,1110,1801,51,14,10100,2006,1057,1546,46,16,3975,1307,907,1458,608,17,4089,1288,578,1548,398,1,1523,1155
1756,1438,538,26,6630,2351,740,1754,879,2,3700,1490,1369,2193,618,25,17792,1918,1909,1508,488,30,6622,1139,1361,1482,682,26,7096,1492,1913,1654,229,22,6167,2020,1425,2119,364,23,13968,2320,1766,1921,421,29,7481,1512,1396,1839,989,30,7633,1829,1067,1723,573,1,2002,1767
2557,1879,979,42,10966,2795,969,1888,288,2,4314,1554,1901,2549,964,35,23939,2514,2496,1790,770,39,8622,1247,1723,1786,151,35,9657,1624,2435,1903,478,30,8281,2735,1832,2422,662,32,19236,2879,2444,2307,807,42,10544,1951,1804,2066,216,36,8689,1829,1198,1857,147,1,2002,1767
2865,2099,99,47,13659,4101,1198,2174,569,4,5243,2589,1973,2691,1101,36,24341,3511,3109,2076,1056,50,12228,1828,2013,2092,457,43,14012,2214,3485,2512,12,40,11764,3232,2021,2940,1180,33,20175,3824,3058,2567,1067,51,14046,2129,2352,2859,1009,44,11673,2542,1466,2257,542,2,3006,2357
3666,2549,549,63,18782,4984,1597,2323,363,5,6412,2589,2399,3214,824,40,30489,4210,3935,2495,160,56,15815,2546,2536,2535,900,59,18250,2255,4071,2879,379,51,15586,4224,2421,3248,553,41,28082,4366,3429,2755,55,55,16656,3558,2725,3183,183,53,14646,2558,1693,2442,72,4,3149,2772
4690,3347,1347,72,23454,6429,1675,2570,605,6,7747,2819,3040,3563,1173,51,37492,4648,4407,2723,388,63,18901,2740,2637,2657,157,59,19001,2255,4126,3043,193,54,17743,5666,2463,3370,675,41,35274,5506,3706,2957,257,60,18933,3811,2994,3418,418,59,16729,3280,1899,2636,266,4,3530,3359
4966,3518,68,75,25143,6880,2044,2875,80,11,10070,3839,3789,3997,1607,67,53593,5525,4960,3004,669,72,23028,2740,3151,3006,506,70,25051,3178,4709,3551,701,67,23457,5680,2950,3888,1193,45,40428,6106,4507,3336,636,76,26222,4198,3268,3769,769,68,20127,4042,2191,3113,743,4,3652,3494
5682,3912,462,88,32071,8996,2308,3070,275,13,11856,3988,4289,4325,435,75,60311,5690,5423,3339,154,82,28267,2745,3569,3511,576,79,29692,3458,5357,3902,1052,77,29573,7135,3457,4150,330,51,47302,6982,4969,3584,134,84,30274,4364,3660,4129,139,78,24862,4436,2354,3489,129,4,3977,3533
6330,4266,816,98,39595,10052,2685,3261,456,15,13925,3988,4511,4567,672,80,67056,5776,6071,3741,556,95,34503,2800,4040,3838,903,88,32397,3458,5849,4164,1314,85,34986,8317,3909,4513,688,60,53103,7555,5678,3961,511,96,39131,4446,4128,4480,490,87,28776,4653,2644,3629,269,4,3977,3533
7473,4890,1440,108,43956,10959,3000,3616,106,16,14392,5323,4670,5004,1109,81,69169,5952,6533,3976,791,102,38273,3307,4354,4084,684,91,35005,4700,6466,4392,1542,91,39121,10155,4366,4735,910,61,56621,8368,6212,4363,913,107,45203,5314,4221,4692,102,90,31648,6143,3163,4534,1174,5,6293,3632
8121,5808,158,120,53615,11167,3136,3822,307,19,15190,5323,5169,5359,1459,90,80168,6837,7190,4388,78,116,45233,3361,4756,4298,898,97,37295,4700,6681,4577,227,95,40691,10155,4776,5200,1375,68,67106,9082,7049,4857,1407,124,54977,5381,4684,5053,463,100,34740,6143,3163,4869,359,5,6892,4405
8645,6147,497,129,57125,11167,3325,4028,503,22,15470,5323,5878,5748,248,106,98540,7485,7838,4798,488,129,53678,3361,5083,4489,89,101,39299,4700,7329,4973,623,107,49630,10245,5303,5511,1686,77,76627,9988,7643,5256,481,136,65488,5395,5116,5401,811,109,38007,6143,3238,5044,529,6,6895,4405
8707,6291,241,130,59332,14206,3325,4278,178,23,16571,6183,6194,5940,40,110,103282,9642,8609,5225,915,143,61737,3536,5917,5013,613,117,46586,4732,8023,5778,1428,114,57601,11751,5849,5733,1908,77,85543,10904,8407,6075,1300,149,74675,5866,5832,5928,1333,124,44633,6143,4327,6108,343,10,12147,5309
