blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,510,5,1,2,0,8,500,0,0,0,0,8,500,0,0,0,0,8,505,5,0,1,0,8,510,10,0,0,0
0,521,21,0,707,917,377,647,147,5,3865,644,276,574,74,3,852,8,128,584,84,3,583,0,128,573,68,1,310,0,111,951,446,1,861,774,328,601,101,4,3155,822,131,561,61,2,204,267,121,568,68,2,787,19,121,533,33,0,336,15
740,899,399,12,5903,917,814,1068,568,13,9171,1202,829,795,295,9,4022,501,491,1018,518,15,3506,404,553,1127,622,1,922,881,572,1213,108,9,2593,774,678,869,369,12,7275,1524,871,934,434,14,2524,772,345,823,23,10,2698,996,345,709,209,2,1312,337
986,1043,93,13,7656,1904,1053,1345,195,20,13313,1601,1261,1271,121,12,5266,1480,660,1161,136,16,4008,404,783,1297,92,3,1572,881,1223,1721,616,14,5496,1954,1043,1202,202,20,11400,2570,1154,1409,124,18,4356,1895,1051,1191,391,24,5128,1028,458,985,110,2,1663,418
1440,1277,327,17,8790,2630,1305,1572,422,25,16065,1791,1909,1653,503,25,12811,1480,1130,1577,552,29,6373,458,1254,1471,266,3,2250,928,1805,1998,893,23,8940,2671,1460,1492,492,27,18423,3372,1893,1802,517,32,7955,2509,1326,1446,646,29,6361,1123,609,1182,307,3,2242,574
1533,1414,164,18,9555,4366,1305,1694,194,25,16602,2517,2433,1966,816,34,16534,1743,1655,2368,1343,42,16106,630,1775,2012,802,5,3634,1014,2714,2787,1682,38,14889,3808,1716,1896,896,28,20020,3963,2200,2004,54,37,12278,2802,1952,1789,989,38,7235,1318,898,1444,569,7,4053,1416
1961,1683,433,27,12894,4387,2052,2106,606,37,27951,3360,2648,2108,123,35,18154,2864,1912,2580,255,47,16813,630,1970,2147,187,5,3634,1014,2894,3248,93,41,16695,4094,2039,2262,137,34,24253,4153,3341,2648,263,49,17927,3545,2200,2033,53,46,8820,1332,1146,1588,33,7,5235,1439
2365,2070,820,29,15546,5533,2255,2338,838,41,29668,3488,2667,2230,245,35,18895,3099,2418,3061,736,64,19610,642,2384,2341,381,5,3752,1018,3879,3930,775,54,23095,5023,2501,2671,546,46,30893,5181,3865,2930,545,56,20859,3555,2339,2212,227,49,9553,1374,1162,1727,172,7,6062,1926
2548,2235,335,32,17612,6846,2707,3743,2243,41,34204,4730,3160,3227,1242,41,24921,4388,2770,3460,1130,68,21401,864,2741,2726,766,5,3952,1147,4709,4556,1401,65,30593,5994,2547,2828,263,47,32636,6693,3950,3053,368,56,21382,5347,3200,2680,695,66,14266,1414,1162,1862,307,7,6146,2433
