blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,643,0,484,668,168,7,4071,876,215,574,74,3,291,52,113,563,63,2,3082,138,113,523,23,0,175,93,185,584,84,3,685,0,325,601,101,4,3259,796,276,600,100,5,659,46,173,591,91,4,772,0,173,558,53,1,580,4
768,916,416,15,2641,364,676,886,386,12,8340,1390,863,860,360,11,2735,448,450,895,395,14,7348,381,450,699,199,2,620,384,676,846,346,11,2284,92,836,982,482,16,11960,1533,833,907,407,13,2298,1064,497,853,353,12,2756,122,436,772,267,1,1649,420
1477,1253,753,25,5569,645,883,1525,325,16,12678,2545,1463,1275,125,18,4757,549,1169,1846,1346,25,12898,1353,677,1199,174,4,1649,1312,1386,1197,697,22,4630,420,1197,1549,1049,21,15095,2511,1292,1148,198,21,4981,1387,612,1520,320,14,4045,926,581,1073,133,1,2046,884
1856,1564,1064,33,8083,1444,1465,1926,726,28,18553,3545,2111,1624,474,29,7607,745,1401,2115,315,30,14239,1570,849,1418,393,6,2408,1612,1940,1466,966,31,6816,782,1302,2227,352,23,21082,2975,1726,1385,435,25,6093,1572,1265,1999,799,32,9188,1007,1235,1289,349,2,2967,955
2287,1799,199,39,9946,1728,1742,2448,498,32,20814,4185,2759,1957,7,39,10916,909,1871,2547,747,41,22298,2012,1256,1627,602,6,3040,2452,2773,1825,1325,44,10118,1100,1453,2399,524,25,23708,3246,2372,1737,352,37,9356,1815,1435,2206,1006,36,12090,1642,1404,1483,543,2,3291,1848
3414,2574,274,57,17369,2529,1924,2905,205,34,23583,5152,3360,2517,567,48,14346,1158,2122,3127,77,49,24815,2077,1507,1804,79,8,3443,2500,3079,2031,206,49,11535,1795,1993,2773,898,34,29384,3834,2692,2408,83,43,11955,2978,1617,2445,195,38,13257,2302,1497,1645,355,4,4203,1882
3506,2696,101,57,17665,3349,2306,3611,911,42,30526,5746,4008,3081,81,61,18941,1560,2473,3436,386,56,29033,3089,1859,2145,420,13,5614,2523,3788,2383,558,60,13834,1953,2664,3154,1279,46,42245,4575,3357,2762,437,55,17618,3052,1853,2630,80,41,15756,3473,1988,1967,672,10,5541,1882
4477,3120,525,68,22847,4540,3042,4287,1587,50,36420,6501,4283,3657,652,62,20313,2524,2967,3928,878,69,34336,3134,2278,2476,746,16,7275,2537,4065,2569,94,64,16709,3653,2664,3276,101,46,42684,5920,4005,3134,809,67,22835,3210,2021,2816,266,44,16947,3671,2157,2149,69,12,6432,2251
