blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,325,190,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,190,325,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,626,126,6,1741,150,25,1274,774,0,1455,1209,25,902,402,0,549,92,6,991,41,0,372,633,25,684,184,0,419,260,185,584,84,3,678,567,0,603,103,0,365,634,13,619,119,0,928,804,0,528,28,0,227,665,13,821,321,0,1047,540
829,909,409,15,5686,707,350,1496,221,4,4356,1733,642,1149,649,8,1925,643,115,1757,157,2,1257,1384,348,1173,673,0,781,472,738,895,395,14,2861,1559,145,1097,172,0,882,1294,424,854,229,5,3674,1320,482,840,340,8,1509,1059,312,1167,17,6,2406,966
1386,1218,718,23,7732,744,672,1788,513,12,9551,2356,1009,1384,884,15,4979,643,638,2150,550,15,4541,1812,687,1327,827,0,927,525,1386,1176,676,21,4328,1803,356,1252,327,0,997,1421,627,1057,432,9,6123,1700,1102,1141,641,19,4737,1064,462,1353,203,9,5670,1051
1993,1473,973,31,10428,1406,957,1975,700,17,12211,2702,1657,1638,1138,23,8125,670,1061,2433,833,24,6197,2571,1082,1542,1042,0,1413,716,1724,1424,924,25,5543,2377,393,1446,521,0,1214,1829,1014,1286,661,14,7640,1783,1750,1503,1003,31,8289,1463,718,1560,410,11,6933,1371
2216,2182,82,36,14023,2119,1567,2383,1108,25,20129,3930,2156,2000,89,30,10653,893,1259,3013,63,28,8811,3107,1341,1967,1467,1,2222,1127,2329,1697,1197,31,9397,2899,544,1641,416,0,1770,2381,1422,1498,173,18,11186,3282,2306,1757,157,39,11101,1479,1056,1817,667,15,9131,1865
3017,2643,543,53,19433,2816,1942,2699,224,33,23703,4136,2685,2317,402,41,13270,893,1998,3458,508,44,12785,3113,1341,2122,172,1,2407,1127,2513,1847,147,33,10056,3629,806,1775,115,0,2567,2485,1755,1812,482,27,18221,3874,2913,2076,476,51,14444,1512,1318,2056,106,22,12475,1874
4191,3735,1635,67,28511,3634,2424,3098,623,41,31001,5341,3318,2955,1040,50,16961,1077,2446,4132,1182,53,16460,3266,1724,2451,501,1,3263,1249,2759,1990,140,34,11678,5553,867,1949,34,1,2735,2867,1793,1944,184,28,19844,5048,3280,2336,226,60,16615,2641,1927,2447,492,33,17330,1987
4252,3879,109,68,28822,4373,3027,3872,1397,52,41080,6351,3788,3291,296,59,21199,1459,2966,4937,1987,63,23740,4747,2206,2925,975,1,4364,2052,3730,2761,186,40,14577,5596,1012,2114,194,2,2850,2987,2438,2236,76,36,27152,6888,3833,2644,534,71,21303,3003,2178,2628,673,36,20181,2996
