blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,510,5,1,171,0,0,500,0,0,0,0,11,500,0,0,1,0,11,500,0,0,1,0,11,585,185,0,160,0,0,500,0,0,0,211,0,500,0,0,0,118,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
196,594,89,4,415,12,325,601,101,4,1756,394,196,566,66,2,317,199,124,563,63,2,3107,53,124,628,78,0,280,9,123,563,63,2,138,340,300,586,86,4,5084,1035,276,607,107,5,1222,9,113,563,63,2,257,0,113,603,103,0,209,50
535,807,302,9,2143,745,675,878,378,12,7731,1045,875,858,358,12,1859,294,596,1092,592,13,5392,289,350,1162,262,0,1237,913,893,871,371,10,2696,1179,675,878,378,12,8322,1706,863,901,401,15,3273,486,375,1303,53,8,2458,1060,560,1026,526,0,1092,364
1488,1249,744,25,6147,1210,1008,1161,661,20,11105,1474,1410,1192,692,24,4016,553,1223,2282,1782,25,9302,1064,863,1512,612,0,2240,1229,1232,1085,585,15,4108,1564,889,1081,581,16,9783,3026,1477,1214,714,26,6301,642,375,1431,181,8,2992,1401,649,1220,70,0,1628,1080
1645,1455,200,27,6698,1210,1418,1667,1167,24,15289,2681,2088,1555,270,36,6668,576,1418,2760,510,27,10919,1563,1253,2177,177,3,4408,1434,2094,1501,1001,29,6238,1617,1355,1305,380,20,11279,3026,1820,1413,163,31,9237,1045,712,1912,112,16,5935,2305,981,1865,-145,2,2350,2091
2382,1774,519,38,9738,1683,1902,1955,280,32,21458,3290,2674,1880,595,45,8535,635,1755,3001,51,34,13289,1617,1315,2333,333,4,4573,1434,2496,1795,295,36,8937,2032,1846,1688,763,32,22347,4627,2468,1746,496,41,13674,1347,1249,2374,574,33,9852,2328,1395,1999,-61,2,4395,2108
2754,2011,756,42,12571,2810,2217,2142,467,36,26998,3814,3072,2169,884,54,11099,1292,2411,3392,442,47,19955,2297,1567,2532,97,4,4987,2437,3451,2399,899,46,13455,3303,2202,2085,1160,38,25555,5155,2822,2121,871,51,17463,2083,1711,2552,752,36,11411,3130,1702,2684,624,2,5474,2706
3555,2419,414,56,19256,3133,2762,2506,831,46,38973,5015,3719,2527,1242,65,14652,1317,2627,3984,134,47,21345,3094,1897,3031,596,4,7136,2601,3975,2737,387,56,16390,3382,2214,2220,270,38,27769,6209,3556,2489,1239,63,21500,2664,2228,3202,102,36,11982,3717,1833,2863,803,6,7424,2780
4016,2710,705,65,23272,3705,2774,2635,960,47,47100,6117,4367,2940,40,78,19233,1576,2983,4383,533,58,27399,4025,2253,3400,100,5,11570,3722,4623,3142,792,69,21752,3636,2433,2349,399,38,28812,7242,4058,2717,267,70,25206,3190,2810,3643,543,42,15665,4795,2169,3360,565,6,8552,3395
4664,3086,1081,76,27036,4189,3887,3324,1649,63,60374,7368,4958,3296,391,91,22599,1702,3412,4946,51,59,29138,4668,2590,3596,296,9,13037,4136,5176,3474,1124,81,26910,4687,2983,2658,708,46,37172,8362,4700,3094,644,85,37932,3858,3156,4303,1203,48,18200,5338,2554,3711,516,6,9706,4316
5403,3515,1510,91,31348,4665,3887,3446,671,63,63770,8643,4958,3423,83,91,23661,2899,3969,5466,571,68,34148,4933,3391,4244,509,16,16753,5082,5824,4036,1686,93,33652,5923,3518,3231,1281,50,41427,9626,5606,4516,2066,97,46311,4527,3481,4604,104,50,19130,6002,3398,4666,106,6,11943,4955
5572,3742,137,97,35411,5662,4310,3766,91,71,68726,9054,5606,3778,438,101,29760,3105,4434,5841,946,79,37873,5984,3749,4430,230,16,18035,5429,6987,4521,2171,97,38304,7219,4205,3632,382,62,47831,10383,6155,4887,337,108,57011,4831,3936,5014,514,63,25623,6032,3699,4867,307,6,12924,4955
5879,3969,364,103,38452,6029,4706,4359,684,71,70146,10367,6232,4244,364,108,37501,4577,4711,6069,74,85,40454,5996,3787,4665,460,17,18862,6765,7478,4818,868,107,43121,7467,4726,4161,911,64,50874,11164,6648,5231,81,115,64750,7070,4615,5286,786,64,30121,7209,4383,6062,1502,13,18994,5956
6250,4142,537,103,42233,7932,4842,5201,826,71,70966,10367,6508,4516,636,114,39601,6153,5753,6874,879,105,51861,6583,4665,5331,1126,18,22832,7748,8126,5351,1401,117,48872,8247,5172,4353,528,68,57043,14621,7498,5773,623,122,68830,7774,4948,5517,217,73,36064,8813,5286,6961,1151,13,21434,7262
6281,4264,309,103,42233,7932,5590,5580,1205,83,81564,11857,6735,4827,947,121,46697,6358,5966,7010,315,106,52775,6612,4740,5481,276,18,22832,7748,8402,5578,128,123,51538,8427,5407,4593,768,72,59815,14812,8242,6224,1074,137,85077,8541,5066,5696,396,76,41842,9041,5512,7195,135,17,23547,7262
7084,4733,778,116,49457,8239,6031,5936,286,91,92552,12287,7386,5288,408,136,56320,6665,6616,7392,697,119,64139,6612,4909,5621,416,18,25262,7748,9111,5971,521,132,58312,8800,5757,4876,1041,74,65039,15247,9046,6814,1664,151,94553,8774,5627,6500,1200,91,52968,9786,5951,7541,481,21,27442,7548
7392,4925,95,120,51299,8775,6659,6332,682,101,100525,12755,7663,5533,218,141,60860,8366,7479,7870,1175,135,74487,7173,4909,5762,122,18,26614,9126,9632,6267,517,138,60948,10987,6379,5155,1320,79,72581,15928,9322,7020,30,156,99178,9306,6241,7315,2015,98,59789,10458,6469,7981,-179,21,29533,9196
7855,5242,412,127,56518,9138,7178,6624,974,110,111442,13011,8300,5881,566,141,61510,10047,8402,9693,1773,144,84576,8132,5623,5998,358,19,28423,9270,10385,6676,926,149,77526,11601,6749,5427,167,85,77465,16950,10308,7486,496,172,117932,11836,6260,7437,337,98,61622,11198,6984,8476,266,25,33580,11034
8121,5499,369,132,64917,11338,7851,6925,75,114,118451,13441,8300,6053,173,141,61510,10047,9054,10675,2755,154,97230,8655,6421,6743,263,20,33103,10915,11305,7570,1820,160,85519,12742,6986,5633,373,87,81933,19218,10308,7659,669,172,118276,11836,6508,7762,662,103,65849,12257,7574,8966,271,25,35225,11374
