blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,250,166,325,601,101,4,1486,534,215,594,94,4,951,162,131,584,84,3,1131,9,131,563,63,0,235,36,185,584,84,3,518,0,325,601,101,4,2762,682,276,607,107,5,1335,110,113,584,84,3,829,8,113,543,43,0,233,18
924,1004,504,18,3612,726,424,756,256,6,2714,1264,914,900,400,13,4563,379,450,867,367,12,4158,405,450,782,282,0,756,403,615,818,318,9,2053,305,590,850,350,9,9469,1709,637,1209,709,8,3560,855,393,867,367,13,2910,312,455,797,297,0,941,594
924,1127,127,18,4607,1200,801,1059,559,14,6671,2035,1282,1122,622,19,6053,547,696,1155,305,19,6375,1214,757,997,497,0,1488,934,1477,1266,766,25,6025,988,663,994,494,11,12095,2485,1278,1441,941,12,5751,1166,912,1424,924,27,6354,1172,973,1346,846,1,1886,830
1399,1715,115,26,5942,1541,1359,1552,1052,24,12686,2648,1559,1310,110,23,7324,1630,1277,1445,595,28,7461,1214,1059,1173,-127,2,1679,934,1661,1437,237,28,6700,1392,1169,1447,947,19,14560,2620,1902,2063,13,21,8868,1445,1035,1588,138,29,6732,1172,973,1500,150,1,1936,830
2167,2082,482,39,8440,2074,1627,1820,1315,30,17273,3049,2268,1623,423,32,10147,1751,1670,1748,898,39,11357,2208,1414,1408,108,2,2812,1519,2214,1731,531,37,9671,1445,1369,1639,1139,23,16866,3189,2362,2346,296,30,12554,1784,1572,1914,464,38,10633,1931,1292,1783,433,3,3851,1468
3110,2691,1091,50,13821,2800,1854,2006,201,32,21850,3358,2790,1877,677,40,12281,1873,1977,1961,336,44,12764,2208,1414,1542,242,2,3010,1564,2339,1938,288,39,11350,2702,1675,1845,245,28,18083,3350,2980,2722,672,42,15036,1833,1855,2148,248,45,12703,1976,1574,1917,167,3,4698,1505
3416,2933,533,57,16766,2968,1917,2382,577,33,23341,3781,3408,2206,306,49,17760,3202,2348,2236,211,50,14494,3197,1638,1826,-124,2,3137,2365,2711,2271,21,46,15514,4015,2003,2073,473,31,20820,3553,3997,3427,1377,56,23068,3360,2510,2708,808,59,17287,2611,2073,2400,650,4,6398,1988
4064,3525,1125,70,23783,3411,2606,2911,156,43,32814,4397,3755,2499,599,56,19522,3202,2810,2513,488,58,18059,3197,1684,1961,-39,2,3137,2365,2834,2453,203,48,17076,4015,2501,2337,737,39,27784,5152,4296,3600,50,59,24830,3459,2695,3047,272,61,18364,2619,2195,2606,846,6,7095,1988
