blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,682,125,325,601,101,4,4140,675,215,603,103,4,851,131,113,584,84,3,1410,61,113,523,23,0,49,58,0,521,21,0,293,58,300,586,86,4,5185,712,276,607,107,5,1250,159,150,591,91,4,1102,168,150,543,43,0,190,8
676,839,339,10,1857,979,676,886,386,12,9191,1445,924,969,469,16,3266,154,527,920,420,13,3478,390,527,757,257,3,1032,135,676,853,353,12,3664,368,722,886,386,12,9004,1222,738,802,302,9,2661,501,412,804,304,9,3024,376,412,737,237,0,870,444
1075,1053,203,16,2880,1091,723,1379,879,12,10276,2294,1494,1388,888,23,6564,358,949,1354,854,26,6973,404,827,1000,500,4,1300,208,1186,1554,79,19,6179,490,996,1299,44,17,11973,2283,1383,1386,886,17,5741,1132,859,1085,585,16,4326,437,859,1027,527,0,1297,444
1814,1392,542,26,6387,1858,1196,1775,1275,24,18856,3164,2081,1760,335,34,10246,368,1369,1729,1229,38,11058,469,1184,1219,719,6,1967,292,1864,1914,439,30,11644,1522,1098,1502,247,21,13739,2333,1851,1635,270,24,7588,1226,1180,1354,854,21,5736,937,1180,1223,723,1,1998,572
2090,1564,64,29,7303,2039,1455,2002,202,28,22296,3503,2760,2165,740,47,14265,1247,1739,2078,1578,48,15252,558,1555,1440,940,8,3108,643,2543,2502,1027,44,18743,1900,1563,1795,540,28,19207,3277,2420,1968,603,34,11734,1541,1479,1603,1103,29,7549,1148,1479,1437,937,1,2582,658
2704,1910,410,42,11054,2231,1493,2159,354,29,23779,3672,3313,2478,1053,57,17397,1330,2077,2557,457,58,19923,727,1892,1596,1096,9,4216,712,3004,2792,142,53,22708,2268,1932,2084,829,36,22368,3496,2973,2189,824,40,16081,2007,1793,1826,376,32,8667,1403,2009,1670,1170,6,3307,937
2828,2074,74,44,12423,3449,2342,2524,719,41,37135,4903,3961,2869,144,69,22039,1628,2264,2799,249,65,21312,767,2080,1730,155,9,4216,712,3714,3736,1086,66,30620,3724,2292,2496,1241,40,28173,3824,3497,2471,116,47,19313,2231,2179,2052,602,35,9682,1403,2145,1832,157,8,3446,937
3289,2344,344,52,14220,3449,2892,3031,1226,49,48463,5429,4547,3253,528,80,28396,1933,2639,3138,588,77,24306,971,2455,1864,289,9,4701,946,4021,3950,75,71,33647,3800,2704,2816,511,48,34097,4521,4145,2790,435,56,24637,2607,2421,2259,809,40,10906,2242,2357,2046,371,8,3672,1148
