blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,42,900,400,0,56,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,24,698,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,323,194,325,616,116,4,3331,647,227,961,61,2,2916,211,113,578,78,2,152,0,113,578,78,0,60,96,185,563,63,2,855,104,0,598,98,0,24,698,375,636,136,6,5640,730,246,587,87,4,585,158,185,542,42,1,162,60
851,920,420,13,7373,857,698,904,404,12,7427,1425,844,1281,381,11,4805,935,437,868,368,12,1238,528,375,812,312,0,850,585,553,769,269,7,2625,712,263,832,332,0,429,1119,703,878,378,12,8123,1463,902,907,407,13,1985,800,500,797,297,8,1628,550
1050,1241,41,16,8242,1485,931,1382,107,14,8120,2086,1428,1582,682,22,6704,1293,618,1114,264,17,2185,1066,526,987,87,0,1061,1165,1017,1226,76,8,4539,1220,445,1598,98,0,816,1642,883,1153,53,16,9361,1860,1332,1123,623,18,3250,1273,683,1490,165,14,2995,823
1760,1651,451,29,13330,2341,1523,2070,795,26,16529,2887,2043,2100,350,35,9609,1869,975,1396,546,24,4445,1579,753,1202,77,1,1705,1714,1756,1551,401,18,7993,1410,865,1819,319,1,1684,2198,926,1275,100,16,9738,2732,2004,1404,904,27,5372,1660,1409,1857,532,29,9455,1020
2251,1899,199,37,15032,2380,1904,2653,1378,31,21486,3726,2361,2457,207,40,11231,3170,1343,1603,453,29,6506,1952,939,1697,137,1,2381,2800,2032,1751,126,22,10315,1414,989,2320,85,1,2111,2832,1077,1547,372,16,10282,3586,2331,1925,540,30,7188,2297,1682,2631,151,32,10745,1608
2837,2256,556,48,19410,3537,2113,2865,190,35,25062,4124,2944,2711,461,48,15511,4372,1637,1896,246,36,8109,1952,1108,1831,271,1,2466,2800,2587,1957,332,27,13433,2190,1290,2455,220,1,2248,2832,1547,1768,593,21,15876,3813,2725,2185,50,39,9898,3365,2112,2987,507,43,12558,1658
3391,2566,566,56,21459,3560,2663,3253,578,47,36196,5262,3251,2892,207,52,16820,4820,2070,2297,647,49,10333,1962,1541,1965,405,1,2667,2824,3174,2309,334,37,17095,2199,1544,2614,379,5,4467,3321,2342,2183,1008,33,24141,4780,3263,2507,372,48,13711,3674,2689,3347,867,54,18307,1788
3698,2751,751,60,23879,5142,2984,3465,790,51,39240,5875,4268,3480,795,62,24966,6041,2521,2856,1206,62,15915,2353,1992,2416,856,2,4588,2849,3665,2607,632,47,22902,3416,1644,2884,649,5,5445,3321,2453,2352,1177,36,26267,4810,3609,2729,594,54,16360,5648,2751,3490,60,55,19010,2884
3975,2937,187,64,25105,5439,3473,3815,1140,62,45061,6416,4797,3722,232,70,28072,6064,2690,3136,86,66,18337,2655,2161,2681,131,2,5435,2854,4128,2876,101,56,26059,3437,1888,3025,490,5,5665,3321,2762,2644,1469,42,34424,5444,3824,2930,95,59,18041,5648,3773,4092,662,63,22444,2884
4744,3698,948,72,38493,7212,3741,4382,1707,63,56555,7128,5383,4064,574,80,34213,6605,3092,3389,339,70,20271,3375,2479,3211,666,2,7046,3752,4208,3020,245,57,27387,5135,2246,3460,925,5,8826,3339,2776,2766,166,42,35483,6522,4348,3252,417,68,21384,6925,4192,4835,1405,75,30652,3195
4958,3954,404,77,40770,8167,4276,5095,420,67,58379,7208,6031,4493,1003,91,38497,6927,3478,4196,1146,81,23665,3375,2820,3644,1089,4,7240,4179,4794,3570,795,68,32508,5826,2444,3627,292,6,9340,3372,3626,3187,587,54,45979,7295,4935,3589,754,78,24951,7495,4361,5041,286,80,33382,3460
6213,4625,1075,89,46844,9532,4439,5316,291,70,60897,9169,6472,5549,219,96,43185,7395,3933,4463,213,87,28750,4056,3150,3915,85,4,7638,5049,5255,3853,228,77,37947,7350,2863,4217,182,8,12276,4799,4448,3573,973,66,53974,8555,5527,4379,1544,87,29420,8829,4769,6288,8,80,36313,4771
6737,4894,269,98,50267,9839,5055,5997,972,83,78642,11635,7184,5983,643,109,49342,7443,4485,4812,557,96,33987,4056,3602,4110,275,5,7940,5335,5623,4123,498,86,41041,7658,2891,4434,399,8,14103,6028,4515,3730,325,67,53977,8555,5651,4523,1688,88,30683,8835,5339,6666,381,91,41728,4983
7347,5292,167,101,53492,13201,5676,6320,1295,89,87757,12974,7371,6279,69,112,52347,9908,4857,5339,1084,103,41540,5144,3974,4396,561,5,9544,5905,6472,4545,120,86,42609,9369,3049,4635,600,8,15076,6728,4515,3853,373,67,55407,10333,5712,4645,110,88,31273,10124,5483,6809,449,92,44682,6591
7347,5317,117,101,53492,13201,5676,6360,1335,89,89836,13269,7371,6303,93,112,52347,9908,4988,5433,1178,107,43047,5144,4105,4424,589,5,9544,5905,6472,4570,145,86,42609,9369,3049,4663,628,8,15076,6728,4515,3877,397,67,57846,10406,5868,4684,149,89,32164,10124,5483,6833,473,92,44682,6591
