blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,568,68,2,235,0,475,666,166,8,6095,696,276,587,87,4,1016,95,173,598,98,4,1234,166,173,618,113,1,446,342,215,563,63,2,2798,82,325,601,101,4,3716,861,276,600,100,5,1828,459,136,573,68,3,1079,322,136,618,118,0,416,62
738,830,330,10,1473,360,676,886,386,12,9046,1282,924,946,446,16,3598,159,512,955,455,15,5373,277,512,812,307,1,1700,847,768,860,360,12,4857,113,836,982,482,16,12940,1887,461,742,242,6,2110,901,492,849,344,12,3049,704,492,852,352,0,1075,517
1262,1153,653,19,3715,1037,851,1109,259,16,10288,2192,1415,1214,714,25,5144,578,1035,1155,655,20,6399,483,512,987,107,1,1811,1212,1386,1179,679,20,8218,750,1077,1481,981,20,15687,2407,631,1664,14,12,3961,1186,941,1035,530,16,4447,722,673,1099,599,0,1583,629
2042,1865,1365,28,7204,1457,922,1646,146,16,10977,3070,1791,1551,181,30,6522,1419,1467,1564,1064,34,10137,626,945,1201,321,1,2918,1537,1551,1937,187,21,8835,1634,1183,1754,79,20,17445,3415,1155,1946,296,20,8525,1190,1367,1339,834,24,6248,1056,1068,1308,808,1,2083,864
2166,2009,309,29,7281,1457,1444,1972,472,24,20851,4196,2317,2203,3,35,9556,2736,1694,2092,117,40,12631,1049,1172,1546,116,1,3595,2206,2506,2371,621,36,11326,1659,1822,2262,587,30,25480,4339,1524,2280,230,30,12342,2310,1696,1757,52,25,7244,1552,1219,1807,782,1,2426,864
3112,2443,743,44,12152,2428,2088,2835,1035,36,27336,5205,2852,2489,289,46,12668,2740,2113,2497,522,54,15496,1476,1761,1790,360,4,3981,2225,2813,2612,212,43,14361,3416,2366,2595,920,42,34900,5488,2121,2468,418,34,15545,3030,2142,2068,363,36,10480,1552,1504,1971,941,2,3222,927
3607,3126,326,52,18183,2464,2088,2957,282,36,29991,6203,3460,2893,693,55,18724,3127,2415,2864,884,61,18115,1612,2064,2324,894,4,5029,2462,3460,3022,622,57,19048,3665,2764,3288,213,46,36702,6714,2769,2657,607,38,17167,3396,2585,2391,686,43,13780,1651,1731,2111,356,2,3225,1117
4036,3489,689,60,25884,2974,3022,3461,786,48,44046,6776,4200,3292,1092,68,24714,3198,2438,2987,57,61,18351,2684,2516,2631,146,11,6384,2616,3922,3298,898,65,21171,3804,3178,3608,533,54,44338,7513,3193,2863,313,40,18663,3584,2841,2734,29,49,15411,1998,1933,2619,59,4,3965,1470
4598,3964,1164,75,31634,3321,3177,3597,22,49,45925,8122,4691,3552,152,77,28044,3303,2963,3328,398,71,21361,2865,2685,2831,271,11,7704,2822,4339,3925,1525,72,27248,5757,3558,4036,61,60,52989,9044,3622,3111,561,48,24634,3642,3334,3167,462,64,24171,2120,2331,2790,225,5,4486,1531
4825,4266,116,78,34565,3599,3817,4077,502,56,51681,8434,5200,4392,992,84,33167,4864,3567,4185,1255,78,25836,3538,2912,3139,579,11,9775,3293,4646,4153,653,78,29839,5785,4132,4487,512,73,63290,9753,3963,3371,221,52,26690,4791,3860,3780,675,70,34749,3464,2917,3359,279,7,6445,3137
5503,4651,501,89,42057,4209,4373,4460,885,68,66319,9203,5658,4864,459,96,38719,4890,3628,4503,348,79,27994,4357,3124,3477,917,11,10992,3448,5046,4597,1097,86,33944,6497,5036,5157,1181,87,73266,10083,4549,3603,453,55,28212,6011,3930,3902,147,70,36960,3464,3107,3534,449,8,6951,3594
5796,5541,1391,95,47543,6045,4726,4939,739,74,70878,10334,5856,5064,224,97,41865,6578,4337,4963,808,92,32646,4639,3224,3788,283,12,11986,5322,5528,4859,1359,95,41028,8236,5446,5970,1995,89,81272,11310,4969,3880,295,60,29966,6366,4608,4313,558,84,43251,3491,3641,4041,956,9,9119,4343
