blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,395,0,325,601,101,4,4115,648,246,607,107,5,569,12,113,584,84,3,521,13,113,588,88,0,163,231,185,584,84,3,456,0,300,586,86,4,4854,773,185,581,81,3,274,0,61,542,42,1,371,251,0,563,63,0,224,45
431,771,271,6,2868,181,660,899,399,12,7263,1264,986,999,499,19,7571,386,487,895,395,14,2679,391,487,822,322,0,1535,337,924,962,462,16,2297,329,650,888,388,12,9183,1534,738,855,355,12,2548,266,467,846,346,11,1644,613,375,757,257,0,773,173
1201,1101,601,16,4347,226,871,1407,907,16,11866,2434,1539,1254,754,27,10856,1100,843,1169,169,20,4081,1076,720,1123,173,1,3066,1110,1324,1232,732,24,3913,329,952,1566,1066,18,12891,2422,1477,1180,680,22,5849,990,909,1716,1216,22,4709,1105,786,1299,799,0,2313,561
1604,1402,52,21,5721,1206,1178,1634,354,21,14158,2848,2015,1817,442,32,13465,1554,1317,1501,501,29,5065,1105,1173,1772,822,1,3642,1249,2383,1948,1448,39,7263,1417,1234,1910,310,23,18842,3076,1805,1707,167,28,7514,1500,1156,1923,323,26,5388,1236,866,1653,338,1,2397,1006
2372,1755,405,35,8470,1717,1486,1954,669,30,19451,3937,2261,2013,188,36,15051,2322,1523,1708,58,34,6759,1904,1379,1967,217,1,3884,1975,2874,2246,296,49,11323,1599,1665,2199,599,31,24405,3755,2461,1999,454,38,10285,2007,1549,2283,683,40,9273,1767,1259,1887,572,1,3137,1340
2590,1978,228,37,9180,2594,2084,2394,334,36,25137,4357,2998,2991,266,47,19950,2930,2100,2221,571,46,11813,3238,1771,2524,774,1,4845,3326,3985,3072,1122,61,16614,2362,1991,3061,511,31,26029,5126,2582,2317,112,40,12610,3561,1794,2555,55,46,10840,2350,1732,2287,972,3,4615,1666
3342,2761,1011,45,11937,2689,2522,2651,591,42,30991,5033,3737,3722,997,60,26580,2979,2839,2776,251,54,12979,3440,1976,2874,339,1,5548,3857,4266,3327,82,65,19337,3757,2555,3649,1099,39,36954,6524,3090,2681,476,45,14130,4193,2228,3132,632,59,16949,2560,2226,2726,1411,6,6630,1676
3619,3143,1393,50,14859,2689,3312,3553,1488,51,38774,5737,4343,4215,1490,70,30590,4046,3812,3425,900,64,20232,4320,2343,3267,732,1,12171,4206,4575,3591,271,70,22212,3757,2892,3841,116,43,38483,6828,3751,2999,794,56,19230,5751,2518,3380,280,66,20478,3779,2415,2927,672,6,8002,2481
