blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,23,510,5,1,1,0,23,515,15,0,2,0
185,598,98,3,1302,328,526,699,199,8,4615,350,215,594,94,4,945,138,113,584,84,3,734,0,113,568,68,0,417,142,61,521,21,0,589,453,345,615,115,4,4978,795,276,620,120,6,1093,282,136,594,89,4,373,88,136,538,38,0,193,88
893,981,481,15,4271,850,817,886,386,12,8673,766,803,940,440,15,4173,768,469,1546,96,11,4455,887,654,1098,598,0,2220,1084,676,678,178,2,1691,963,723,1262,762,13,9444,1742,738,868,368,13,2924,1076,348,960,155,11,1899,1039,348,714,9,2,1526,1006
1200,1187,87,20,7224,1059,1294,1259,759,24,14215,1443,1294,1221,296,25,5638,768,637,1746,296,15,5825,954,729,1233,83,0,2269,1132,1386,966,466,9,3312,1241,1252,1984,1484,24,13373,2047,1321,1182,22,25,5122,1162,942,1317,512,22,3681,1299,630,914,209,5,2609,1269
1977,1642,542,34,9973,1083,1682,1545,1045,31,20441,2199,1888,1518,593,32,8603,1369,1178,2605,130,29,12067,1714,1298,2037,162,0,3619,2038,1509,1109,109,10,3525,1690,1290,2124,224,24,17401,2839,1945,1504,344,35,8079,1774,1185,1524,369,27,5627,2188,1059,1132,427,9,3402,2030
2407,1985,885,43,13803,1409,2047,1850,1350,39,28147,2795,2566,1864,939,43,12247,1704,1631,3215,740,39,16697,1804,1751,2391,516,2,4894,2734,2245,1400,400,20,4741,2380,1674,2432,532,32,23284,3535,2631,1925,760,49,11426,2013,1395,1744,239,33,7429,3213,1331,1303,293,11,4430,2105
3178,2439,1339,57,18400,1625,2363,2274,19,44,30571,3601,3119,2138,1213,52,15074,1928,1961,3817,117,45,20188,2984,2048,3588,28,2,6379,3237,2863,1669,669,28,6045,2990,1674,2554,304,32,25674,4808,3184,2232,1067,60,14255,2644,2091,2657,852,39,9524,4306,1331,1437,427,11,4985,3004
3826,2882,1782,70,20783,1632,2673,2512,252,49,35426,4327,3783,2473,1548,62,17769,2003,2640,4463,763,59,27638,3643,2310,4236,676,2,7558,3451,3172,1819,819,30,6260,3351,2462,2938,688,44,37695,5918,3651,2607,1442,72,18024,2656,2708,2982,1177,47,12092,5508,1539,1689,29,14,6074,3597
4226,3193,2093,78,24472,2042,3347,2861,601,61,44935,5040,3997,2629,104,64,18799,2447,2887,4965,390,65,31391,4512,2837,4635,1075,4,10862,4177,3756,2075,25,38,7497,3537,2918,3258,1008,52,44816,6410,4299,2979,1814,84,24069,3342,2893,3160,480,50,14047,6722,1999,1916,251,19,7251,4876
