blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,731,0,325,601,151,4,3680,919,215,594,94,4,464,0,178,608,103,5,782,9,117,618,118,0,244,74,185,584,84,3,407,46,375,636,136,6,5220,763,215,594,94,4,511,0,113,547,47,1,445,116,113,523,23,0,206,233
738,825,325,10,3775,703,835,954,504,16,11897,1886,893,894,394,15,2473,184,421,856,351,12,3091,421,297,772,272,0,490,805,893,913,413,12,3206,1118,805,966,66,12,9286,1735,833,907,407,13,2047,522,482,1019,519,14,3246,496,482,1159,659,3,1896,678
1324,1141,641,19,6138,860,1112,1237,787,24,14965,2276,1446,1149,649,23,4321,226,1145,1283,768,28,6157,435,681,958,458,1,640,805,1016,1057,157,13,3586,1339,1140,1284,384,20,16039,2964,1477,1221,721,25,4094,710,657,1228,278,18,3856,645,633,1325,295,5,2285,688
1763,1375,275,23,7982,877,1288,1530,1080,24,15807,2606,1979,1765,1265,32,6022,369,1489,1573,33,35,8254,493,965,1112,612,1,1121,824,1818,1389,489,23,5263,1559,1597,1622,722,32,22501,3651,1910,1504,254,32,5650,1527,1344,1697,747,35,9326,822,858,1485,455,6,2683,991
2226,1676,276,30,10966,1677,1501,1770,270,28,20459,3366,2719,2053,253,42,9640,499,1829,1808,268,42,9919,562,1152,1247,122,1,1121,824,2435,1704,804,31,9707,2080,2093,1927,77,40,31961,4448,2297,1811,161,40,6890,1696,1524,1901,301,39,10524,822,914,1620,190,6,2683,991
2565,1910,510,36,13183,1916,1886,2064,564,37,26511,4298,3119,2274,174,48,12274,691,2309,2162,622,53,14567,1211,1571,1412,282,3,2153,1012,2803,1910,260,37,11160,2093,2493,2216,291,48,39886,5534,2941,2137,487,53,10266,2111,1957,2305,705,52,14493,1129,1347,1888,458,10,4147,1094
3030,2164,764,40,14786,2423,2080,2287,352,41,30663,5939,3301,2448,348,52,14433,1801,2810,2447,902,62,18090,1685,1763,1611,481,3,3124,1058,3543,2290,640,49,15058,2340,3157,2625,700,60,50812,7167,3483,2874,1224,61,14271,2594,2336,2967,1367,60,19190,1914,1812,2442,1007,13,5134,1940
3411,2486,86,43,16384,3189,2863,2903,968,50,35803,6996,3858,2801,701,62,18396,1801,3060,2675,255,68,20423,1685,2289,1888,753,7,5411,1183,4039,2908,308,49,17503,3920,3522,2913,288,68,60279,8246,4131,3213,1563,71,16943,3017,2647,3259,184,69,22358,2197,1999,2577,92,13,5624,2022
