blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,342,162,526,699,199,8,4579,794,276,607,107,5,873,47,113,584,84,3,1097,0,113,523,23,0,206,0,185,563,63,2,1035,101,325,601,101,4,3476,761,185,541,41,1,163,51,131,598,98,4,815,0,131,523,23,0,0,0
640,783,283,7,1442,857,717,886,86,12,8954,1759,893,940,440,15,3095,56,450,874,374,13,2491,215,450,692,192,2,764,312,758,1155,655,6,2798,921,729,921,421,12,8482,1468,714,822,322,10,1343,433,487,860,360,12,2698,197,487,713,213,3,1173,117
1380,1099,599,16,2941,1060,1154,1265,465,24,15348,2505,1386,1235,735,25,4596,160,971,1193,693,24,5273,845,602,848,48,3,1377,1302,1249,1456,356,16,5117,921,1191,1270,770,24,13100,1711,1362,1130,630,18,2451,751,1021,1364,864,23,6055,826,990,1256,741,9,2720,920
1599,1420,70,19,3968,1494,1440,1819,1019,29,19092,3274,2125,1616,91,39,7780,246,1462,1788,1288,37,10159,1282,1092,1387,587,6,3544,1991,1639,1937,87,19,7142,2111,1446,1456,956,27,15432,2153,1977,1397,197,27,4162,977,1248,1612,112,28,7362,1649,1195,1432,217,11,3756,1023
2437,1833,483,27,7909,1926,1658,2326,26,33,24983,4507,2587,1942,417,49,9495,294,1669,2075,225,44,11848,1590,1300,1609,334,8,3858,2476,2089,2471,271,25,9161,3266,1656,1696,496,31,18673,2403,2254,1619,119,33,5696,981,1605,2056,556,39,11038,1845,1614,1717,502,14,5648,1455
2928,2298,948,37,13397,2322,2068,2803,503,35,30308,5158,3055,2204,674,58,11386,294,2280,2880,1030,58,17754,2699,1563,1989,314,9,4282,3398,2711,2843,638,38,13579,3655,1971,1977,777,38,23342,2770,3000,2065,560,49,9778,1057,1739,2500,125,40,11979,3020,1748,2022,107,15,7259,2681
3638,2657,1307,48,18820,2551,2698,3283,983,47,40424,6141,3672,2889,1359,68,17680,504,2471,3427,552,62,20437,2830,1754,2267,592,10,5434,4488,3061,3101,496,42,15946,4281,2677,2249,249,46,27954,3115,3246,2279,74,53,12242,1176,2294,2950,575,56,16338,4448,2143,2268,353,18,8620,3310
4133,2957,507,55,20880,2551,2934,3573,508,53,45325,6930,4200,3241,1711,79,24407,981,3076,4321,1446,76,28152,3564,2276,2605,925,14,6652,4681,3862,3761,1156,59,22941,4300,2871,2471,471,50,31397,3605,3893,2580,375,64,16238,1491,2479,3164,189,61,18449,4635,2298,2458,138,20,9523,4374
