blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4744,3657,497,90,39972,3586,3515,3314,1704,55,52050,6498,3935,3241,241,69,27370,4285,3265,2980,695,56,19903,2856,2326,2376,546,14,7252,4418,4821,3262,1227,63,24834,5331,3539,3680,905,66,52720,8526,4252,3448,813,71,21616,5239,3571,3805,675,74,25971,3406,2844,3816,686,15,9062,3468
5161,3885,725,97,42196,3586,4037,4076,2466,56,56873,7439,4711,4380,1380,81,35073,5544,3328,3178,78,56,20361,3676,2401,2961,181,14,7430,6031,5158,3504,294,71,26492,5404,3874,4138,1363,70,57796,10703,4572,3818,308,76,24809,7004,3956,4576,221,76,27948,4851,2968,3971,841,16,9435,4600
5360,4970,45,100,45814,5210,4456,4646,161,60,61136,8038,4919,4617,192,81,35944,6163,3663,3459,359,61,25074,5003,2459,3095,315,14,7570,6821,5971,4196,986,76,31409,7027,4045,4325,265,74,60120,11098,5077,4730,1220,76,28864,7881,4088,4838,183,76,29088,6225,3349,4394,514,17,10546,5521
6099,5401,476,115,52759,5374,5324,5097,612,76,75564,8924,5635,5047,622,96,43511,6256,4030,3698,598,68,28658,5003,2512,3238,458,14,7573,6821,6360,4480,1270,82,34621,7402,4795,4779,714,87,71685,12988,5661,5073,238,87,34556,8286,4369,5559,54,86,33784,6225,3630,5027,248,20,12459,5533
6654,6400,1475,125,60652,6805,5756,5565,1075,82,86345,9392,5963,5350,50,100,46492,7422,4747,4083,983,77,33883,5943,3264,3596,801,20,9166,7618,7008,5055,1845,94,44159,9405,4944,4934,54,89,80005,15980,5754,5209,24,88,35829,9827,4626,5880,375,94,39696,7028,3926,5288,503,22,13155,6429
6952,6669,419,130,64240,7132,6090,5793,1303,87,96178,9751,5975,5486,111,101,48722,9041,5965,4660,560,86,39858,6142,3325,3737,492,20,9346,8063,7284,5282,7,100,48076,10592,6063,5564,684,105,93077,18140,6164,5550,360,96,38572,9869,4883,6511,131,99,44131,8226,4449,5564,59,26,15452,6610
7587,7549,1294,133,69423,7733,6695,6413,1918,92,102162,11045,6781,5799,424,109,55730,9475,6354,4951,376,94,48865,6385,3979,4025,780,22,10051,9793,7350,5447,172,102,50175,13270,6209,5705,825,106,97677,19743,6532,5796,606,106,44964,10946,5543,6868,488,109,54376,9581,4465,5735,225,27,15858,7983
8234,7978,1723,147,76060,8424,7405,6820,75,104,113520,11557,7317,6198,823,121,63399,10338,6593,5257,682,100,52400,6385,4234,4297,1052,25,12113,9793,7721,5764,489,109,55623,13627,6807,6157,1277,119,108942,20306,7046,6148,333,116,49690,11429,5820,7098,423,114,56848,9754,4712,6052,542,30,17153,8331
9031,8655,2400,151,81365,9419,8178,7418,673,108,124727,12929,7727,6765,1390,127,69097,11115,7466,5705,1130,111,61165,7000,4989,4674,1419,29,13533,10459,7968,5970,695,114,60684,15699,6851,6315,180,120,110177,22295,7066,6305,135,117,50535,13135,5958,7305,230,119,60977,11295,5117,6292,783,31,17482,9030
9307,9182,27,157,85883,9496,9071,7903,1158,124,146268,13013,8099,7132,457,134,75640,11685,7850,6088,308,119,66141,7036,5126,4875,145,29,13534,10459,8771,6462,1187,127,70547,16049,7469,6736,601,132,129656,23256,7666,6751,571,130,57586,13169,6461,7715,635,131,68292,11295,5310,6489,224,33,17685,9411
10053,9631,476,168,95187,9624,9549,8192,122,132,158177,13482,8375,7360,85,140,80816,13435,8834,6865,1085,137,76997,7377,5734,5196,456,33,14542,10909,9079,6584,1309,127,70805,19338,7660,7213,1078,132,130439,23619,8005,7035,855,138,62235,13827,6869,8083,998,140,73331,12388,5780,6934,669,33,18727,10108
10886,10160,1006,185,109800,9786,9682,8447,377,132,159230,13482,8686,7727,452,147,85833,13978,9136,7294,1514,143,82145,7388,5999,5580,291,35,15997,10979,9476,6902,377,135,77078,19551,8123,7534,149,140,139663,24657,8654,7447,1267,150,69721,13988,7303,8448,1363,150,81547,12579,6045,7075,410,33,18727,10620
11654,10598,1444,194,118417,12057,10407,9098,1023,137,162330,14264,8871,7925,650,148,89063,16066,10005,7936,2151,150,93175,7675,6367,6116,821,36,16604,12242,9989,7380,305,138,80753,22774,8813,7946,561,146,152486,27228,8654,7569,424,150,70262,16025,7768,8889,1799,163,91749,12778,6310,7215,550,33,19739,11422
11654,10726,381,194,121732,12337,10802,9385,1311,145,178764,14399,9591,8397,1122,163,104885,16424,10529,8313,253,161,99434,7675,6405,6286,411,37,16608,12242,10853,8144,779,153,95054,22911,9593,8399,209,162,167221,28186,8734,7771,621,152,70264,16025,8176,9285,420,172,98393,12800,6692,7475,806,36,20215,11422
12223,10904,559,198,125620,12337,11274,9648,568,155,185067,14846,9784,8547,247,165,106458,16424,11155,8786,721,176,111708,7675,6661,6492,612,38,16612,12871,10925,8320,955,156,96175,22911,9850,8639,449,166,172151,28597,8817,7904,754,152,70330,16025,8498,9694,824,184,109318,13237,7110,7621,951,36,20485,11422
13187,11881,1531,201,131704,14629,12232,10115,460,159,191111,16007,11007,9140,840,165,113329,17721,12694,9583,1518,176,116579,9118,7889,7152,1272,39,18498,14625,13119,8637,1272,163,102038,23008,10050,8861,666,171,182336,33383,8854,8054,304,154,73944,20144,8498,9816,596,184,109318,14850,7324,7761,1091,36,20672,11823
13187,11926,1576,201,131704,14629,12485,10300,645,160,192839,16892,11310,9268,969,166,116071,18388,12928,9953,1888,176,118704,9464,8274,7572,1692,39,19961,15290,13119,8682,1317,163,103290,23311,10050,8906,711,171,182336,33383,8854,8099,349,154,73944,20144,8498,9861,641,184,110075,16576,7324,7813,1143,36,21285,13437
