blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,141,645,0,500,0,0,102,321,0,500,0,0,179,196,0,500,0,0,126,711,11,583,33,0,363,417,11,1078,228,0,216,92,11,825,325,0,394,41,11,703,203,0,403,0,11,623,123,0,497,148
123,521,21,0,421,144,325,601,151,4,3380,1498,215,554,54,2,388,592,113,584,84,3,492,412,113,544,44,1,508,711,196,668,118,3,996,608,311,1165,240,4,6021,869,257,906,106,3,1223,134,142,802,302,4,1359,0,142,667,92,0,910,148
615,769,269,7,2337,576,1010,1034,584,20,13962,2813,863,861,361,10,1844,1025,394,755,255,6,1211,655,394,678,178,1,565,1123,935,1088,538,18,3861,1271,686,1457,532,12,10891,2024,935,1252,452,14,4296,155,575,1166,666,15,3968,65,575,941,366,0,1710,238
1446,1204,704,23,5991,692,1211,1255,805,24,17870,3324,1477,1096,596,17,2842,1111,714,1106,606,17,2394,870,714,908,408,4,2049,1655,1212,1274,144,21,4231,1333,974,1745,820,20,13173,2028,1488,1563,763,25,7756,283,930,1498,998,27,6218,207,869,1161,586,0,2632,690
2003,1536,1036,32,8784,827,1495,1836,36,31,20583,4282,2175,1522,1022,24,4643,1427,1240,1560,1060,25,4005,1160,1209,1356,856,5,2839,1883,2045,1713,583,36,7348,1639,1267,1963,183,25,18170,3574,1860,1800,75,29,10683,1433,1336,1838,1338,37,8444,637,1152,1375,800,0,3698,847
2280,1701,1201,34,9653,1889,2041,2210,410,43,32785,5482,2639,1730,1230,26,5112,2272,1502,1788,38,31,4470,1237,1471,1547,172,8,3923,1964,2894,2324,1194,51,11618,2838,1607,2593,813,29,21257,3886,2723,2193,468,42,15623,1642,1505,2132,52,42,9795,666,1321,1637,62,0,5075,847
3016,2082,382,50,13280,1946,2254,2430,280,47,36765,5884,3283,1957,1457,33,6505,3167,1948,2149,399,46,6889,1285,1794,1756,376,11,5018,1987,3177,2593,363,54,12994,3321,1665,2829,99,31,24733,4098,3319,2512,787,55,21825,2169,1853,2338,258,47,11215,706,1588,1807,227,1,5334,887
3685,2661,961,56,18955,2652,2980,3326,1176,54,42268,6761,3504,2507,132,37,7634,3316,2426,2474,719,55,9656,1730,2524,2008,628,12,6562,2292,3484,2783,153,58,14980,4764,2148,3112,382,37,28043,4880,3595,2733,173,61,24781,3231,2285,2834,754,61,16163,1154,2020,2135,555,1,7653,1170
4023,3064,164,62,22774,2957,3574,3714,1564,66,58456,8677,3965,2800,425,47,9779,3658,2595,2702,947,61,11285,2330,2693,2185,805,14,7817,2925,4009,3134,504,68,20276,5191,2451,3334,604,41,34812,7216,4243,3112,552,73,30711,3705,2454,3040,960,66,19017,1529,2189,2376,796,1,9090,1298
