blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
113,565,65,2,372,0,123,563,63,2,547,169,494,673,173,7,4861,630,276,600,100,5,1100,0,113,521,21,0,0,120,185,584,84,3,768,126,300,586,86,4,5191,767,185,581,81,3,406,0,131,598,98,4,506,9,131,543,43,0,120,0
249,855,55,5,1699,764,614,846,346,11,3503,535,703,886,386,12,9365,1789,924,946,446,16,3541,31,150,643,93,0,258,907,924,969,469,16,2981,830,892,982,482,16,13674,1646,785,901,401,12,1418,212,678,1934,1434,14,3859,720,616,1239,739,1,2092,626
549,1070,270,11,6461,774,1285,1148,248,19,5037,934,982,1195,345,20,12873,2022,1477,1207,707,25,6361,333,921,941,391,11,1342,916,1293,1230,230,23,3942,1305,1399,1341,841,28,17400,2071,1313,1183,683,21,2833,625,902,2204,254,23,6545,744,902,1373,138,1,2151,626
736,1233,183,13,7965,774,1814,1459,354,28,7745,1058,1389,1504,654,29,18166,2636,2125,1549,179,36,9749,343,1445,1084,134,12,2246,2329,2002,1611,611,35,6159,1886,1760,1626,76,36,24956,2810,2053,1550,615,33,4291,866,1384,3007,1057,34,12649,1461,1384,1960,725,1,4646,859
1132,1675,625,15,11428,1114,2209,1844,739,38,11755,1476,1760,1810,135,37,26605,3245,2711,1889,519,46,14612,353,2300,1685,735,20,6918,3784,2125,1769,319,37,7169,2685,2319,2055,505,45,34902,5059,2492,1821,446,39,5524,1431,1740,3562,512,41,15253,1502,1740,2339,204,3,6822,883
1301,1919,169,18,13246,1762,2440,2022,917,41,17147,3284,2047,2032,357,41,29910,3924,3202,2176,76,56,17788,362,2576,1835,185,22,7948,4300,3030,2300,850,41,9868,3556,2539,2295,245,49,38157,5428,2905,2002,627,42,7396,1941,2133,3996,946,54,21265,1745,2133,2709,574,5,9391,1066
2053,2284,534,32,18175,2154,2515,2166,111,42,18036,3492,2647,2320,645,49,37271,4270,3696,2673,573,65,22832,415,2700,1999,349,24,9269,5747,3482,2796,196,47,12309,3595,3026,2638,588,60,45329,6729,3419,2555,450,46,8193,2272,2903,4987,1937,68,29457,2182,2788,3452,1312,7,10616,1527
2121,2480,80,35,19377,2911,3144,2615,560,49,22980,4524,2864,2743,1068,49,40782,5094,4282,3025,925,76,28462,863,3466,2388,738,40,13412,5774,3790,3048,48,47,14648,5198,3313,3084,1034,65,50976,7856,4066,2947,842,59,12797,2428,3136,5270,120,76,34058,2673,2881,3593,93,7,11788,1685
