blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,6,500,50,0,0,0,6,550,50,0,267,0,6,920,420,0,194,0,6,550,50,0,172,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,634,0,500,0,0,0,0
215,601,101,4,281,0,411,606,156,6,5851,770,192,631,81,3,785,247,44,941,441,0,405,0,44,573,73,0,242,173,123,563,63,2,570,0,526,699,199,8,4399,559,215,574,74,3,572,254,113,584,84,3,379,634,113,583,83,0,173,70
893,970,470,15,1608,43,842,982,532,16,12478,1685,900,990,440,15,4712,534,308,1105,605,2,572,212,308,728,228,1,333,584,554,839,339,10,1551,279,851,986,486,16,12201,1477,924,940,440,15,3032,439,564,990,490,17,2211,704,564,817,317,0,755,172
1354,1263,763,24,3618,397,1378,1341,891,28,17402,2360,1622,1558,138,24,8001,1459,702,1407,907,10,1701,1215,702,944,44,3,1120,1451,1262,1060,560,16,3494,1314,1315,1341,841,28,17563,2091,1477,1195,295,23,5759,1442,963,1602,1102,28,5730,1426,963,1202,702,0,2325,901
2125,1708,1208,39,7614,484,1743,1646,71,36,24947,3050,2146,1880,460,34,11646,1459,1399,1795,195,22,4926,1270,1060,1176,276,6,2311,1475,2003,1315,815,23,4489,2070,1389,1463,188,28,17563,2091,2001,1537,137,34,10472,1447,1078,1822,372,31,6636,1426,1115,1376,101,0,2563,901
2681,2075,1575,49,10326,760,1928,1864,284,41,31319,3636,2568,2148,728,43,15022,2057,1612,2031,281,25,5424,1426,1212,1403,203,8,2970,1591,2397,1536,1036,28,5296,2306,1679,1719,439,33,23762,2578,2649,1903,503,46,14252,1732,1609,2284,834,48,9724,1426,1585,1571,296,0,3073,920
3111,2360,110,58,15354,936,2328,2152,572,49,39381,4932,3247,2513,1093,55,21252,2473,2010,2391,641,39,8355,1569,1610,1593,388,10,3265,1763,3198,1864,1364,38,9153,2449,2305,2039,759,41,30849,3517,3202,2223,38,58,17804,2081,1884,2536,1086,58,15322,1690,1922,1765,490,0,4174,1118
3973,2826,576,74,20997,1021,2679,2723,643,56,41545,5246,3833,2881,181,67,26603,2557,2562,2889,1134,52,12147,2526,2163,1942,732,13,4397,2498,3846,2140,465,47,12097,3230,2628,2266,211,47,35068,3906,3788,2591,406,70,21052,2116,2167,2832,482,65,18407,2734,2390,2086,811,2,5503,1386
4559,3222,972,86,25459,1628,3264,3129,1049,68,54351,6839,4519,3308,603,81,32424,2575,2754,3089,284,56,12824,2526,2200,2082,172,13,4397,2506,4386,2431,456,57,17942,3453,3004,2550,495,55,46404,4727,4328,2926,741,79,25132,2782,2599,3146,796,73,20753,2734,2481,2273,273,5,6207,1467
