blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,682,197,300,586,86,4,5675,785,215,581,81,3,790,194,113,563,63,2,919,68,113,583,83,0,390,117,185,584,84,3,614,8,325,601,101,4,4125,710,246,594,94,4,843,153,131,603,103,4,1634,446,131,523,23,0,0,4
522,720,220,4,2090,852,718,886,386,12,9065,1236,858,887,387,12,2983,861,564,892,392,12,3555,477,564,751,251,1,2132,618,802,899,399,12,2728,735,675,878,378,12,8521,1407,802,822,322,10,2551,787,337,837,337,11,2997,802,399,699,199,2,1373,535
1154,1221,721,15,5541,1695,1067,1489,989,20,12489,1574,1134,1030,130,13,3431,941,744,1106,206,17,4234,481,714,926,126,1,2357,618,1437,1484,984,15,3734,1447,777,1081,581,16,11931,1947,1294,1104,604,19,4504,954,657,1167,67,21,4696,802,719,869,69,4,2577,593
1584,1476,276,23,6533,1699,1473,1804,129,29,17549,2182,1956,1639,739,22,7827,1820,1196,1340,440,24,6302,510,1165,1160,360,1,3539,772,1437,1606,231,15,3734,1447,1450,1415,915,27,17046,2521,1692,1353,68,25,6966,1737,903,1373,273,25,5841,1320,965,1101,301,7,3026,1058
1860,1690,90,28,8260,2243,1473,1926,176,29,18593,3293,2327,1906,256,28,10339,1861,1309,1526,276,27,7635,1518,1278,1340,30,1,3829,1575,2517,2082,707,30,10081,1625,1694,1777,1277,27,18587,2797,2150,2218,18,34,9850,2249,1418,2232,1132,38,9435,1784,1498,1559,754,11,5286,1481
2662,2060,460,39,11742,3355,1938,2251,501,37,26644,3968,3158,2288,638,42,14914,2114,1609,1795,545,36,9406,1518,1640,1474,164,1,4915,1575,3069,2363,988,39,14688,2058,2063,2085,410,35,24252,3250,2518,2439,239,40,12504,2273,1587,2438,388,43,11276,1784,1667,1728,123,13,5718,1528
3094,2665,1065,47,16998,4710,2480,2555,800,46,31487,4486,3444,2524,74,46,17364,2688,1948,2119,869,44,11723,1754,1979,1678,368,1,5946,2422,3303,2805,580,39,15784,2704,2218,2233,558,39,28262,4147,3166,2767,132,50,16704,2829,2158,2867,817,58,14918,2283,2006,1945,340,15,7661,1881
3493,2879,254,52,18125,4713,2808,2899,244,50,36422,4999,3863,3447,347,55,22528,3705,2282,2427,302,49,13527,2818,2178,1978,158,1,6447,2516,3641,3061,136,47,18859,2760,2525,2735,360,43,37097,5657,3690,3099,414,60,22944,2893,2418,3162,162,63,17085,2401,2051,2148,83,15,8493,2725
