blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,753,278,413,646,141,7,5120,579,215,610,110,4,649,331,75,563,63,2,879,0,75,523,23,0,274,321,123,542,42,1,856,167,325,601,101,4,3677,754,276,547,47,2,1047,481,150,598,98,4,1368,112,150,563,63,0,330,45
863,962,462,15,3476,1040,714,896,391,13,8290,1157,738,915,415,14,2628,1243,450,902,402,14,2794,344,450,717,217,0,575,621,676,832,332,10,3751,580,793,1336,836,12,10051,1430,787,965,465,8,3383,1009,450,846,346,11,4217,877,450,737,237,0,1156,239
1416,1267,767,25,7052,2272,920,1244,89,16,11593,1995,1355,1261,411,25,3779,1440,812,1569,1069,21,5562,952,689,1284,9,0,1675,1261,1324,1127,627,17,7563,1225,1103,1473,23,13,11328,2001,1574,1650,1150,20,7515,2043,489,1029,79,12,5062,1287,489,932,57,0,1629,905
2097,1721,1221,33,9597,2675,1349,1875,720,24,15768,2981,2064,1627,777,37,6596,1542,1154,1881,131,30,8969,1104,940,1498,223,0,2374,2028,1757,1340,840,22,9507,2040,1354,1831,381,17,12611,2415,1986,2051,1546,27,10635,2529,1197,1371,421,23,11947,1818,842,1472,592,2,2902,1102
2313,2075,350,36,12002,3458,1685,2182,1027,32,24130,3499,2526,1901,1051,45,8006,1729,1454,2150,400,38,10801,1184,1301,1692,417,0,2684,2677,2466,1659,359,33,12867,2360,1685,2139,689,25,20604,3188,2192,2432,202,32,12957,2538,1664,1715,765,33,15770,2306,1238,1647,767,2,4153,1150
3113,2543,818,54,17536,4595,1934,2410,155,37,28709,3831,3019,2206,181,53,10551,2223,1829,2521,771,50,15987,1670,1584,1867,157,0,2852,3299,2927,1893,593,39,16625,2923,1989,2420,220,29,22942,3455,2713,2888,658,42,17397,3284,2033,2749,1799,47,19915,2355,1607,1910,1030,2,5127,1636
3799,2938,1208,67,23599,5245,2484,2785,530,48,40240,4784,3697,2589,564,64,13199,2961,2385,2887,162,61,22123,1790,1607,2031,316,1,2856,3299,3452,2182,882,46,20430,3515,2343,2738,538,37,30047,4204,3239,3096,866,47,21035,5016,2377,3088,388,57,23540,2384,1890,2044,139,2,5514,1656
4447,3343,1613,80,30542,6815,2615,3227,222,48,41452,6267,3968,2892,432,66,14546,3704,3013,3226,501,74,27798,2790,1850,2361,646,1,3813,4058,4314,2615,1315,61,25865,3605,2395,3025,250,37,31027,5536,3600,3327,197,49,22085,5651,2905,3464,764,68,31416,3487,2131,2619,714,2,6970,2342
