blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,479,37,510,686,186,7,4127,801,246,607,107,5,342,189,113,563,63,2,648,0,113,523,23,0,309,0,0,521,21,0,0,418,325,601,101,4,3466,859,215,610,110,4,546,19,113,584,84,3,831,0,113,523,23,0,271,0
863,906,406,13,2789,275,1011,1062,562,20,13771,1937,737,874,374,14,1196,576,450,860,360,12,3064,589,450,720,220,3,1899,131,553,657,157,1,1834,832,1010,1034,534,20,13341,2076,986,1052,552,19,3066,188,564,983,483,17,3917,382,564,759,259,3,2014,599
1477,1267,767,27,5948,744,1315,1341,841,28,16309,2279,1354,1148,648,21,2050,898,901,1246,746,25,5419,1177,901,936,436,5,3308,382,1261,959,459,10,5326,1157,1267,1255,755,24,15725,2512,1368,1298,323,25,4239,208,752,1211,711,22,4981,1084,752,936,436,5,3029,810
2099,1818,1318,39,9913,1326,1471,1763,63,28,17312,2969,1727,1303,53,23,3503,2630,1001,1368,68,25,5745,1567,939,1070,45,5,3536,1115,1603,1165,165,12,6781,1638,1488,1913,1413,28,21996,3459,2394,2033,1058,40,10227,1108,1133,1480,55,28,6210,1243,1073,1333,33,6,3488,1157
2375,1997,172,42,10941,1368,1857,2100,400,36,24409,3639,2159,1603,353,31,6161,2866,1595,1781,481,39,8050,1567,1412,1326,301,9,4743,1115,2003,1393,393,18,8290,2095,1827,2219,244,37,31593,4161,2765,2345,270,47,12445,1170,1616,1872,447,41,8638,1490,1341,1570,265,9,4091,1257
2938,2340,510,52,15392,2246,2187,2305,605,41,28223,4490,2547,1738,88,32,6453,4517,1633,1924,624,40,8163,1567,1450,1460,435,9,4865,1157,2187,1548,548,20,10181,2744,2055,2748,773,40,32989,4970,3396,3010,935,56,20968,1414,2083,2246,821,56,10874,1564,1716,1725,420,10,4192,1314
3942,3036,131,65,20703,2415,2420,2555,20,45,29933,5202,2593,1888,238,33,10801,6436,2587,2409,1109,59,14677,1591,1488,1614,134,10,5020,2049,2588,1775,340,27,13119,3195,2162,3665,355,40,35920,5852,4141,3973,1898,66,26828,1879,2275,2506,1081,59,12133,1889,1824,2046,66,10,4616,1701
4590,3398,493,76,24694,2453,3034,2964,429,57,41120,6821,3055,2157,507,41,13166,6465,2812,2665,715,66,15363,1591,1767,1821,336,13,5521,2049,3088,2054,614,35,16027,3226,3064,4168,858,56,52975,7085,4606,4335,210,77,31033,1910,2920,2880,55,74,15841,1902,1918,2200,220,11,4933,1710
