blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,505,5,0,0,0
185,584,84,3,1123,157,325,601,101,4,3172,905,246,594,94,4,594,125,75,542,42,1,991,430,75,609,109,1,378,180,215,556,56,2,646,85,300,586,86,4,5050,915,215,601,101,4,548,0,191,622,117,6,1350,227,191,538,38,0,458,478
646,842,342,10,3492,953,1010,1034,534,20,13773,2068,924,953,453,16,3061,636,268,883,233,5,2085,941,483,1138,638,3,1316,1072,801,913,413,13,2960,514,721,878,378,12,8706,1788,706,873,373,12,2316,339,410,1269,64,12,2800,707,319,855,75,2,1378,1150
1386,1164,664,19,5168,1769,1467,1681,1181,32,19276,2300,1453,1221,721,25,5595,756,829,1328,678,18,4085,1018,828,1384,34,3,2008,1215,1477,1239,739,25,8076,1121,721,1001,76,12,8751,1788,1386,1279,779,25,4670,524,1054,1595,390,24,7952,809,468,989,84,2,1467,1970
1836,1455,255,25,6781,2282,1481,1818,218,33,22001,3428,2152,1795,1295,29,7833,1633,1201,1541,191,23,4971,1018,985,1604,254,4,2518,1307,2064,1585,1085,35,10940,1879,787,1138,208,13,10576,2019,1812,1601,101,35,6559,1412,1425,2233,1028,33,11379,1301,784,1379,474,5,3335,2842
2328,1760,410,34,8847,2605,2230,2289,689,49,37444,4637,2554,2041,56,34,10629,1897,1620,1939,189,36,7818,1043,1343,1764,414,4,3406,1307,2711,1961,336,47,14239,2031,1511,1565,635,25,19436,2982,2521,1994,494,48,9533,1954,1766,2492,262,38,13006,1488,822,1528,118,6,3338,2946
2975,2048,698,43,11964,3629,2780,2877,1277,53,40419,5831,3193,2710,725,44,14376,1981,1959,2644,889,45,11052,1980,1616,2507,1151,7,4395,1990,3172,2426,801,56,18831,3068,1813,1767,837,29,22668,4440,2797,2207,307,53,10603,2799,2171,2733,503,46,16079,2660,822,1662,177,6,3632,3817
3560,2548,398,47,13120,4244,3004,3069,269,57,44194,6590,3626,3000,-85,51,17065,2036,2186,3067,212,49,13697,2219,1843,2715,1360,8,5588,2188,3839,2987,262,61,23101,4270,2327,2107,352,37,29707,5449,3506,2601,701,67,13194,2799,2675,3113,508,58,23271,2771,1200,1802,317,6,3918,4673
3989,2786,636,52,15130,5195,3591,3447,647,69,56614,7756,3902,3221,61,57,20746,3442,2852,3436,581,60,18121,2259,2158,3164,384,10,6567,2220,4616,3414,684,76,29081,4790,2513,2400,645,37,34129,6851,4004,3435,1535,79,16732,4127,3137,3383,778,66,27260,2982,1684,2047,562,9,5812,5454
4699,3113,963,57,18276,6353,3945,4099,949,73,61316,9854,4516,3696,536,68,26456,3498,3328,3712,847,67,20702,2310,2403,3830,145,11,7949,3017,5169,3711,981,86,34021,6384,2934,3095,240,41,36924,7179,4149,3655,130,80,17266,4208,3375,3615,160,68,29136,4065,1967,2255,420,13,6354,5465
5127,3396,206,67,20537,7147,4510,4790,1640,77,71032,11826,5164,4223,1063,78,31095,3912,3839,4405,700,73,24368,2628,2670,4165,475,14,8747,3077,6209,4769,39,99,42129,6515,3285,3307,452,45,40531,8817,4782,3958,433,90,22409,4901,3772,3960,5,78,33046,5484,2179,2494,4,15,7705,6615
5504,3672,476,74,23299,7549,4851,5022,222,85,81584,12472,5688,4580,70,89,35016,4060,4116,4807,2,79,28562,4135,2977,4469,779,19,12588,3837,6795,5142,412,110,46445,6658,3779,3632,777,53,50759,9483,5346,4356,831,103,26154,4901,4360,4643,688,84,38080,6647,2768,3116,626,17,8669,7380
6298,4062,867,84,26995,8166,5409,5759,959,89,95373,13916,6727,5388,-47,99,41556,5063,4623,5729,924,85,32449,4545,3538,5008,118,21,13764,4661,7317,5411,681,118,50220,7546,4115,3825,70,57,52147,10839,5469,4506,981,104,27191,6787,4529,4856,901,89,39954,7436,2985,3296,41,19,10251,8354
7225,4556,361,90,31725,10519,6433,6505,1705,102,106313,15675,7313,5748,313,110,48704,5266,4718,5932,352,86,33733,6082,3756,5209,319,21,14009,6822,8586,6286,1556,130,60480,10850,5121,4459,704,69,62293,12006,6092,4891,1366,116,32865,7292,5218,5692,1137,95,45153,8893,3116,4195,940,19,10535,8535
7473,4826,281,95,33377,10519,6610,6713,713,106,113578,16547,8207,6276,841,127,58867,5448,5120,6228,648,92,38056,6113,3832,5399,249,23,14016,6822,8646,6486,256,132,62502,11540,5534,5133,203,78,68760,12669,6620,5276,1751,125,36862,8583,5256,6305,100,96,52183,8900,3520,4511,406,22,12491,9305
7750,5094,49,98,37899,14189,6963,6996,996,112,122179,19035,8238,6590,-145,128,61513,7568,5816,7162,32,101,46348,6717,4485,5930,780,23,15500,8755,9907,7340,1110,152,78172,14189,6854,6048,1118,85,81666,14522,6844,5600,25,133,43154,10977,6836,7823,1613,105,61385,10811,4011,4702,247,22,13475,9994
8257,5851,806,98,39222,14517,6982,7133,1133,113,127791,20283,10139,7918,1183,146,75223,9828,6392,7597,467,109,50966,6838,4652,6098,198,25,16057,9142,10254,7567,217,158,83929,16233,7108,6260,180,89,83277,15754,7553,6000,425,145,48863,10977,7127,8370,185,111,63958,11463,4440,5166,11,24,14767,11074
8810,6225,1180,110,47931,14835,7300,7371,96,117,129804,22720,10970,8467,292,164,86500,10041,7274,8577,347,120,59638,7204,5142,6453,553,26,16569,10572,10840,7947,597,169,90734,16233,7337,6413,333,89,84707,17678,7967,6476,901,145,50766,11758,7728,8893,703,119,69103,11593,4478,5342,187,25,14770,11074
9553,6743,1698,124,58003,15181,7460,7568,293,117,132405,26110,11281,8885,-140,168,91141,12736,7434,9199,619,120,60159,9144,5481,6657,27,29,18378,12491,11984,8682,1332,179,98290,17662,7646,7100,1020,89,89782,18246,8490,6855,330,156,54815,13817,8424,10034,144,119,74577,14232,5587,6089,174,27,16545,11904
10048,6970,375,130,63717,15203,8340,8148,873,135,156507,27504,11805,9250,175,178,96932,13814,7805,9517,937,127,64729,9144,5481,6803,173,30,18382,12491,12261,8909,334,185,102112,17714,8814,7725,1640,109,106635,19920,10475,7271,746,168,61327,14881,8933,10437,547,130,84361,14798,5625,6264,344,28,16756,11904
10572,7361,766,142,69687,15404,9076,8465,80,145,161712,28083,12876,9938,864,187,104664,16292,8230,9869,539,136,71936,10149,5851,6984,349,31,18601,12644,13095,9338,764,199,113442,17954,9606,8098,358,114,117580,22472,11207,7817,442,175,65202,14881,9485,10873,978,143,91009,15910,5771,6494,24,29,17539,11941
