blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4794,3005,1220,69,25316,3739,3433,3825,1040,56,42361,5214,4459,4053,893,75,32636,3221,3478,4830,205,70,25877,3909,2206,2838,363,0,4744,4926,4923,3230,1055,74,25286,5194,2998,3770,245,46,37671,5953,4212,3414,814,75,31586,6009,2350,3048,223,48,15580,3221,2086,2759,369,2,6232,6390
4916,3177,292,72,25755,3739,3636,4028,68,60,47908,6605,4633,4195,245,76,32934,3221,4109,5392,762,82,29770,3909,2323,3038,563,0,5205,5164,5941,3889,1714,92,36050,5986,3406,4009,484,50,41337,6134,4622,3676,351,83,36288,6314,2350,3171,346,48,16312,3539,2250,2993,603,3,8072,6589
5625,3615,730,87,34657,4183,3983,4445,480,65,54757,7112,5274,4830,880,92,41258,3669,4641,5747,1117,92,35721,4182,2376,3218,393,0,5411,6411,6669,4375,2200,109,46824,6600,4157,4487,962,60,52371,7197,5067,4032,292,91,38808,7078,3232,3860,1035,60,22807,3696,2273,3230,370,5,8375,6589
6208,3961,1076,100,43190,4639,4340,4703,733,70,59550,7431,5780,5110,220,102,45146,3743,4905,5993,1358,98,38307,4324,2474,3449,619,1,5586,6411,7378,4778,2603,125,57893,7696,4341,4739,1204,64,52581,7297,5711,4755,1015,104,49041,7326,3823,4162,1337,71,27308,3765,2288,3410,150,5,8506,7358
6831,4609,1724,109,48224,4854,4933,5575,1600,75,65042,8257,6136,5282,392,102,47447,5899,5475,6906,2271,106,47121,4722,3571,4789,234,1,6959,7786,7620,5431,306,126,58945,9557,4558,4957,22,64,53480,8846,6117,4955,165,104,49628,8965,4190,4432,382,80,31099,3773,2917,4171,836,5,9560,7591
7203,5199,514,115,51306,4854,5852,6142,2162,85,80147,8913,6885,5894,1004,113,56521,6029,6062,7511,601,113,52683,5039,4097,5137,532,1,7722,7828,8303,5778,653,138,68447,9949,5472,5365,430,76,66905,9763,6706,5321,131,113,56639,11271,4314,4575,525,81,32769,5266,3196,4462,32,12,10537,7936
7774,5615,930,124,59044,6238,6292,6447,492,92,88384,9508,7571,6648,1753,127,64159,6089,6686,8264,1354,124,60018,5039,4365,5422,817,1,7930,7828,8909,6128,1003,148,76243,10256,5879,5684,739,86,76191,12093,6954,5596,406,117,60347,11533,4900,4845,795,90,38826,5299,3619,4772,342,18,13123,8913
8196,6059,1374,126,64681,6457,7219,7373,1418,100,105070,10794,8219,7121,126,140,71259,6353,7119,9203,218,135,70615,5279,4831,5669,289,1,8326,8139,9312,6502,577,159,83593,10542,6104,5938,543,90,80632,12093,6961,5718,528,117,60853,13628,5310,5093,443,97,41290,5299,4234,4913,483,18,13832,9706
8533,6314,314,134,70389,6712,7908,7746,641,112,116620,11563,8927,7529,534,153,79173,6469,7644,9604,619,147,79475,5359,4957,5825,445,2,8327,8139,9995,6952,387,171,92312,11511,6919,6331,936,102,97699,12818,7895,6174,984,131,71794,13946,5504,5394,744,103,45344,5695,4455,5053,623,18,13905,9706
9243,6746,746,146,79552,7228,8143,8017,912,112,126199,12685,9480,8199,1204,163,85249,6832,8043,10299,1314,151,87120,6541,5405,6384,1004,3,9746,9715,10367,7269,704,178,97259,11845,7387,6636,441,109,100388,13590,8020,6372,1342,131,72477,17656,5933,5838,1188,104,49179,6274,4721,5257,827,22,14656,9735
10037,7235,1234,149,83310,7250,8735,8576,1471,117,132178,13222,10358,8749,1754,169,93383,8097,8474,10923,364,154,90055,7688,5805,6768,333,6,11062,9715,11343,8170,105,194,110255,12620,7727,7002,407,115,103207,15682,8256,6654,374,131,73001,18905,6539,6226,276,108,54777,6948,4993,6387,1957,22,15372,11541
10037,7280,1280,149,83356,7250,8735,8621,1517,117,136192,13280,10496,8875,1880,173,95783,8571,8834,11144,584,164,101849,8231,5805,6820,385,6,11062,9715,11429,8340,270,196,110575,12933,7891,7090,495,117,105206,15780,8476,6802,522,136,76065,18905,6703,6272,322,108,55693,7146,5179,6474,2045,24,16488,11725
