blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,68,0,500,0,0,0,66,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,136,0
185,589,89,3,338,123,325,601,101,4,4174,700,185,581,81,3,621,274,113,589,89,3,936,407,113,563,63,0,579,252,185,563,63,2,460,107,300,586,86,4,5338,851,246,607,107,5,738,228,154,587,82,4,774,84,154,638,138,0,946,318
676,872,372,12,1879,517,676,906,406,12,9072,1262,798,815,315,10,2901,962,469,858,358,12,3087,545,469,777,277,0,918,558,893,948,448,15,3365,293,836,982,482,16,11863,1542,924,973,473,17,2944,685,473,835,330,11,2299,394,473,812,312,0,1568,467
1355,1219,119,22,5510,1156,767,1142,292,12,10307,2315,1300,1037,537,13,4899,1918,662,1395,145,13,3871,1236,601,1065,130,0,1487,1162,1477,1246,746,25,6884,659,1106,1722,1222,22,14543,2261,1410,1242,742,25,4959,1245,556,1386,206,11,3135,1162,892,1792,42,3,2935,966
2094,1645,545,36,8219,1244,1103,1376,521,17,13637,2889,1927,1352,852,23,7094,1931,1041,1678,428,19,6078,1848,779,1230,295,0,1654,1394,1539,1368,868,25,7553,1025,1549,2036,1536,32,21956,2615,1656,1485,50,30,5833,1245,1298,1803,623,26,6661,1630,1118,2041,286,4,3488,1156
2371,1868,18,40,10073,2438,1378,1598,43,21,16757,3898,2326,1587,67,30,8513,2763,1493,2007,757,28,7627,2177,1231,1458,523,1,2612,1796,2538,2228,1728,41,13002,1361,1941,2733,58,36,26588,3954,2332,1806,371,42,11145,1880,1785,2229,1049,41,10005,1658,1513,2276,521,4,5231,1619
2924,2212,362,52,14496,2613,1910,2336,781,27,21882,4797,2726,1762,242,33,11744,4514,1762,2192,42,32,8767,2304,1332,1782,47,1,3031,2284,2661,2399,249,44,13657,1380,2801,3442,767,48,36667,5000,3184,2210,775,57,22389,2516,2288,3096,1916,51,14136,1897,1740,2610,205,4,6830,2409
3571,2540,690,63,19272,3208,2112,2684,254,28,25335,5579,2979,1983,463,39,13568,4514,2318,2544,394,42,12336,3474,1957,2406,81,5,5137,2793,3339,2815,665,58,19854,2081,3326,3772,1097,57,45332,5615,3632,2812,137,65,25216,3009,2574,3663,683,53,15593,2246,1876,3345,940,4,8371,2483
4096,2896,356,73,24034,3267,2741,3309,879,36,31359,6353,3627,2309,789,48,17108,5727,2751,2844,694,49,14468,3595,2086,2821,486,7,5520,3155,3802,3142,992,67,23760,2369,4071,4359,1684,69,60900,6747,4280,3158,483,75,30311,3087,3362,4144,1164,71,21304,2258,2270,3581,321,5,8863,3584
4587,3178,637,82,28500,4329,2878,3902,47,36,31929,7475,4010,2565,195,52,19515,6708,3289,3365,1215,62,20247,4728,2443,3132,42,8,6214,4571,4202,3410,1260,75,28509,2557,4363,5198,948,73,67602,7243,4937,3784,1109,80,34862,4507,3700,4365,210,77,25013,2491,2397,3971,381,6,10042,4143
